yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
201107,0.008332458796375487,0.0015313378981450247,0.0011561826635992103,0.0036949584654563297,0.002814612029435469,0.0025125860395214697,0.00943980703609863,0.00440881355191353,0.011004012220287506,0.005451726241565878,0.004377705466212457,0.009206122676729598,0.023401021815301244,0.003143389229524644,0.007377388675622352,0.009356797128558695,0.013299995497075664,0.003918479669432507,0.007412390798048127,0.0024535944103676664,0.004779471347492685,0.0032510537345018286,0.0009856351787978768,0.006120397680898957,0.001384426002799631,0.019171503224411513,0.006831168354911577,0.009669418153404984,0.0037832697403959756,0.002195824513792375,0.004349468468935094,0.003837286644852802,0.0006787153017346428,0.002110949912334021,0.0,0.012033887324468227,0.013078233514268515,0.011942550025124047,0.0038342628316469134,0.0036712636465578356,0.0027344371872773817,0.005285349208163953,0.0028781529222208055,0.03461911410504187,0.012685908953414838,0.005334694694279257,0.021101671533069716,0.019255498165676944,0.05548579390455753,0.007127259121345982,0.01802522831581191,0.010992045748227864,0.00031654136176898124,0.013646885728113168,0.00392287999944985,0.002414757549780044,0.0053648349247120385,0.030985217605897928,0.0016923459730689725,0.004137937688467486,0.002032856723907401,0.013636335462803259,0.02094770015188607,0.028711249611604258,0.008242595847674367,0.025843506554466062,0.014845610700683142,0.002518044828991591,0.02485045000831669,0.010785015393499266,0.01146601227459507,0.008105199069138818,0.009385184835800366,0.004953882610396526,0.0013309721335277038,0.0032444242403641254,0.0,0.00937107407845329,0.010107745651630962,0.0051983655333342135,0.0024233847321004053,0.008794001734144831,0.037168370543279095,0.002691998278681025,0.005428215957851597,0.001286945086749266,0.009599004178414453,0.04972648891144952,0.0028469501935616272,0.0,0.008746651951380868,0.0019763678909228157,0.007789932853363534,0.015952840905787215,0.00025699392749223434,0.00045070614874349586,0.03708922888516323,0.0013823145481812603,0.012940901970607651,0.002505484378543127,0.0115070203969907,0.005526294542248122,0.0023344378579077283,0.0008693501996132173,0.009581506834213115,8.81797677619548e-05,0.0016691977948747713,0.00140019652670428,0.019895503174895954,0.01814068540495028,0.05130314240479571,0.017972545751959532,0.03840813805677337
201108,0.000977010147054023,0.0015029161991466618,0.0002901656656549599,0.005054575996510845,0.0035880408153899012,0.003501040512820878,0.01132022084235647,0.00014398373804335083,0.010168951122999589,0.002775010248806527,0.00535443527267638,0.013644353254129375,0.023063093207216244,0.004343834845731835,0.009629710146491693,0.006265837525252257,0.01243937740297213,0.001978597169322736,0.00804570501129832,0.007077297163828909,0.005107084877037826,0.0038345879691857707,0.0007568420471895351,0.007519827317381796,7.60883432016727e-05,0.019099296883723874,0.006058291966239168,0.013019749117057437,0.003889534987999338,0.0014119559082936353,0.0014295828035848321,0.0020599125944517414,0.001071836128391761,0.0048627245877119925,0.0,0.012077698959554378,0.01480149588338764,0.014737255068722914,0.004013380951480963,0.0046457954980602505,0.002163673204520545,0.003282440017013651,0.0010722063222724633,0.04171592189458596,0.012572213833594395,0.006482367076360312,0.0255257139835854,0.021648824273832367,0.05369015855077848,0.004321407950259091,0.014239680473231663,0.005214436262952886,0.0,0.0182897249467268,0.007252450300758752,0.004438475056050995,0.008965105102405859,0.03328448817057241,0.0009943451996869063,0.004815479324732509,0.004050200485684224,0.01631303815298693,0.030470735749805238,0.028408643284651897,0.008932765725515587,0.022222659183733083,0.01746764649557751,0.003258634871997442,0.024644910367281277,0.011024352469166167,0.013797390436445048,0.0068215942957625675,0.009020582383766504,0.009224481065123134,0.0,0.003424233526881574,0.0012902447638266192,0.008746766019887293,0.010070604413432722,0.007131508516270882,0.0024172189491301014,0.010862979304715217,0.04453349495036388,0.009554978848314934,0.007982780928042391,0.0009851853279771033,0.004197146966279582,0.053135774521933535,0.00011093595781102606,0.0017198723754278692,0.00659858723772128,5.323547466169011e-05,0.01106645430926161,0.015915245861349923,0.0008858473211517554,0.0015282743746348915,0.04754322852347489,0.0014328986895012301,0.015592544900260902,0.0006159804059548253,0.016422483833421604,0.006843450826664886,0.003096570255957809,0.0037468174461956234,0.011532671507545828,0.002647996132118429,0.002118958940920062,0.001655892269507157,0.01957797492268492,0.023405091704868715,0.0482009177390643,0.01306049369054191,0.027601308617162743
201109,0.0051771065980325826,0.0013246878013736874,0.001990892748834932,0.004867484755074561,0.002469683859854795,0.004957320108052302,0.012472005384652703,0.0014204908492880233,0.010745935281000627,0.006128810945688719,0.005987457622812187,0.012647820459536607,0.022459470634264483,0.0040715157264333175,0.008558257108843304,0.007685530930078643,0.012681161223478956,0.002161121351250936,0.007473227446745055,0.007577865457659263,0.007396710090346692,0.002796176576972421,6.79305365972284e-05,0.006979592834041079,0.00022532009436453,0.01854759411203281,0.005072432873509235,0.009915909606283088,0.003055025738428729,0.0011959687006154668,0.0,0.0017598191746934406,0.0014835950238287917,0.003204287179778029,0.0,0.012338847687876697,0.015074154512164418,0.013007873526912997,0.004875570038944154,0.0035258984449579637,0.0009170299806657416,0.004892741613077498,0.0016249845614517968,0.043775987360608656,0.012249811072832305,0.005361215788632813,0.02636394122243769,0.020965059482952273,0.05677158262840768,0.003904042519474196,0.018817653488459263,0.00446453292181871,0.0,0.017644795296267713,0.005423051337397266,0.0035999333992518937,0.005556682057833781,0.03341283328253619,8.905340217688365e-05,0.007173101353617139,0.003530322790562918,0.015839005178277975,0.027089234126462768,0.02585185138071893,0.00899668695320872,0.025535416472397942,0.01680305710764889,0.004729126273262587,0.02481790910638182,0.008755260138272755,0.013965796503622414,0.004894537855717545,0.009878142904362437,0.010578713613780228,0.0007893235714710703,0.004045434682056435,0.0,0.010008291449148722,0.012128370163879425,0.00793914596420759,0.0020053913499858663,0.010044833381300649,0.04572452065467849,0.007404711826524528,0.010388175793322237,0.0005479995000184375,0.007727640007719018,0.06032264895089972,0.0024680563001764663,0.0010058681287743248,0.006818573625818879,0.00041631981607240584,0.010474149620948234,0.0161416239549341,0.00018234740236406735,0.0003687538779355711,0.04530960652968375,0.0012666222616654567,0.014608382612589671,0.0002545521684847002,0.017185350786353644,0.008041581787006863,0.001301624114605539,0.005345302937864323,0.009418321677074565,0.00016453151721970764,0.0018418725025720571,0.002719668190347365,0.02114869322159836,0.02407821711530752,0.0469649893447439,0.021871655587170944,0.03481356841369862
201110,0.008122571957487319,0.0008730396503503329,0.0018483238659506222,0.005105722146178296,0.003025316379136611,0.005500537264713396,0.011589741719666155,0.00394801046676165,0.010869962882311046,0.008307805562134512,0.005580266898575442,0.010658307153919841,0.02226713426066599,0.0035793245954340285,0.006915374605134201,0.008819248594621168,0.012493959805320655,0.0028962053928903424,0.0062451675032422285,0.006653024824589094,0.008091957321150275,0.0017327443493184989,0.0,0.007003383884109061,0.0005723047223110011,0.019424300179791215,0.004704359514267677,0.008167457644155059,0.0032655895071053245,0.00045780972021969047,0.00025873891979802876,0.0006774837958332022,0.0013095785497354807,0.0037752377932774453,0.001682295833240102,0.012519632349098168,0.013786640651967556,0.011882557672638386,0.004610045192839474,0.0031587156307943147,0.0015691807542895276,0.004015296317031095,0.002316326301525487,0.04136000209606885,0.011030759035321684,0.004632145043157558,0.024713165914106716,0.019363497578903967,0.058274288765700816,0.007863165114780121,0.01639355266919992,0.004934716430165452,0.0012711775348716974,0.01751014350340598,0.004490813803558441,0.0036974244731921625,0.003976687514609361,0.030919799794807832,0.00017577562259768557,0.008320189587258634,0.0034230069562468557,0.016078749255458956,0.02261990609091967,0.027212332824870605,0.00861905016371937,0.028527154100937396,0.015438032773789636,0.006967553658794642,0.023339759412259943,0.00948995197645274,0.01440612896081793,0.005595354612968966,0.009687655033644672,0.009683988073571098,0.0018251726720582928,0.004828827147693464,0.0,0.01077718195550419,0.01134007684937639,0.007523677142241792,0.00037147346816890516,0.008669776592190892,0.042628943056775434,0.004890159812362675,0.009701092607738786,0.00034307119064342316,0.008290234759878976,0.06176067380305917,0.0032461628576411386,0.002842097641858768,0.006350410117292043,0.0008373530988126686,0.00891526939423095,0.015806522541239064,0.0004050885753651373,0.0,0.04100111763304573,0.002063449103319118,0.01564137548224113,0.0014382587870043365,0.013291707566808765,0.007429807882133284,0.0015178337037957616,0.0065573972582706865,0.010402108640189959,7.752233326122895e-05,0.001089563901600706,0.002992198732519449,0.01968432225306513,0.022135003575384476,0.039936442544326406,0.02361553059192985,0.03097524816439953
201111,0.015780392206560797,0.0019195681109489783,0.000823487724536138,0.004301931178628983,0.0021890628245921297,0.006040923604958741,0.008771619675543208,0.007126516740177657,0.012488105988916904,0.01005795906893503,0.0051037957908529035,0.0057400940631527975,0.015927457563324865,0.004043632636969321,0.0041114368410162545,0.01158481354613511,0.00995461540091138,0.006876309065807953,0.0046374102119462,0.006450839333001575,0.008549863734658027,0.001797078117766593,0.001264435975666424,0.00441614581774791,0.0026350640235795935,0.019050611192480846,0.005230788390642081,0.005197765090003754,0.0034300527971772637,0.0,0.0013094103448578064,0.0007745454154200441,0.0002461581247873353,0.002192983580802867,0.0038565981992964606,0.013187650545866021,0.01275002427878179,0.01119960986926608,0.002194723344369749,0.001083094473360834,0.003518835873438981,0.004261105490880161,0.002983298438718293,0.029887522709996,0.008053318200624347,0.003908478616125167,0.017577561404570608,0.014379152765470934,0.057808731967518345,0.007033627331551293,0.007386810352902629,0.0008927670511485476,0.0019706470121408828,0.011789950832165002,0.0020004187678025107,0.002108145620168898,0.002619862259639576,0.02123776192813181,0.0007721345484526706,0.008249167140393632,0.0015264090101975438,0.014597930391111628,0.01225056873308728,0.01784443598012505,0.007117964772218256,0.033046283182482775,0.013236268089413326,0.0011432423724540301,0.013769637715590387,0.0068900461927756925,0.019061259965917864,0.00815920940132066,0.008916005131557074,0.0076564980008583935,0.005924685508426784,0.0034785401240184375,0.0029735578559625625,0.012091296715679607,0.009848928166180845,0.006205734732214992,0.00033670600305459394,0.005047463291583362,0.033032377382892844,0.000633046025542119,0.006351536848980571,0.0008124125637300462,0.007223828760969208,0.0630967807823843,0.0038386989761451124,0.0013909718880078922,0.00511108185039374,0.004114449517359159,0.006980867916430616,0.01285607501047988,0.0013020523444544985,0.0011974899091511805,0.028552408626907853,0.0020013139788641284,0.012751082711560752,0.00036943779667901125,0.001976617330003777,0.004207069273603773,0.004646228703114782,0.004574544609309203,0.008387791072399758,0.0035023397644135122,0.002445828155133002,0.0028239388971616304,0.014698562250512836,0.012314812457261824,0.0271994835722555,0.024235081474459293,0.02482182547759457
201112,0.013514517413554007,0.002147240664588191,0.00334544879878252,0.0032181473070289177,0.0030938976370668454,0.004253402098097381,0.008917141174516105,0.00614633054589624,0.013334168469118985,0.00996177702674285,0.0055241451894454075,0.00723275856588449,0.015068536178021138,0.0037588181417118095,0.0038495017301580286,0.009379521321065478,0.008634021885136232,0.006739659217511194,0.00438274460912409,0.005679267577009538,0.009317160686994893,0.002697454945055445,0.001579323979998145,0.0068479567145161525,0.002351889466449728,0.017984930721539224,0.005706694853419787,0.005363399898882649,0.002547887483385501,0.002164303426932014,0.0011473246484887897,0.0020636971815520297,0.0008991286169763,0.0007886523974252324,0.003924959931564355,0.0136725614752274,0.011638250228463334,0.010461523728904349,0.002740190827361775,0.00036656335394968313,0.003077299836853203,0.00318589107737784,0.002751413521538732,0.03324631799390789,0.008313510995597923,0.0020298758666616296,0.016478024495746896,0.013132001211641499,0.05195064761870923,0.003293780673739228,0.0078473313728251,0.001692959973365109,0.001860078105182277,0.010791472707397302,0.0012602277098880403,0.001016844970221853,0.0014653383845895174,0.021576015122309337,0.0007550835797721209,0.009277580985540795,0.0018994804147224693,0.014704531012986664,0.01240929752333537,0.01837873095708356,0.008077614943273359,0.028992638302215913,0.013830347386124554,0.002094583028371463,0.013855042249397265,0.0075774944041299055,0.018035160488329868,0.00938396394614486,0.009491059273782023,0.007783449839895316,0.006251831423239375,0.003236367160551763,0.0042837433881485155,0.008704280331605642,0.00630792503022477,0.006115413296463624,0.0,0.005791512984391548,0.0378896374359377,0.0,0.007679571058224833,0.0007937270450405625,0.006656124916008247,0.057132229254924796,0.004432910799176227,0.0014679123316561416,0.0059814393290949525,0.0033478705070936945,0.008467747503411853,0.012050194862244866,0.002345566944573001,0.0013773916421115167,0.02787056233994487,0.0015540718427379137,0.012752234849784933,0.0012870029294808733,0.0012419947093390887,0.004928409575664589,0.0034569664257249467,0.006488231111658357,0.006701712373400831,0.004875232351913027,0.004624744428017016,0.0028371832879415405,0.012937032023353815,0.010977818919616711,0.02656197146585002,0.026133206016647988,0.02549631695347458
201201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
