yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200210,0.0,7.614726102421147e-05,0.0,0.00032112140586651954,0.0022869392263152473,0.0027969849800723594,2.684734645643234e-05,0.0,0.00044160709794085736,0.000625070913702232,0.0012438580859959907,0.00232713803126348,0.0023360957434121086,0.004061405548485303,0.0008427458404989727,0.0018224596704018838,0.003121089681391067,0.0,0.00011925196390338723,0.0030675095800531357,0.0008878335014347267,0.00012969643628200783,0.0005522082960469288,0.0,0.0008336428656885831,0.0016106110934818875,0.00014039772338569548,0.0038442986038663266,0.0007775624216064446,0.0007452190720088316,8.632094672577547e-05,0.0,0.0001388243000150065,0.000368613472801142,0.003263017269797264,0.0,0.0,0.0,0.0,0.00026434271391660057,0.0004621703730243604,0.0003933048351689406,4.27840922764852e-05,0.0,0.0009437845112556279,0.0015262395818015514,0.0,0.001457795881441346,0.002255478516710245,0.0013991746856463721,0.0,0.00412731847194401,0.004392301396184481,0.0,0.0013570952498689354,0.0,0.0,0.0010649762169359024,0.00014744898605490136,0.0005499697967707614,0.0019461831613133388,0.0,0.0016166052169636158,0.008108473807309691,0.0005865362497013241,0.003014772713481421,0.0069128621463113524,0.0010556856852433423,0.0005136663732912483,0.000314664279735895,0.0024494626114589945,0.002157517062415191,0.0005613053214489328,0.0024545830898748387,0.0008726596666038911,0.0009122893965181137,0.0,2.2461138643880943e-05,0.0,0.001496805139294715,0.0013744845313451715,0.0010805952619421997,0.005803422990728181,0.00013478482161754311,0.0007087287490247585,0.00018128120835470864,0.0,0.0,0.0019470754059902227,0.0,0.003849422505900963,0.000520720280150977,0.00024812658621733584,0.0022552517099346642,0.0008883162563962113,0.0,0.0,3.0960102785578465e-05,0.00157478111833195,0.0007508249295339186,0.0,0.0012647351079984291,0.005488675373694437,0.0038150014036882032,0.00043494771353749155,0.0001782135082080675,0.0007543102759405499,0.0020705102283593594,0.0007782653211828359,0.0,0.0018783443313271115,0.010669131256946697,0.01319870662698874
200211,0.0,0.0002325604200253092,0.0,0.0004948607143440739,0.002028964018359546,0.0028557969191844155,0.0,0.0,0.0006797424676496566,0.001214017510884569,0.0012100180688356845,0.002549134923001865,0.0020339185206097762,0.004075803589613206,0.0008231277509217222,0.002020587106435737,0.003463684012884296,0.0,1.625354302226539e-06,0.002666883665568405,0.0007016303715495269,0.00020298811092566368,0.0008542600400993228,0.0,0.0012396429628882613,0.0018357723441775684,0.00021616460904118294,0.0025906894002535475,0.000936039543736798,0.0008482361758125446,0.00028850243679764536,0.0,0.00015259162192528166,0.00018409297846306652,0.0022450644700098385,0.0,0.0,0.0,0.0,0.0003266609261772506,0.00032085628905633546,0.0004410570683044055,0.0,0.0,0.0008430873731244339,0.0015622011327627266,9.389784265377328e-05,0.0014108372223943062,0.002147610962869777,0.0017788646879686489,0.00011157601157030209,0.0038335393107028553,0.004463730367438251,0.0005125646666709198,0.0011474882459163868,0.0,0.0,0.0013828874418183596,0.00018331320032553513,0.00021510752853787376,0.0018843936790552784,0.0,0.0017770259080626238,0.00814156490902935,0.00036068660525803817,0.0039689503511919555,0.0058420920196825465,0.001503931394923457,0.0003398231941436754,0.00030861544536367073,0.0027801280823090435,0.002223763229667857,0.0005531723084127623,0.0020529502646044967,0.000532803547736189,0.0010898502957673235,0.0,0.0,0.0,0.0010769307217843758,0.0014807877857680105,0.0011220386028330648,0.006512294453962191,0.0,0.0004596389556415144,7.0517838800947e-05,0.0,0.0,0.0015786677785190528,0.0,0.003421782986165415,0.0002994176803717495,7.958618337645163e-05,0.0032103908249855395,0.0008958275525270987,0.0,0.0,0.00016239346319157818,0.0013456082936242411,0.0010798774536206076,0.0,0.0013196463289474538,0.004875657907657091,0.0041035983701247164,0.00019806467827573283,0.00013179990817626202,0.0008908582583259405,0.0021539876070998504,0.0003935432969460847,0.0,0.0021008612556334006,0.011671064485995038,0.013525373104644895
200212,0.0,0.0003418073387431818,0.0,0.0003104983769398899,0.0020168372338090893,0.0028276891510979054,0.0,0.0,0.0005253491175412244,0.0008302779639996632,0.0013551664257711454,0.002126854969540248,0.0017858140832044496,0.0040313983805393624,0.0008200828597270104,0.002059772032547693,0.003294726801726776,0.0,0.0001822477572088644,0.002526069367853822,0.000767153078403792,0.00014881453321016226,0.0009731841432611837,0.0,0.0010268607812353215,0.001671262173081233,0.00030030429449140364,0.0028992741594269524,0.0013631096324771825,0.0008091206536552535,0.0004950488317091511,0.0,0.00013497610093785422,0.00017702441571241655,0.001527428478943115,0.0,0.0,0.0,0.0,0.0003625216949863322,0.00018855729293982187,0.000448346373243362,0.0,0.0,0.0009901694031161342,0.0015283209859515688,0.0005076929615753754,0.0009935671810379703,0.0018553259775645414,0.0002579664719932806,0.0,0.003633672356516913,0.0041836927672938866,0.0007889337030762599,0.0012906792065155502,0.0,0.0,0.0013046725836974252,0.0002624146112108039,0.00011634281002306927,0.0021362748787979156,0.0,0.0011877456989549083,0.008672530396044579,0.0005947691364542267,0.004183713085032696,0.005743540260397056,0.0017136486918298596,0.0005725668387963248,0.00036646651172400364,0.0027035927725229843,0.0021812127998790177,0.0005671312866956719,0.0019652341406139633,0.000471535797103575,0.0010270768061386023,0.0,0.0,0.0,0.0011225442681787531,0.0010798578276415122,0.0011534342955961125,0.006741202125783892,0.0,0.00044815996502532756,0.00010523257837050492,0.0,0.0,0.0017022190058867566,0.00026923261382378184,0.0031267243842144966,0.00026300732193607583,0.00026332767178360335,0.0034734226983559376,0.0007310252443895342,0.0,0.0,7.579123471105419e-05,0.0012133159547245604,0.001060124908107235,0.0,0.0014919435040408277,0.004658005210818545,0.004068850446464833,0.00016598201895469392,0.000333157810080404,0.0007801179671916631,0.0023239412690437334,0.0005880253348529929,0.0,0.001979889475707048,0.011664134795209112,0.01373407873870866
200301,0.0,0.0004001789409545835,0.0,0.00025778035763548057,0.0019861185675363003,0.0029767384951334195,0.0,0.0,0.0004963491898068899,0.0006133796165977797,0.001467963425728078,0.0021718429386516783,0.0019930139535153887,0.0037432582838393207,0.0009019520982500704,0.0019431049059418551,0.0027595469494502895,0.0,0.0001745205155052698,0.0021714105048188524,0.0007951954249736975,0.0002923649864959179,0.0008911323790355329,0.0,0.0010465242841529608,0.0017919216322734427,0.000411803451106441,0.0028957841889022864,0.0013260800489485753,0.0007922377853076249,0.0008882822524988684,0.0,2.282158016037672e-05,0.0,0.0015091564955481362,0.0,3.857037860991627e-05,0.0,0.0,0.0002906484690008072,0.00012287055094960475,0.00046523768597094863,0.0,0.0,0.0009315892835824351,0.001729787190310927,0.00042393471525175024,0.0009592231219608377,0.0020197081602635588,0.0003973750453015768,0.0,0.0037796081062605193,0.003924886302297288,0.001084996422511369,0.0012332372388904106,0.0,0.0,0.0013400680041815204,8.814720543745038e-05,0.0001162027724747151,0.0019393532812134052,0.0,0.0011615886117064512,0.008479623778774509,0.0004914464069574511,0.003728011162032313,0.006712162182575398,0.0017834893601790668,0.0005006228915421042,0.0004458333473174687,0.0025036841887776558,0.002280078675717358,0.0005946874472576568,0.0021890599737793568,0.0006318729297669064,0.0010369423024655464,0.0,0.0,0.0,0.0012076645341924522,0.0009372792231070666,0.0012326010889398872,0.0066114343678401934,0.0,0.00043525753608215646,0.0001890443277513692,0.0,0.0,0.0014497496942963964,0.00045344914755818185,0.0030190225720398748,0.0003270969315095186,0.00029639629290199973,0.003545001355116949,0.0009521189978658776,1.3070751069873768e-05,0.0,0.00010601343799192517,0.0013303514657854129,0.0009424187903122486,0.0,0.0014338481947607665,0.004554323064769899,0.004026639960267124,0.000593720536411718,0.00031180421077785334,0.0006183336888819796,0.0022599541113902063,0.0005886032497120625,0.0,0.00207965564311644,0.01164021248817446,0.013771201036967884
200302,0.0,0.00021796856406539937,0.0,0.0006388216268753676,0.0021148941225392843,0.0028009225203467687,0.0,0.0,0.0005056779605200785,7.768756654281981e-05,0.0015890792485575784,0.002683921556180082,0.002460148082346389,0.003777633869386364,0.0008068544001938209,0.001983414717471958,0.0026675481103888878,0.0,0.00029018637612468343,0.0021344462217610413,0.001104274209958264,0.0002658449238885174,0.0006483158689862434,0.0,0.0007316694532371283,0.0015451464314397091,0.0003132206925407885,0.0033595981646695203,0.0011108221345849502,0.0007300160524723371,0.0010196735502437384,0.0,0.0,0.0,0.0023001251859072996,0.0,1.8626779200032227e-06,0.0,0.0,0.0002598145612039398,0.00048441423893532976,0.0005474142469088196,0.0,0.0,0.0008906921241438304,0.001642811240960403,8.925210851428056e-05,0.0013815872691129733,0.0021100678060378074,0.0,0.0,0.00418519825149276,0.004124618683534689,0.0011062613692486016,0.0012909003102635173,0.0,0.0,0.0012353314217995227,0.00011405808545996503,0.00023280236097566123,0.0019439910961023053,0.0,0.001444307851914078,0.008447497019385054,0.0004695296609218265,0.0053261150048658,0.004915982882117651,0.0019168582924560893,0.0006520098616729188,0.00027150290087193176,0.0024231720412664155,0.0020950539205795,0.0006124325888705588,0.0024090858992686995,0.0008354009836489455,0.0009828898147370487,0.0,0.0,1.3030227533351266e-05,0.001266388274315172,0.000957875752729465,0.0012491011340755032,0.006011141508617388,9.598573266913422e-05,0.0005324112979685221,0.000254544424134149,1.8463490138852003e-07,0.0,0.001475877823619051,0.000673429016531786,0.002845639807727954,0.0004805227086561861,0.0003974488821388615,0.003477360728855678,0.0010656747362987023,0.0001061617990098252,0.0,6.074606272761125e-05,0.001490933478355971,0.001182460418631299,0.0,0.001293272004107245,0.004961711998167685,0.003623776805655431,0.0008593013594166977,3.0093466143323212e-05,0.0006614589066358971,0.002123706030335015,0.0007588263133448084,0.0,0.0017752462040890884,0.01199261066221404,0.013935792598476073
200303,0.0,0.00021869988706075782,0.0,0.00047021489415749956,0.0020487842173799705,0.0029093042824158526,0.0,0.0,0.0005928579826329088,5.861699724400147e-05,0.0015764754681388076,0.00270097844437218,0.0019880073285195587,0.003726900500998001,0.0007956667443654129,0.0023286125099512755,0.002999403538863594,0.0,0.00023861608489328804,0.001869127215797938,0.0008949780923543551,0.0004601736563742181,0.000519847242264981,0.0,0.0010377069462898692,0.0017924049726145731,0.00039884887441720866,0.0030795207472826013,0.0010813838056280465,0.0009357939535686596,0.0012002987535344645,0.0,0.0,9.277633347588346e-05,0.0021884898236256348,0.0,5.9256690563832934e-05,0.0,0.0,0.00017354328590075296,0.00023402801444330333,0.0007063264239637086,0.0,0.0,0.0010071833022556912,0.00148721944604535,0.0,0.0013643348635578975,0.002375068357139092,0.0004936163992085304,0.0,0.0041977204264707505,0.0036923690189839243,0.001579410618033761,0.0010345026093410337,0.0,0.0,0.0012756985499911772,0.00018010036411363815,0.00019222191970947426,0.0019154169309804378,5.822552329250708e-05,0.0015259159841438594,0.007966280895909235,0.00038406147664181173,0.005405112727556305,0.0060033004900977086,0.0021950715481221426,0.0004933507561355352,0.0004195220452910488,0.002446582934230754,0.002096896020468961,0.0005650157326983181,0.0023871677460854915,0.0008510382505310435,0.001031048286191015,0.0,0.0,0.0,0.001087527323769685,0.0011253565933204061,0.0012426705960599705,0.006567577240902753,0.0002459279093766599,0.0004675519949937301,0.00016216488018393563,0.0,0.0,0.0016898124041776193,0.0005622875050149128,0.002851616886664344,0.0004399700985629778,0.00026021501791686667,0.0030657697540523213,0.0010918446733982875,0.00019150861810629473,0.0,0.00011248343374511694,0.0014658716436857233,0.000939084925522382,0.0,0.0014139238880038667,0.0047595858633839435,0.003791467139866589,0.00086680054544483,8.090573279243337e-05,0.0007123515930019615,0.002140828413171273,0.0006357929937768633,0.0,0.0021492412668606847,0.012265053431846506,0.013725825076421994
200304,0.0,0.0,0.0,0.0003823189025117933,0.0021847261739370493,0.002772567003527202,0.0,0.0,0.0005216346168363335,0.0,0.0015728297954793818,0.0025738678323542243,0.00298194472294084,0.003601569839734479,0.0007675746105967197,0.0019799586560224607,0.0028571440609741153,0.0,0.00019134658856666503,0.0020432017615320385,0.0008775774463084069,0.00054959373545954,0.0004226646549461348,3.9404669281473806e-05,0.0008235112435941802,0.00196319441596895,0.00033185931907288313,0.0034741126905091704,0.0009565931880129979,0.0008764221381874703,0.0010589587349952927,0.0,0.0,0.0,0.0031938819470192403,0.0,9.416511349792615e-05,0.0,0.0,0.00019936650293290623,0.0004103539637603965,0.0003560444185088333,0.0,0.0,0.0009525190314160859,0.0016102022321481284,0.0,0.0012868139809637225,0.0016423907240897349,0.0,0.0,0.004129313552639177,0.0037977709552585986,0.001202335014284404,0.0009984171587407227,0.0,0.0,0.0012860932534306693,0.00018026696070063384,0.000279341133195463,0.0020808555275790923,0.00046428962339923333,0.0014229130947518722,0.008838575562239916,0.0004658449104257896,0.005003563070473893,0.006376611777566824,0.0023526280241799973,0.0005471311316175656,0.0003478454330787984,0.0026728413557432075,0.0021196488512306424,0.000540795211465387,0.0019578429243786418,0.0009391049794915676,0.0009495333539838152,0.0,0.0,0.0,0.0012984416659948797,0.0011023829474428148,0.0012292984079613062,0.0059884643777501755,0.00016300075918637734,0.0005045497076253425,0.0001792960574894153,4.800704517694847e-05,0.0,0.0013337649912501693,0.0005893489388343713,0.003154806057779815,0.0005553571496828977,0.00033542204503833844,0.0028671699333683008,0.0009966681805392134,4.400560298840514e-05,0.0005153548271152859,0.00010804961770504729,0.0014949421886214186,0.0008819305689096808,0.0,0.0013819267890615734,0.004739494756334469,0.0034057319386231913,0.001150844615260584,0.0,0.0006327840737525983,0.001953566776090613,0.0007090930059717176,0.0,0.0019938646680339785,0.012253679589488854,0.01389474145124177
200305,0.0,0.0,0.0,0.0004918213059210163,0.0020862806054730344,0.0025227937522735154,0.0,0.0,0.0005665211052321423,0.0,0.001723518113201378,0.002599747845119581,0.0031384233328538578,0.0036331375902495986,0.0006965797231906999,0.0021468325809485176,0.002790813168844783,0.0,0.00017332272443863956,0.0019412142733075792,0.0008616795554427483,0.0005295052574103856,0.00047188667321301157,0.0,0.0007248425984389934,0.0020634497016611807,0.00035117839811192467,0.003402802899398436,0.0007628920315499133,0.001049164059438518,0.0013205243934712345,0.0,0.0,1.3156572039745898e-05,0.0030320553189709483,0.0,0.00010397172488706266,0.0,0.0,0.00023890012865483817,0.00043760377448491327,0.0002723622597669398,0.0,0.0,0.0009300082369944327,0.0016216120149737392,0.0,0.001333718486009853,0.0015429898600571998,0.0,0.0,0.004373356878711335,0.0032856442957042474,0.0010116577950039461,0.0011483386786769838,0.0,0.0,0.001386785783611044,0.0001987307029851381,0.00020398228611759507,0.002164521012245995,0.0005584663891216508,0.0015519422555582215,0.008907318362474475,0.0005044312865441819,0.005032558876355071,0.005801713656619749,0.0022597847615397995,0.0006256762865619581,0.0003368990463997215,0.002782729259496423,0.0020233384836425058,0.0005303048972697106,0.001997119019071418,0.0008657156102105098,0.0009118971802717253,0.0,0.0,0.0,0.0013915280705993722,0.0009186860733023986,0.0013507518386959745,0.005656906482807636,0.00020016141022507285,0.0006223868279073599,0.00015634617902086397,0.0,0.0,0.0013064593309943123,0.00047348018799026753,0.0032336071442668423,0.0004995064728252917,0.00037998381006442154,0.00311612077549483,0.0009354964613679729,0.0,0.0008811536255019181,5.290583964784648e-05,0.0016644159489215408,0.0009871173166796714,0.0,0.0012713680042325903,0.004744467088669149,0.003252676819158578,0.0011124188556826313,0.0,0.000581391408506394,0.001932035468141448,0.0007968454987751205,0.0,0.0017111624215597682,0.01209527265334666,0.013840276360675753
200306,0.0,0.0,0.0,0.0003822189840214733,0.0019357607397965544,0.002580830394379382,0.0,0.0,0.0004636220119592233,0.0,0.0016037679582434634,0.0029104679708133953,0.003900669865019862,0.003517214851565148,0.0005842859831813349,0.001956611131780286,0.00291005714925604,0.0,0.00029261639503772014,0.0019831431405432135,0.0009079214254211674,0.00047421849925568735,0.000440121337082836,0.0,0.0006016724475903671,0.0018519685217027004,0.00018447549285648614,0.0035330646136933932,0.0006657463642549635,0.0011502980877480496,0.0014480531116810196,0.0,0.0,0.0,0.0032020617536251254,0.0,1.8594734419726616e-07,0.0,0.0,0.00023622934271368438,0.0006711685206488333,0.00024862998207380866,0.0,0.0,0.0009257506147125138,0.0017437835878730153,0.0,0.0013386647087678051,7.004741656257289e-05,0.0,0.0,0.004250890539254467,0.003299332339587494,0.0003262467161328588,0.001127479324034856,0.0,0.0,0.0013647144103526873,0.0002635552159227717,0.0002615657311611111,0.002344348519010176,0.0008364029008898942,0.0016758629190751246,0.010529362570905977,0.0005578946454608323,0.004598235225170347,0.005860973177485056,0.0017339773360345485,0.0008397873987241439,0.00020122962267349865,0.0025648711768546063,0.0022464461722286064,0.0006554454158354166,0.001734961155853648,0.0011390783798932021,0.0008634323132800497,0.0,0.0,0.0,0.0014937736934504582,0.0007792680532265392,0.0013662645605088664,0.0050553515333733095,0.0,0.0006541762476526667,0.0002425703446602737,3.1604191215253833e-05,0.0,0.0011471338692640289,0.00045043651992909616,0.0034886593604747276,0.0005455710674626739,0.0004599277752089387,0.003500047459799185,0.000888425256265411,0.0,0.0019855995013680176,0.0001322722732972935,0.0017777255656100453,0.001054682714804767,0.0,0.0013246525282463101,0.004900532262252995,0.0031831546913949757,0.001483719797922267,0.0,0.0006217864223808759,0.0019399906081573898,0.0005998923023709548,0.0,0.0017266974825918982,0.012044421358168451,0.014073280169696806
200307,0.0,0.0,0.0,0.0004434941510218849,0.001949468563145917,0.0028478550294240906,0.0,0.0,0.00033268902042042566,0.00022294171754784668,0.0015840799023796972,0.0025319087245308184,0.004344266073942587,0.0032275532220786044,0.0007295269681146004,0.0013149875704940117,0.0028580921650507136,0.0,0.00028555233752744025,0.001606061826830698,0.0009141910113783816,0.00037990876128711276,0.0002842955227598912,0.0,0.0005079012668334274,0.0015358876493371538,0.00011892350679120683,0.003670849851758722,0.0006847017766851867,0.0012324175678517367,0.0018668633557716414,0.0,0.0,0.0,0.0031171769097083956,0.0,0.0,0.0,0.0,0.0002893240949912213,0.0007382927664449025,0.00021244890021949257,0.0,0.0,0.0010119072891456272,0.001723076901044551,0.0,0.001336555269299988,0.0,0.0,0.0,0.004310027899387389,0.0032248279345493233,9.525791856891711e-05,0.0010726834575660973,0.0,0.00035262450355860774,0.0013963750617585712,0.0002462751415796616,0.00017123803294250234,0.002311651727312854,0.0009030415424086093,0.0015409342689371756,0.010245008218163116,0.0005688814835674281,0.003999411195926615,0.0060463153271586075,0.0014569367522330684,0.0009045410952094786,0.0002112611772736887,0.002536912429641024,0.002060910654511935,0.000612111257774599,0.0017099215552635733,0.0013045301186984568,0.000816631765263121,0.0,0.0,0.0,0.0013980192940582887,0.0008483077325787122,0.0015320609973914414,0.004618577668292556,0.0,0.0008296702692496757,0.0002389489071930373,0.0,0.0,0.0011464300643317907,0.00029684217296365356,0.0035672876974270178,0.0004922445929804658,0.00042091529087947524,0.003584116075204284,0.0009113849130451896,0.0,0.002353471811064011,0.00012152616474334135,0.001828300234718388,0.0009736055092317621,0.0,0.0012956020642834684,0.004870076585764669,0.0031945896458713376,0.0018940300363940409,0.0,0.0005216942648596813,0.001953756340478882,0.0005268523131155422,0.0,0.0014965332728312235,0.01149245030960867,0.01374385818096623
200308,0.0,0.0,0.0,0.0006032431026640974,0.0019138485504933387,0.0027379460572988595,0.0,0.0,0.0004099167116139598,0.00012194476163803585,0.0013507848940766303,0.002444355324590948,0.004531824689679301,0.0031899120931963313,0.0007104578989034499,0.0012426509102275265,0.0028370546211720672,0.0,0.0002881317456445132,0.001821463100425876,0.000623412120415728,0.0004437378088717023,0.00026659897246866153,0.0,0.00038759571809640034,0.0017381293049464825,3.408487459180591e-05,0.003482501311121719,0.0007226419825905333,0.0012987930267857502,0.0016585763958668317,0.0,0.0,0.0,0.002790036502860125,0.0,0.0,0.0,0.0,0.00021511533197414676,0.0007457800802376118,0.0003351354369090797,3.134283580572215e-05,0.0,0.001069763714013888,0.0016477832742480716,0.0,0.0013136136700017053,0.0,0.0,0.0,0.0042568939915164266,0.003763906118663944,0.0,0.001170323459684246,0.0,0.00022690279839218422,0.0013957020995746501,0.0004285661278510528,0.00012928127893997469,0.0023048318176808933,0.000851946589519377,0.00122454451255886,0.010128465936956977,0.0006024736171158458,0.0043073517350796725,0.005742156818662556,0.001373179047555922,0.0009607395831805886,0.00012410490221418885,0.002337127166047847,0.00208570159479936,0.0007180653566781985,0.0015987741653732466,0.0013609514865998106,0.0007744728831547455,0.0,0.0,0.0,0.0012973660789641938,0.0009279597341836423,0.00164101674815801,0.0048415356074907835,0.0,0.000807465614662381,0.00017138987613337373,0.0,0.0,0.0011733525601219572,0.00021522778711752984,0.0035459655761360715,0.0005080104408872189,0.00047285750342180834,0.003570227703977513,0.000795119551985488,0.0,0.0021731622924523117,3.799690613261886e-05,0.001983270183241537,0.0009312699746813078,0.0,0.0012781562000284503,0.0049527879605985705,0.0032834077239014777,0.0019077812537926786,0.0,0.0005767570141227723,0.002022916860647609,0.0005755456696913432,0.0,0.0016247899682478683,0.012074970449106763,0.014194212306098014
200309,0.0,0.0,0.0,0.0005092875544857894,0.0017561191106054781,0.002801176893402245,0.0,0.0,0.00020471839182389017,0.00016857787542576768,0.0014090411278527345,0.0025015547975861877,0.005561187054515238,0.002903336223335711,0.0006482573436530137,0.000693216181195339,0.0028034050324939816,0.0,0.0003692613341060396,0.0016028039655317143,0.0008507719148868899,0.0002994600190846215,0.00027466069606636235,0.0,0.00037024230225153756,0.001164638452937164,0.0,0.004248985662070649,0.0009698396699315125,0.0012993489440087241,0.0019261213759316628,0.0,0.0,0.0,0.0029337652274239088,0.0,0.0,0.0,0.0,0.00027074889349302747,0.0008013153310474015,0.00026214692043903694,0.0,0.0,0.0010849152123699884,0.00174247225267759,0.0,0.0012875064909638435,0.0,0.000469714461217064,0.0,0.004325429080385603,0.003243361917257178,0.0,0.0011340780841305475,0.0,0.0006723088097845611,0.0015654005295652796,0.00033391595170399177,0.0001809334251824131,0.0022924749206258543,0.0010202900749768534,0.0012591162000551613,0.009683953760940174,0.0005906192579880539,0.004262843691871693,0.005515740469322467,0.0012202910188358353,0.0010200430045955349,8.653815638633084e-05,0.0024128326278738794,0.0023372172666246845,0.0006584551516933074,0.0018036174589724987,0.0012773344322212015,0.0008402896707481339,1.8337201726196766e-06,0.0,0.0,0.0012472465113350696,0.0010903415031687062,0.0016229169166017256,0.0038874562166304498,0.0,0.001006040934110268,0.0001822999343215362,0.0,7.900087971303569e-05,0.001024218705155946,0.00010521242147922839,0.003492585122012068,0.0005353594338309504,0.0004152003448995162,0.00346422559064728,0.0004888372085573195,0.0,0.003385878103563868,0.0,0.001915775631109826,0.0010298670705464425,0.0,0.0013837909870442469,0.004866185974849785,0.0034702264340477724,0.0016705884763370288,0.0,0.0005248192533120803,0.0020456023990811376,0.000336009801490725,0.0,0.0014712601859931912,0.010726569278354962,0.01347741171244518
200310,0.0,3.497191744630057e-05,0.0,0.0005451989715709757,0.0018987572640392632,0.002837288714951529,0.0,0.0,0.0003104207514106754,0.0004904256816903299,0.001510553810993695,0.0024825909430846987,0.0049812843817893665,0.0028583659529641185,0.0007108969839542427,0.0010443744797216264,0.002817485819346957,0.0,0.00025235685974197897,0.001241007989769288,0.0005385684452457316,0.0004522767937729239,0.00013919793264444583,0.0,0.00023123660911578055,0.0017019967200428456,2.9805454992313536e-06,0.003397990102698811,0.0007500597794773234,0.0011794862186075528,0.002179393431643034,0.0,0.0,0.0,0.002531382878214409,0.0,0.0,0.0,0.0,0.0001608876708725726,0.0008158176087121813,0.0002160425887968581,4.0898060678884586e-05,0.0,0.0010273378670161814,0.0016749920208617357,0.0,0.001282473051757063,0.0,0.0,0.0,0.004512997702435699,0.003135628726757502,6.601744026380587e-05,0.0009971943753903977,0.0,0.0001692767642265569,0.0012184813842527117,0.0004909749653486757,9.603788911960795e-05,0.002133090876448415,0.0002929802513745169,0.0015063433899362023,0.00983966818123126,0.0007283716249685292,0.004772424813173318,0.005147621864420733,0.0011139081789686097,0.0008106192659789371,5.219244875243626e-05,0.0029264458430412746,0.002302222372734613,0.0006831026078881298,0.001901139706641408,0.0014287666173269087,0.0010316897502455659,3.661509674674926e-05,0.0,0.0,0.001005201321614395,0.0008819397488944505,0.0016059804642398554,0.00500937453405028,0.0,0.0007010371117233611,0.00020606293743718142,0.0,3.3918883118268214e-05,0.0015681049846669284,0.0002817960471168206,0.0033798868422140202,0.0005442551292352556,0.00036668642031840467,0.0031047390645211116,0.0008700267241027947,0.0,0.002091984589593068,1.9684041251829897e-05,0.0019560112812980076,0.0010123833417889176,0.0,0.0016054709389984798,0.005151475009866719,0.0031715262090237875,0.0017896132497510517,0.0,0.0006056275433897161,0.0018637280829133151,0.00032687489479602943,0.0,0.001687842131711812,0.011559249934583505,0.014107144540336645
