yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200902,0.00581323089391953,0.0,0.00034434948620601965,0.0008754090912391864,0.0029874703712770806,0.0016620628028348463,0.0,0.0009681754827065894,0.001611578786201951,0.0004808822612138543,0.0004953918066210726,0.0002751929187431678,0.0003902751230071506,0.0018035865640200596,0.0007836387265168432,0.0,0.0019565244402168992,0.0010736139801300732,3.281672328791564e-05,0.0006851634931077165,0.00017598619225464907,0.0012910580809433372,0.00022515166655383157,0.0,0.0006037885453644785,0.0014760401105283099,0.0,0.0006675651396421882,0.00036650881863663513,9.955701513609908e-05,0.0,0.0,2.1097294961058702e-05,0.00028762276688806457,0.0016295641955373845,0.0006564067293319067,0.0007883310240979296,0.00023557005470861234,0.0002942572036817263,0.0,0.0009695031336544386,0.0,0.0001081497576109456,0.001766605678977329,0.0,0.0007052724822651734,0.0,0.0012230400452396912,0.0,0.0,0.0008735825404066316,0.003772179975450296,0.0042876156334914865,0.0016171032855624432,0.0,0.0005074226390488943,0.0,0.0,0.0,0.00039619208162182504,0.0,0.0007861814080590639,0.0,7.633612211618028e-05,0.0008612218633393681,0.0029124499300739624,0.00011443019377934671,3.5902312103931766e-05,0.0009856700533672684,0.0009684103073558012,0.00190850407240459,0.0010429242779484867,4.2066223103501805e-05,0.000595646373914673,0.0,0.0,0.0006493299823382663,0.0,0.00031734272945277376,0.0011179249057171152,0.0,0.0,0.0013510249901535455,9.08727205425693e-05,0.0018511047737808065,0.0,0.0001120517240750688,0.0,7.337368793433193e-05,0.0005879887736030046,0.0008191333542378339,0.0006683777287614294,0.0007095199082364721,0.0032444265631889338,0.0,0.0005073858894371772,0.0,0.00023818449148026397,0.0,0.0015853361541266653,0.0015256836198448826,0.000509972036663675,0.0017819197034547563,0.0003512160581554663,0.0,0.0,0.00032386572355950805,0.00026349210173397155,0.0015895160097225065,0.0,0.0,0.002245302507790682,0.0024302129530475646
200903,0.00587601453883644,0.0,0.0002998408439202545,0.000803023712624757,0.0030709503379664563,0.0016655334904798753,0.0,0.0009978110795612065,0.0014745605598639054,0.00042860327299092257,0.0004707459594462159,0.00026216599702667473,0.0002867342431886402,0.0017918444290508538,0.0007996238136977826,0.0,0.002528392718718505,0.001048246381096956,3.7496671258835336e-05,0.000683502029698564,0.0002093280822051552,0.0013991642074829501,0.0002084240587886624,0.0,0.0005454290872479883,0.0013543831166442735,0.0,0.0007069772346774976,0.0003569971522499891,8.026243082980697e-05,0.0,0.0,1.7627322119079453e-05,0.00031098136239857637,0.0019225686058414113,0.0006277893300304896,0.0008918867663797069,0.0002502347410387776,0.0002601327802631107,0.0,0.0008393991165484886,0.0,6.920263615738292e-05,0.0018802615824683871,0.0,0.0007578066080148582,0.0,0.001242665094199921,0.0,0.0,0.0006194456544965915,0.0037839142626206247,0.004755239200459629,0.0017127931361396774,0.0,0.0005702533931860764,0.0,0.0,0.0,0.0004449318284391553,0.0,0.0008210297293962144,0.0,0.0001605878553234323,0.000798594477672619,0.0032155531826256797,0.0002040370773536918,0.00015829635550797347,0.0009364554996229613,0.0009291529266239306,0.0019972516110306196,0.0010696901852884696,4.568384579176287e-05,0.0005757513410440646,0.0,0.0,0.0007418774393890335,0.0,0.0003479011990218078,0.0011430022325172727,0.0,0.0,0.0013952681559083007,0.0,0.0017651486479091617,0.0,0.00013441849008492953,0.0,8.5104083415816e-05,0.000577010523965941,0.0008143312802561572,0.000645835003077045,0.0006753263757020498,0.003224254139701956,0.0,0.0005251275527423707,0.0,0.00020310421672867235,0.0,0.0014863337151403797,0.0013251517643569032,0.000630187289551232,0.0017083398030183327,0.0003378059174008974,0.0,0.0,0.00032741847539681474,0.00026244807504453925,0.0015920870499917627,0.0,0.0,0.0024696297641924004,0.0024577766054158425
200904,0.005994991221954767,0.0,0.00034404144779820076,0.0007778683733101672,0.0031238162156234225,0.0016265504742247617,0.0,0.0009293733667572275,0.0014813574938744945,0.00041051107044184237,0.000548114464177927,0.00030915906078866033,0.0003586281594437975,0.0018585444200371682,0.0008131987006585758,0.0,0.002618464865846367,0.0010812576481706443,4.0583724255918104e-05,0.0007337697168476009,0.00021388107476683318,0.0012842618878706885,0.0002138174772647698,0.0,0.0006037131935465214,0.0013952000950880063,0.0,0.000801708959238191,0.00043141385083923957,3.098063747719958e-05,0.0,0.0,1.616586544399841e-05,0.0002917939196096712,0.0017363376945155231,0.0006440465061514155,0.0007879871649163981,0.000251206297859833,0.0002949098486769718,0.0,0.0008628243499509259,2.548874430766108e-05,5.115308630006761e-05,0.001977966899635789,0.0,0.0006610626432289156,0.0,0.0012481538015834568,0.0,0.0,0.0005003797658917347,0.0038239616196457764,0.004602646079036804,0.0017914456858465872,0.0,0.0006005190148137775,0.0,0.0,0.0,0.0004897758028838155,0.0,0.0007675108673084017,0.0,0.00022988121952995525,0.0008040378123172381,0.0032095934196480448,0.0003133861312303413,0.0001513363420322092,0.0008829416202114708,0.0009849979571527382,0.0020459827494870297,0.0010719367755428323,7.24345022393221e-05,0.0006877900910340863,0.0,0.0,0.0006168703084807634,0.0,0.0003367712481771249,0.0010823608423378972,0.0,0.0,0.0014823212003609776,0.0,0.0018337957447608056,0.0,0.0001774147250216257,0.0,6.595223366261621e-05,0.0005125756970089124,0.0007348967203188951,0.0006674609210529717,0.00074866914263703,0.0032660102477839502,3.4364732852018594e-06,0.0004955585150171576,0.0,0.00019874973340535404,0.0,0.0017137248553064169,0.0012429626171080099,0.0005302217197649272,0.0016494663888188307,0.0003264757521306706,0.0,0.0,0.00031483853046375957,0.0002370059231419683,0.001618651727047168,0.0,0.0,0.0024335361450185267,0.0023868003963921996
200905,0.005805343621153533,0.0,0.0003750418155368022,0.0009281324402259363,0.0029950727379733414,0.0016538332116867779,0.0,0.0009702271510178818,0.0014683144095896893,0.00048485974439669796,0.0006328549323400603,0.0003002362445642827,0.0004745384029979667,0.0018827017568748632,0.0008517195912388821,0.0,0.0024489102170536757,0.0010139920965290005,5.903335018525847e-06,0.000721551509176007,0.00022758835400087514,0.0013749969527405328,0.00019586195998924288,0.0,0.0005746754927978569,0.0013765177789464848,0.0,0.0009307590766029281,0.0005001608775523684,1.5289862727461995e-05,0.0,0.0,3.856889274256037e-06,0.00026712262956504567,0.0016363448587857724,0.0006373358405081746,0.0009018082340981975,0.0003754527080009471,0.00029565873848488476,0.0,0.0009462228972063006,2.5125735595954335e-05,3.089293244078671e-05,0.001999809512656198,0.0,0.0005974180821373125,0.0,0.0014375579147153348,0.0,0.0,0.0006193824034838603,0.003666521412874184,0.0042276056408677536,0.0017614424713852635,0.0,0.0006444931740937699,0.0,0.0,0.0,0.0005002428160899542,0.0,0.0007422936385267776,0.0,0.00010932404508491087,0.0007989661992782556,0.003150057721667525,0.0003512500066256502,0.00025574392587955765,0.0009468478397702801,0.0009880311344183522,0.001906844889478186,0.0010680195098242235,8.38079779762402e-05,0.0007813586331731391,0.0,0.0,0.0006266278662496809,0.0,0.0003916299351774103,0.0011065132478787416,0.0,0.0,0.0015878087494493789,0.0,0.0019223655661962562,0.0,0.00010752212791007768,0.0,6.235911736765821e-05,0.0005756843043359274,0.0007257354439309105,0.000647188656996179,0.0007650648161166819,0.0031958237706108776,0.0,0.0005274588718714508,0.0,0.00021155976121051926,0.0,0.0016184157047453543,0.0012809960617086338,0.0005406309875238428,0.0017491887688565145,0.000341934182171132,0.0,0.0,0.0003767927920845583,0.0002187703512027841,0.0015490438139933377,0.0,0.0,0.0025969727651519448,0.0023952299861950866
200906,0.0065104206921523565,0.0,0.0004291436181160221,0.0007349270245685403,0.00303003489092915,0.0017100584186556436,0.0,0.0010729252168518164,0.001485504420334586,0.0004171669174381765,0.0006826086208767019,0.00032089926983529227,0.0005695073594817598,0.00206359022781683,0.0009675785326835992,0.0,0.002545369896498815,0.0011131973453078333,0.0,0.0007696756164508974,0.00023397863924611983,0.001447051951836284,0.00015734088120223586,0.0,0.0006232378327134658,0.0015650572331041628,0.0,0.0010213168612548298,0.0006123577365093258,0.0,0.0,0.0,0.0,0.0002864097142645953,0.0018111611784359374,0.0006676531154086898,0.000800990893308133,0.0003947457683282981,0.0002601641859475672,0.0,0.0009066627304940036,0.0,1.5482607109362618e-05,0.0020852529225124784,0.0,0.0005259561350680201,0.0,0.0014548614121521837,0.0,0.0,0.0007043443964960092,0.0038354058760257724,0.004206210022980623,0.0015866554080858997,0.0,0.0004891522904898688,0.0,0.0,0.0,0.0005288730555562148,0.0,0.0006447485703224675,0.0,9.275898690236947e-05,0.0009594643758769375,0.002871008807934854,0.0003110915717912605,0.00032718736729652853,0.0010171907712621805,0.0010367034635823367,0.0018661938579582753,0.00105096677707413,8.45271317268036e-05,0.000725953600102806,0.0,0.0,0.0007119945388687439,0.0,0.00041251633594645087,0.001181258022084398,4.108580883985135e-06,0.0,0.0016765649499353647,0.0,0.002128895436337783,0.0,2.3064786211268636e-05,0.0,0.0,0.0006139575671874677,0.0007517934416541843,0.0006663681635615211,0.0007113318898572091,0.0031304665761152195,0.0,0.0005722130576555632,0.00010144555738141425,0.00022772013774279554,5.98835570428428e-05,0.0018465994010424347,0.0015080180864419622,0.000585491260544174,0.0016923843774187862,0.00025243483031965776,0.0,0.0,0.0004582888837845824,0.00018748977217492314,0.0016347214445902667,0.0,0.0,0.0027397140018301774,0.0025877776756929286
200907,0.006110511228458686,0.0,0.00028482772877149316,0.000649409630179493,0.0030340625868422594,0.0017764674933585776,0.0,0.0011354342597212897,0.0014841696838405927,0.0006595843947041688,0.0005678389783876665,0.00023059719672878276,0.0006315921077360098,0.0019441347855598955,0.0010167361465598062,0.0,0.002546945144738976,0.001043065241969922,0.0,0.0007290872509443419,0.00015672420482171285,0.0014540653678836418,0.00021336217916349007,0.0,0.0006284730895594365,0.001255060363434129,0.0,0.0009312294873243908,0.0005444334647453113,0.0,0.0,0.0,0.0,0.0003003697781593909,0.0014938485560415315,0.0006531312690051407,0.0006642882603379994,0.0003727257219985791,0.0003464825529775133,0.0,0.000882256302662075,0.0,0.0,0.0022150747816089005,0.0,0.0005085129254833994,0.0,0.0014645796732627998,0.0,0.0,0.0006863333982352022,0.003647186605228276,0.004273753862383935,0.001491881919226087,6.714123361365437e-06,0.000598834093009816,0.0,0.0,0.0,0.0005435743870610447,0.0,0.0006671596274522971,0.0,0.0,0.0008780443271605699,0.0029330843987711193,0.00017439023828763866,0.00024537217943911623,0.0010891567830010982,0.001025575662211125,0.001848332881994799,0.001147078550566788,8.600024828012647e-05,0.000621517620109373,0.0,0.0,0.0006986679888954133,0.0,0.00047813910940264605,0.0011792452140596285,0.0,0.0,0.0018251859085318934,0.0,0.001999038220207901,1.931848287960313e-05,6.589227928565185e-05,0.0,0.0,0.0007126443713119984,0.0008316356307062078,0.0006854168253945372,0.0007322152798671473,0.003363359813816979,0.0,0.0004225488394840863,0.00013548075672949403,0.00016692942843986514,4.542673317713071e-05,0.0016377558816130042,0.001245956405535055,0.0005709983620321017,0.0015589135702009079,0.00046307813764044485,0.0,0.0,0.0004384400289400819,0.0002482740262753045,0.001628935278297045,0.0,0.0,0.0027481088638265107,0.0023551907555173024
200908,0.005975833790957468,0.0,0.00021379942481849077,0.0008720064443333129,0.002972091373824259,0.0017909875405233725,0.0,0.0011358766376375362,0.0014115616235721464,0.0008950806914917495,0.0005540999222565752,0.00023061730191863532,0.0006568056639544692,0.0018167354933895864,0.0010330915371859382,0.0,0.002554166298046234,0.0010048219966959503,0.0,0.0007669993949910954,0.00016004849434539593,0.0014611267035339573,0.00023761487833387523,0.0,0.0005941389941159785,0.0012097163078675364,0.0,0.0009817227543893851,0.0005687731907871741,0.0,0.0,0.0,2.999112854830633e-05,0.00034963235691574615,0.0005871664625858441,0.000618571963923654,0.0007799467688998171,0.0004387286186789142,0.0003064068837978803,0.0,0.0008542183002196175,0.0,0.0,0.001958448315526754,0.0,0.0005874721770809109,0.0,0.0015086161537075015,0.0,0.0,0.0011718181166900327,0.003735884299922511,0.004456450936851608,0.0015834870658177312,0.0,0.0006024994261960145,0.0,0.0,0.0,0.0005194995454460736,0.0,0.0006668253028889765,0.0,0.0,0.001005901313700101,0.0029882372063723887,1.3027775368848472e-05,0.00025373827244610397,0.0010709022123123293,0.0010373906125624123,0.0019020141803599692,0.0010034105956399054,9.412484659480554e-05,0.0007266227782625958,0.0,0.0,0.0007073591418486075,0.0,0.0004403425869243256,0.0010925267511766607,0.0,0.0,0.001998446161714707,0.0,0.0019672191666778756,0.0,6.760418346315157e-05,5.2272269776267396e-05,0.0,0.0006336553337386203,0.0007935188170211358,0.0007915054777849986,0.0007651446366409535,0.003422777546081509,0.0,0.00037086112936907686,0.0004976662362781728,0.00016030358449797507,1.626070865896795e-05,0.0015791035077269105,0.0012022798925221598,0.0004997923952241151,0.0015842221284929968,0.0004954395837957199,0.0,4.573981771663663e-05,0.0004891393399578575,0.00026848731985418955,0.0016370927665866725,0.0,0.0,0.0029495051518712923,0.0022221763782550655
200909,0.005880870080004269,0.0,0.0001418165178353905,0.0005381161165623374,0.002947806566406382,0.0017835435518480346,0.0,0.0011043307201897543,0.001435905619286771,0.0006119819413056159,0.00040528256134361767,0.0001627708272115215,0.00034448732848498973,0.0017319769952554814,0.000963273438614196,0.0,0.0026139342948297574,0.0009863146402887548,0.0,0.0008090791887861181,7.044716153088957e-05,0.0013676177767844382,0.00018771149720352333,0.0,0.000539465382541076,0.0011452542483643658,0.0,0.0004429368146523029,0.000538138284896742,0.0,0.0,0.0,2.4549834276682773e-05,0.00027966576027360553,0.001146504590806707,0.0006386567796036558,0.0006162819559724156,0.00040410967028844675,0.00023425314747914144,0.0,0.0008088451473615827,0.0,6.161344523784501e-06,0.001987146804385638,0.0,0.000716591249383337,0.0,0.0014439859106264834,0.0,0.0,0.0013056058249988835,0.003483251678178025,0.0045917785215934415,0.0013936589066539168,0.0,0.0006392900669948548,2.0248932219041696e-05,3.426866745608583e-05,0.0,0.0003849531567102365,0.0,0.0008153810064553511,0.0,0.0,0.000935231585561314,0.002946151513377599,0.0,0.00014034797832652217,0.0010659660580256186,0.001068865832658101,0.001873777872409954,0.0010852477300297815,6.559381301222037e-05,0.0005608745948918435,0.0,0.0,0.0007301924036251142,0.0,0.00045857925201106997,0.001101048214876471,0.0,0.0,0.0014834233125381078,0.0,0.0018918793788361516,0.0,9.631426616233337e-05,0.0,0.0,0.0003327876446620857,0.0004286656116669287,0.0008276070054060111,0.0007238143024145577,0.003042317762534726,0.0,0.00035724333243918906,0.00048045409338858864,3.810729266561858e-05,0.0,0.0016388188532578986,0.0014441739186810546,0.0005384007706967827,0.0016715086936799418,0.00046841286655491146,0.0,4.493747805589783e-05,0.00038395055997862937,0.0002921972713774574,0.0016116039814620233,0.0,0.0,0.0031563764414425603,0.0021694790622567455
200910,0.0060541486678521335,0.0,0.0001622350032225683,0.0005852497210760668,0.0029384643076387357,0.001996679323802117,1.7379842775925952e-05,0.0011316364518074442,0.0014856725057987366,0.0002094052587778091,0.00016498433688143338,2.6623161555566944e-05,0.0002764771458582972,0.001792131870786325,0.0009883254044941881,0.0,0.0025395180402004256,0.001028593359362378,0.0,0.0006838418248736901,0.00014492160841838284,0.0013283023954065297,0.00019339441821325707,0.0,0.0005082341502251808,0.00125439009607692,0.0,0.00030846437482041813,0.0005727756637334962,0.0,0.0,0.0,1.71176553059578e-05,0.00025626945373003927,0.0015393586539330618,0.0006642044057145559,0.0005443144769025828,0.00030406738206828894,0.00027087933988032285,0.0,0.0006760174659637871,0.0,2.4485794333959855e-05,0.002033713156694921,0.0,0.0007705439529506164,0.0,0.001512818286473387,0.0,0.0,0.0014900764251953092,0.0033928727277344572,0.00526866506392693,0.0014673122805689313,1.8492308635928723e-05,0.0007388551523655753,0.0,0.0,0.0,0.00042892634901758934,0.0,0.0008749901903275539,0.0,0.00013324158124767763,0.0009120143540848589,0.0030751398299603758,0.00011097605394062852,5.282175697035092e-05,0.0010731460357563795,0.0010899016843226718,0.0017953603379726876,0.001045380446433994,0.00013901270096237242,0.0005986021508389029,0.0,0.0,0.0008782785383158756,0.0,0.0004274750171420517,0.0010802448532774046,0.0,0.0,0.001289030030116278,0.0,0.0016995621706550532,7.474232929641327e-05,0.00017414571952411274,0.0,0.0,0.0003975715493618637,0.00037066491445126605,0.0009519160315852141,0.0006683474220403888,0.0026640452903411247,1.6179901471875245e-05,0.00044574189329417993,0.0004014535852983843,2.8005995551697504e-05,0.0,0.0014615866553883703,0.001493175160545523,0.000502293898478005,0.0016627133935780284,0.0003365239155250576,0.0,7.687655461104195e-05,0.0003237070269705223,0.00027724294132031534,0.0014431957230404214,0.0,0.0,0.003034547109633981,0.00211400089830883
200911,0.0056859120979814185,0.0,0.00023139642830248834,0.0006771023273715545,0.002879093481478541,0.0017328654582191034,2.748224182447268e-06,0.0009485977386018273,0.0015842773395150459,0.00022189530734722601,3.058371846078217e-05,4.5009325661668424e-05,0.00012685342112481646,0.0019150558481106444,0.0011316943939611167,0.0,0.002433266990228096,0.0009737126971233994,0.0,0.0006962445229941538,9.574446328452001e-05,0.0013311934451480593,9.348734526678572e-05,3.788573308065803e-05,0.0004842505702261415,0.0010540634349149058,0.0,0.000210274236024906,0.0005617044263262882,0.0,0.0,0.0,8.678058017655822e-05,0.00017392591673862936,0.002057634603813394,0.0007689360373363599,0.0005837150030025503,0.0001757310163509886,0.00021526036738711964,0.0,0.0006908691011549917,3.863545996990668e-05,3.039553188520324e-05,0.0020394860330411116,0.0,0.0006271913010950666,0.0,0.0013566242034992227,0.0,0.0,0.0012700465041588361,0.0030804086297692565,0.004456857927042286,0.0013966618917528452,0.00011659330070519786,0.0006425500890760893,0.0,0.0,0.0,0.00040097559192066594,0.0,0.0008128124719425532,0.0,0.0004229411325246436,0.0008735227435860213,0.0029969562704388,0.00020892869085091076,0.0,0.0009778887667994784,0.0010549326452548998,0.0017796965445017192,0.0010819477443591494,0.00014165070370463422,0.0006904548612184754,0.0,0.0,0.0008058775836552042,0.0,0.00048117134124155483,0.0009609339308423058,0.0,0.0,0.0011386144468761535,0.0,0.001690084737494641,9.38465946116128e-05,0.00014063275544185842,0.0,0.0,0.0003704354564247838,0.0003558692982857681,0.0008038155204822948,0.0007373523025624569,0.0023247343711613002,7.684264691066807e-05,0.0004899185637254442,0.0,0.0,0.0,0.0016877882546110835,0.0016014414296069033,0.000574918807119661,0.0016230288740131315,0.00035778117040735825,0.0,0.00017361091319222286,0.00031307590773520754,0.00022457911734060227,0.0015973361675143175,0.0,0.0,0.003010996792180498,0.002485227146369155
200912,0.005905895356572588,0.0,0.00014459583323116803,0.00047982747196052746,0.0027909302551284917,0.001690322018230815,0.0,0.0010551322102516948,0.0016372690120997435,0.0005258147362409023,0.0,5.665708148152277e-05,0.00017539851956998882,0.0020076544395988207,0.001073101870005975,0.0,0.0026147169188057654,0.00101647405516811,0.0,0.0007936699720806415,8.938756783177448e-05,0.0014645756992061418,0.00013491298532083485,3.165509807974395e-05,0.00040478757087542716,0.0009607242533670376,0.0,0.00015723851103509217,0.0004494781566114181,0.0,0.0,0.0,2.142966919390949e-05,0.0002537101296794975,0.002030757258288062,0.0008475294687889187,0.0006034705748043042,0.0001309728028779747,0.0001792572908436669,0.0,0.0007613832672319291,0.0,7.640477979608757e-05,0.002176819979796908,0.0,0.000482323350086307,0.0,0.0013382394317142333,0.0,0.0,0.0008761628471826906,0.002972987435272042,0.004436184839653024,0.001401712806110409,0.000226828290999913,0.0006054457751673181,0.0,0.0,0.0,0.00045518787069122004,0.0,0.0007834886032305965,0.0001552779486029382,0.0004008720690170845,0.0009236462518855333,0.0030645666810321607,1.370281872252499e-05,0.0,0.0009147859759657643,0.0010539440772090018,0.001762039848224323,0.0011068404619265938,0.0001257352327757451,0.0006109374975503874,0.0,0.0,0.0007716694636415895,0.0,0.0005584985277070922,0.0009583017941997555,0.0,0.0,0.0014355339317995834,0.0,0.001986812410306612,0.00013057371511458906,0.00014952129902362905,0.0,0.0,0.0002450644236350556,0.0002557265932919624,0.0009531631293680785,0.0007426223366150969,0.002494307575684468,6.497138187044919e-05,0.0003849345139294869,0.00022504588556870812,3.653048096535932e-05,0.0,0.0014377400202694698,0.0014728637032207239,0.0006082327122098584,0.0016294087613884052,0.0004958313234001408,0.0,8.651018177469592e-05,0.0004892889013640879,0.00018736564952202722,0.001604556307144591,0.0,0.0,0.003210778982395515,0.0026267126095405
201001,0.005345845185830984,0.0,7.615971318051737e-05,0.00041449592419066174,0.002916305593440182,0.0016349939807712452,6.123850120010557e-05,0.0009129171688443378,0.0017840243483291582,0.0006304850718863939,1.3204860687264351e-06,0.00010995379800288562,0.0006653601738305895,0.0022239080761491323,0.0011215689220366776,0.0,0.0021568018393145504,0.0010256480240847597,0.0,0.0007614787042337029,0.00013756562385415987,0.0013580063371407274,0.00020967130811278502,1.4343955272047522e-05,0.0004865794343889264,0.0010109512927665113,0.0,0.0001423835988926081,0.00032480492307398676,6.170659863502462e-05,0.0,0.0,0.0,0.0003012592986850177,0.0008044926164338594,0.0009478689906950197,0.0006387698836513866,0.00016563643681424603,0.00020765374107925558,0.0,0.0008598427781274174,0.00012603198507315548,0.00010285957111264897,0.002232255677695635,0.0,0.0002964959444558683,0.0,0.0013283412181715275,0.0,0.0,0.0009922402045706182,0.0029517353125304746,0.0043774740353146714,0.0012474862557634232,0.0002833896409442961,0.0007575009875931593,0.0,0.0,0.0,0.00047519317010478714,0.0,0.0007108862311713653,0.00036501846555047474,0.0007313412691474402,0.0008536320246957059,0.0031431155215516215,0.0,0.0,0.0006380591581870783,0.0009890268722618986,0.0017942522055051163,0.0011240186355112756,0.00017890179317299533,0.0003114049501668045,0.0,0.0,0.0009761567461013537,0.0,0.0005020077813157824,0.001116843391795468,0.0,0.0,0.0018524047890741916,0.0,0.0020229277157357128,5.730253528015301e-05,2.51539267498764e-05,0.0,0.0,0.0,0.00010515166390568954,0.0009280307638882022,0.000823331345161003,0.0023379171714623544,8.058061375716333e-06,0.0004504887791615634,0.0004729408759801529,0.0,0.0,0.0014598303891547395,0.0010762287590198101,0.00047751368723685634,0.0016016824614770284,0.0005067009425551195,0.0,1.6470501742335433e-05,0.0004418077954411221,0.00021196342678331172,0.0017672304937469735,0.0,0.0,0.002652320690943151,0.0030410990514578655
201002,0.005473821462300871,0.0,0.00012517463593494297,0.0006757855607375063,0.00291738976684581,0.0016551942423728323,4.4450482213846805e-05,0.0009929166318512594,0.0017563061447753393,0.0005642533938995101,5.4396672314460735e-05,0.00014862385915491086,0.0008026217857066354,0.002249035164210401,0.0011497946518323739,0.0,0.002078691451013406,0.0010514632419732566,0.0,0.0007534951357268125,0.00014484630951868433,0.0012427116481544664,0.0002012586085367505,0.0,0.0004525715505483284,0.0009554080225788062,0.0,8.61780446181187e-05,0.000435017784192277,3.6946559728769886e-05,0.0,0.0,0.0,0.0003254732408142275,0.00039241490613376015,0.0009714622242471198,0.0006834835601080077,0.00011156773974218885,0.00022546377335875027,0.0,0.0008599266428720876,0.00014354157319168575,7.313810899363667e-05,0.0022097929650512025,0.0,0.00032605537238899676,0.0,0.0013154843885584261,0.0,0.0,0.0014907389359711395,0.0028334697804289237,0.004300865321881657,0.0013313834283824695,0.00014558991651414738,0.0007622280586257411,0.0,0.0,0.0,0.00047803675231655556,0.0,0.0007109272180521912,0.0002499541009390014,0.0008652365709375532,0.000944658317720716,0.0032621397345580154,0.0,0.0,0.0005434051115306179,0.0010336651746320196,0.0017895667103230682,0.001050647901314947,0.00020518100481531598,0.00031469593210606647,0.0,0.0,0.0008730237970305552,0.0,0.0005220569035846984,0.0012252481227350066,0.0,0.0,0.0017498955570312336,0.0,0.002036212009012794,4.047843205381946e-05,0.0,0.0,4.436297156860932e-05,0.0,0.0001348499439934236,0.0008697070782152582,0.0008809735177372699,0.0021617163392859814,0.0,0.0004145967085563858,0.0004218314392615686,0.0,0.0,0.001464085192305956,0.0011274864782875368,0.000494544252602225,0.001629733630705029,0.0004634585247537377,0.0,0.0,0.0004140619094530721,0.0002559578171702274,0.0017026155036621814,0.0,0.0,0.0025523200914532615,0.0030192012955398647
201003,0.006170695107654561,0.0,7.884580561156431e-05,0.0007436726209545909,0.002803355526629623,0.0014966258155973886,3.951141881877895e-06,0.0010125264931961154,0.0016364485601069866,0.0007095851293473667,0.0001051277803392354,0.00017310309737984017,0.0007582683840032326,0.002223181223761489,0.001015062230051719,0.0,0.002382004502642458,0.001477501359358589,0.0,0.0007168095020013756,2.279952929366063e-05,0.001122984273731009,0.0001895110639484839,0.0,0.00044419229249463967,0.001288468227730905,0.0,0.00021250177122283668,0.0004373805825278672,6.200164513059386e-08,0.0,0.0,1.268439314969386e-05,0.00022455288829821319,0.0008048758083436534,0.0006886079568708905,0.0007483181529279508,0.00013169585882674275,0.0001668197359176199,0.0,0.0007248761618693267,0.0,4.589802122446735e-05,0.00237886020363106,1.609503499335999e-05,0.00031906703090203774,0.0,0.0014098439499976366,0.0,0.0,0.0012651287292760273,0.0028023130023316204,0.004303122212296264,0.001459214654724304,0.00022144807357787086,0.0007423119788121043,0.00010119663796887559,0.0,0.0,0.0003670534615376078,0.0,0.0008179042655954798,0.00017112836882431185,0.0008388132223757627,0.0008618116744707476,0.0029808312005152986,0.0,0.0,0.0006434258838142635,0.0009755072413175322,0.0017352634826593477,0.001072950038079508,0.0001504747276706864,0.0003450113704651665,0.0,0.0,0.0007061147488980259,0.0,0.00045717628172700083,0.001407466795708184,0.0,0.0,0.0019042401392402356,0.0,0.0019347635661239278,0.0001005324844920354,0.0,0.0,0.0,0.0,6.99765369755588e-05,0.0009362804750857533,0.0007876440394737443,0.0024156187849303725,1.5725726642849034e-05,0.00046915058168149073,0.0004907791026630133,0.0,0.0,0.0013961837523571267,0.0012641110743239713,0.0004104665828866918,0.0015778062795770854,0.0005635044645029053,0.0,7.1036374096083625e-06,0.00031626516172536095,0.00029796804168022336,0.001799548691630613,0.0,0.0,0.002763660577989291,0.0030543797268407814
