yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200309,0.03087025267164166,0.0009216632074121565,0.0,0.007410651947399581,0.014920154604990268,0.008102768534179926,0.0,0.006815117343753911,0.008154366375127743,0.001714988002825372,0.00028240130251689174,0.003641155222819087,0.004111027097796082,0.009766085278238565,0.004253286250000963,0.0,0.012381172619253759,0.0,0.000851800853034413,0.004120779332220896,0.0003338497550709279,0.003280794770143117,0.0014360768572552415,0.0,0.0033925296933681125,0.00617615282131297,0.0,0.0020699463137843015,0.0,0.0003468719029203076,0.0,0.0,0.0006753204915650987,0.0,0.003552255248487556,0.003367567082418141,0.005116356926070554,0.0010565090023376968,0.004288963403025068,0.0,0.004909961340918214,0.0,0.0,0.0074081729842576305,0.0014502383902072083,0.004641576864225559,0.0,0.00673944210712309,0.0,0.0,0.011898722251161538,0.013757919745014884,0.03431013932415698,0.0013136144079138404,0.0,0.0010019449042607924,0.0,0.0,0.0,0.0,0.0,0.004964817743217334,0.0,0.0027926195126249573,0.0032999138931592057,0.016814826338395296,0.0,0.0020187975271796885,0.006530059499400057,0.0026990930955757475,0.013312542019679937,0.007179004503916656,0.004408123307655767,0.004488479351527337,0.0011749894762550495,0.0,0.005582820436088299,0.0033128025471866906,0.0012951953334909988,0.0046341206082727935,0.0022661379799806245,0.0,0.0,0.00036824677989045264,0.020429619876288982,0.0,0.0,0.0011747072248465909,0.0,0.0,0.003125760314544504,0.0018657764938513977,0.003607063094918669,0.01985142332697096,0.002055614214265375,0.003387142772817871,0.0,0.0005299527066205712,0.0007691390661299728,0.018443885537662616,0.009910360872129587,0.0034636493942329983,0.00878492613186344,0.00047075805742228513,0.0,0.0003766295440506108,0.0,0.0033677482237618847,0.011018631097169737,0.00497535048485177,0.0,0.0012366916638788387,0.006971367825326906
200310,0.031023910161994454,0.0009623002084524939,0.0,0.007565872344164934,0.015118569005849758,0.008383966687528513,0.0,0.007015177925697041,0.008779266731660568,0.0022803234467261863,0.0002135386850291543,0.0031411391820998762,0.003398622944809265,0.009799115953120703,0.004519008966182992,0.0,0.012766317780590852,0.0,0.00043343004373983267,0.00437943920419169,0.0002257830841995476,0.003081225297989062,0.0013669194983267484,0.0,0.003227885155148792,0.0063397964474919246,0.0,0.0013094522352119337,0.0,9.609622975934552e-05,0.0,0.0,0.000565682298378429,0.0,0.004055811973008883,0.0037485844359359693,0.004766620019860153,0.0017036551349223278,0.004388303399124168,0.0,0.004531480149896634,0.0,0.0,0.006963048852556934,0.001618045037205035,0.004928039041279588,0.0,0.006819681116962344,0.0,0.0,0.010219658533856757,0.013101734998872057,0.03398350365697384,0.0015441740648441948,0.0,0.000908064128388615,0.0,0.0,0.0,0.0,0.0,0.005437289803513799,0.0,0.0031184080528142816,0.003376791695474265,0.017271769578128617,0.0,0.0025984578704585314,0.006430598232195243,0.0024942839978434567,0.013324335064672265,0.007254943578127303,0.0045500983302066205,0.005311423510597491,0.0013142901628656347,0.0,0.006086254681837117,0.0031202136557316393,0.0015884305392029525,0.004354638561284737,0.002333151769073902,0.0,0.0,0.0,0.02119903711980405,0.0,0.0,0.0005076453533336433,0.0006459167596681196,0.0,0.003208070000808732,0.002288728221135077,0.0033934031956874317,0.020629472016927955,0.002185936164144644,0.0033650951425027416,0.0,0.00028140536576693625,8.631786063658253e-05,0.018407656620905027,0.01004125184010055,0.00335778164181018,0.008834420978599485,0.0002920547022359394,0.0,0.0,0.0,0.00330277133724292,0.011313038406247155,0.004469572961747607,0.0,0.0014196616762355918,0.007510407147260702
200311,0.033631116399043856,0.0003796997567079342,2.8208310367120142e-05,0.00806256043408036,0.015462307127203166,0.009093144490843306,0.00024977712889038726,0.007850068534179497,0.010886106445203339,0.0031535344738785336,0.0003189307489394734,0.0023586924534029835,0.002302503485867664,0.01101442782791921,0.005157140254438976,0.0,0.013763568050747684,0.0,0.0,0.005128187433216552,0.0004335913716753512,0.002819860670716129,0.0013714466717087669,0.0,0.003243957640818037,0.008520079083669753,0.0,0.00087154250429448,0.0,0.0,0.0,0.0,0.0005887033047740131,0.0,0.003516410936003863,0.005020184716262733,0.00486672981123503,0.0024590420256791323,0.005416538182727761,0.0,0.004217716255105562,0.0009267513663354608,0.0,0.0066115127352605685,0.0012884005262031662,0.004700482571318867,0.0,0.006299221389882014,0.0,0.0,0.009363889200270419,0.012357179843126523,0.03561198818926168,0.00013902467980569835,0.0,0.002378864661566055,0.0,0.0,0.0,0.0,0.0,0.006997448239846402,0.0,0.0033359012358022563,0.003433280518201166,0.015269962929480515,0.0,0.0024561104549941106,0.005538147694980185,0.0020302379041547787,0.013212008356115152,0.007597384345486171,0.004366113641045557,0.007005038644332447,0.0010963399502108002,0.0,0.006212068074297478,0.0029409435521360965,0.0022522229942146524,0.004318302771993018,0.0014677454557753308,0.0,0.0,0.0,0.022213723189526812,0.0,0.0001809685212399722,0.0,0.0014752843301882174,0.0,0.002986533269986042,0.0026889916607311863,0.003614047404152765,0.02007164291154473,0.0019842600319218305,0.00462545191621639,0.0,0.0,0.0,0.018694256427492516,0.011049863879646932,0.0031715614893809965,0.009010832575792738,0.0004739962059956519,0.0,0.0,0.0,0.003038926851581042,0.010776594884812305,0.003728991551746849,0.0,0.000951736688142454,0.007921648617871877
200312,0.03309306477562641,0.0006189646805439644,0.0,0.007952436805854245,0.015302383787529378,0.008685335536394018,0.0,0.007811126590514956,0.009948776024172736,0.002068509983520495,5.41224455046705e-05,0.0022913133538216917,0.002687815756001151,0.01098574540046528,0.004996526698517003,0.0,0.013483862411069669,0.0,0.00029093712263576164,0.004829712406141577,0.00032860445310025656,0.0030379983890879213,0.0015566858904619287,0.0,0.0031047935256897636,0.0074569750741589474,0.0,0.0014312268555241817,0.0,0.0,0.0,0.0,0.000726812865265503,0.0,0.0034028337989119,0.00435716680298998,0.004890294119905781,0.0018906899446380506,0.005097023575746461,0.0,0.004502427054041835,0.00047549248191266884,0.0,0.006664517139622046,0.0011344837494892642,0.004525486715460413,0.0,0.006721926048344207,0.0,0.0,0.009962693614840196,0.01248348741475249,0.03467091034813086,0.0006960620672481476,0.0,0.0013491985313250736,0.0,0.0,0.0,0.0,0.0,0.005814815985208278,0.0,0.0024353487403110177,0.0036743257657249513,0.01589954650482877,0.0,0.0026619718420491643,0.006262818540865678,0.002325511600293401,0.01281284898828989,0.0078069740764832194,0.004118709443719914,0.006835264431129823,0.0006784319482703238,0.0,0.005821614020323306,0.0027419936955471458,0.0021698698391178347,0.004212526326002393,0.0017570097679127932,0.0,0.0,0.0,0.021740886864675114,0.0,7.20174098908068e-05,0.0011219699263109394,0.0008726794056229814,0.0,0.002870796378649161,0.002232607199388692,0.0038056584319563795,0.02114294969320683,0.002018147699250357,0.004093001233831869,0.0,0.00016047023246711136,0.0,0.018513946303253943,0.010505693677688728,0.0033054642058726273,0.009079392058629038,0.0006778978394085836,0.0,0.0,0.0,0.003105441051713356,0.010997522024025534,0.004010536639185365,0.0,0.0010821394741271678,0.0076836756793298875
200401,0.04580724393765329,0.002871917713192292,0.0003348629093613435,0.008903565515670927,0.015820132205239906,0.010957506511302586,0.0036212424458595565,0.007572900662572091,0.012174218646540167,0.0022503906712056676,0.0005548057412532587,0.003153070830294181,0.004853391001568137,0.014080981670983308,0.004987005622447172,0.0001935566932437948,0.01415581290010436,0.0033827038379129933,0.0014678260275162614,0.006853398007693643,0.0020567655324437556,0.004188696699700932,0.002781815722563207,2.587257813186899e-05,0.003668143003522845,0.00993460022958997,0.0004151427122362836,0.0022223914259989737,0.0,0.0013539946633719705,0.0005730401317856302,0.0007972253485663597,0.0012934483296270557,0.001016730760313187,0.006939584824195881,0.005814617096688267,0.007289315884438922,0.002522072146457793,0.006781330796386723,0.0011021823837437442,0.005408402618266747,0.001621826854480552,0.00015321891627319352,0.008529983473853473,0.0019373169312052621,0.004693616233254734,1.4503200516487686e-05,0.008154633561553526,0.000914729710946295,0.002822480625296106,0.01916688148585362,0.013145425398036483,0.03535001560114203,0.004408438715587537,0.0025589018622962155,0.003302617241609449,0.0019001957032216336,0.0,5.291614153164733e-05,0.001111626476877318,4.25197413859542e-05,0.006780546644935119,0.004825613873866922,0.0015006573639473428,0.005341673439380202,0.021948724357698856,0.0007110477900930138,0.005828532199711907,0.005820081604043343,0.0033548172395050082,0.013851635079927283,0.008593058407445363,0.005903340214145835,0.0072020038461855914,0.0025347219788321666,0.0016359677577336145,0.006478946245685861,0.003776981434329849,0.004299117592879017,0.005816769522396808,0.00308552184151619,0.001719538161022257,0.0006062699925835625,0.000725987142182426,0.023151052356158313,0.0008095183328765915,0.0027495723653340066,0.003879292774633481,0.002820257712771993,0.002069117533254837,0.004851399524488986,0.0036432796091082913,0.005276917707994019,0.02140783772159405,0.0025728433624160325,0.0060114085294551015,0.005175334462543897,0.0018821959485276318,0.0027662052777684396,0.019217351114745602,0.014797155032289577,0.003955081784328891,0.009377492314399534,0.0015487331587720964,0.0009483597707045202,0.00020056267351155962,0.0008185167957545966,0.003996388890965868,0.01233881094426725,0.007742601958007927,0.00699859395803111,0.006756268452078224,0.015208774744760985
200402,0.044885364563292396,0.0026632047067404263,0.0006149237921218765,0.008830644816519498,0.015766010293248513,0.010935306829478034,0.003389003919538665,0.007721144776188599,0.011740613190753126,0.002603209178428085,0.0005680444775360209,0.003434926391626405,0.005093374802187922,0.014160620098975833,0.00474722176746693,0.00020711829992232507,0.01402847770797893,0.0031513807396361367,0.0016096168247909737,0.006664545765402379,0.0019327879267822473,0.003904473245583716,0.0028201820374856297,9.374290738827831e-06,0.0036178800812383585,0.009476459819894678,0.00044194131549007385,0.0023422563084507402,0.0,0.0013135562942152676,0.0005388336216018456,0.0008659538574530896,0.0013878831563687059,0.0007515846071502936,0.006705588222910483,0.005508994896824857,0.007297976320939431,0.0021654352713843836,0.006775774110355616,0.0010923628425890922,0.005249829224814987,0.0013002220999737226,0.0,0.0078870972744266,0.002155529705203676,0.005141242248240264,0.0002849624152110325,0.008686768367951642,0.0018779974643263005,0.0029617800795311163,0.018970242821232115,0.013297953949572273,0.03501397081267379,0.004590101645438381,0.002339978301761128,0.0029929187067053195,0.0017059792452551537,0.0,0.0002165794083302568,0.0010445001933300903,0.0,0.006556265756636075,0.004309067528920459,0.0017914167882806802,0.005739020998757893,0.021366725235822854,0.0007911929878584204,0.005303932985704776,0.005739016649289154,0.003702979483939292,0.013877870592153386,0.008908818421215365,0.005807501200235836,0.007392079349539867,0.002533667209694418,0.0012870285257385893,0.006575195833359856,0.0036967620051675345,0.004209071157554899,0.005775542919311032,0.00308355793907572,0.0015436734492140047,0.00022360545816966032,0.0008729725731976035,0.023110486358342647,0.0007828298036292866,0.002482074671061545,0.0046535216422244775,0.002618863618331134,0.0020440294850367488,0.0048480910510705225,0.003644338395669622,0.00561294671220902,0.021134526182947505,0.002596239138507698,0.005469952550530767,0.004649867485038665,0.0018871271129364937,0.002626408413425102,0.018885396931232284,0.014819440953295912,0.0037293124167581443,0.009309498438108518,0.001328310403715082,0.001356547087185954,0.0003995633861877589,0.0007704247636074769,0.0040047667255850555,0.012255055587882771,0.007708239646361293,0.006909643298848611,0.007135351473423494,0.015657325518195892
200403,0.044236859940395855,0.0022283643181192107,0.000571184842370349,0.0088582917146216,0.015872011193962234,0.011275053783962765,0.003399747284392009,0.008164770040455054,0.011412086070563892,0.0027205199873584556,0.0005536452154362933,0.0028270435818795853,0.004856837687147264,0.014343856607206214,0.004809639803644629,0.0003479122968872372,0.014222535708154585,0.00328018259074396,0.0015599347680914286,0.0067958829733388935,0.001827508768904235,0.0038354615662911473,0.0032224342299746094,0.00014900648011850079,0.0035648889445004067,0.009217154394107495,0.00029548519403550246,0.0023640771324953793,0.0,0.0011027336456983787,0.000966669522450595,0.0008904128543084858,0.0013921666770560779,0.0008496619002257892,0.00647774754778073,0.005391459607560697,0.007125581179704391,0.0020941530069707266,0.006488288814878895,0.0012084345669809637,0.005273716829605929,0.0009791444634181265,0.0,0.007698318829864438,0.0024233558892420015,0.005182959348638749,0.0006207178324975114,0.009058290742377354,0.002527492991961395,0.0034373827377650805,0.018930852439649974,0.013373871686478788,0.034668397482899314,0.005047764061755173,0.002099242917017215,0.002346624230384289,0.0017927633519844934,0.0,0.0,0.001138689139298095,0.0,0.00669552299240035,0.0030845243568686474,0.0018851637899910357,0.005668880458190693,0.021778945828036286,0.0005741078275819063,0.005478035933899452,0.005555442615548164,0.003912625420631062,0.013885881617426193,0.008825148020536385,0.0055711984688633235,0.007282373305955754,0.0026314139926457304,0.0012611498388191325,0.0065654097564612456,0.003705672750146463,0.004058031748884553,0.0061404942662537515,0.0026839653557871076,0.0015415002591449842,2.1851270207027653e-06,0.001072688589474811,0.02340753321227297,0.0008079480405829177,0.002433223379219544,0.005056559759236522,0.0027144637704984813,0.0022050424913334036,0.0049570454390656365,0.0038144716867662917,0.0052380303448886275,0.021053338593763682,0.0027381046509790826,0.005465739162858277,0.004568204749288505,0.001927256298733146,0.0027279243442653693,0.01870651041500416,0.015061942052675345,0.003694366949463486,0.009386992427979102,0.0012901086198974102,0.001958312145243386,0.0005830910159661324,0.0006393404486710912,0.0040494382108943305,0.012555092955100357,0.007930258741307534,0.006991617431746181,0.00751931253928475,0.016082708130615502
200404,0.045748030910939645,0.0021851784553986674,0.0005722012662452554,0.008881305036926397,0.015789024869409602,0.01143136985401383,0.0038949009352835687,0.00832700486089666,0.011951467163887777,0.0035565667792800426,0.00041125968598195703,0.00258899991922804,0.00453579135787638,0.014397383959194382,0.005069781018251853,0.0006321431791827124,0.014522658894653673,0.0038931573701884,0.0015521981327732807,0.0062955682274225535,0.001987094640371025,0.0038827436099565195,0.003301853830969183,0.00019782380914906675,0.0036854120899194034,0.009491765752678684,0.00042299901524827516,0.0021609375201366394,0.0,0.0010887551773500828,0.00027122893562143166,0.0009982177203903474,0.0013931790976370833,0.0009487300550948322,0.0060316264253766,0.005894041479635985,0.0067731832862097325,0.002264160421662065,0.0067769013036775615,0.0013045467969031868,0.005101597433287346,0.0010628018241821875,1.0218652980476926e-05,0.007440762247853569,0.0024206722862664854,0.005194097751994238,0.0009291935654551664,0.009309157421597932,0.0,0.003398700475967532,0.019140473986679188,0.01361232673525299,0.03485520200238766,0.005402401781816283,0.0017181094313488236,0.0021394265731333054,0.0023882327015799253,0.0,0.0,0.0014017616256099482,0.00037173211820316465,0.0073129253264525,0.003039975589695671,0.0020157017321649285,0.005833656198951753,0.02170989742300092,8.835277486678242e-05,0.004696050702457389,0.005213247427375909,0.0038004240879423988,0.014318582932355058,0.00879815839752888,0.0058473253216475155,0.007079132933060626,0.00291878217349177,0.0014084527334407358,0.006575818167004773,0.0036298504452547766,0.004276435810514577,0.006229051530816075,0.0022340802848808787,0.0015338190330449319,0.0005749788843229031,0.0006811342258306711,0.023612582138633143,0.0007684568884308999,0.002418585970410544,0.0022783868887728213,0.0032236640531008815,0.0019718217382358335,0.004681723272330184,0.003948540945474647,0.005022260921906028,0.020854295350400946,0.002540287556400791,0.005237692012324627,0.005608972235506255,0.0017672117762065767,0.0026345470465931617,0.018683337552747002,0.014422753457643064,0.0037473331443247937,0.00928486014024875,0.0014783222556442228,0.001872017488837172,0.000643847970950187,0.0011092583769696561,0.004007434714054344,0.013324561315502203,0.00732028140339655,0.006925788069265976,0.007863296181898653,0.015845180459262493
200405,0.04821175749800872,0.001712019424101547,0.0011029532472602484,0.008942242503114461,0.015737480124368427,0.012653113456931984,0.004349545349804769,0.009286730392326999,0.013015751147935021,0.0047088016965875085,0.0003654788044773538,0.0019071288935761242,0.003504236706832906,0.015824009728544083,0.005421109289443874,0.0024524414914739922,0.014806473230984623,0.004849157347336827,0.0013514763960582408,0.006289676265214594,0.001690879690555039,0.004256220419765599,0.0038258448366721375,0.00026744443482809837,0.0038748430960403295,0.01121736601645428,0.00016366550435158045,0.0025417538792755273,0.0,0.0006869809896948995,0.0,0.000990030887290135,0.0013780646841990577,0.0013045143440574857,0.006924792711171246,0.006712982166065276,0.006705711785929538,0.002616499961823301,0.0072375013946334565,0.0016887453777016017,0.005418809636676199,0.0009607610438006384,2.719992908468212e-05,0.007894139111656876,0.0024655913376645327,0.00438151674681317,0.0013422358519837336,0.009298326621427797,0.0,0.0030408859195402626,0.0180385162224592,0.014441153940773593,0.035310785404781955,0.0059537007130683215,0.002588180872919112,0.0037428576547699007,0.0027884874638962583,0.0003165740938478133,0.0,0.0019502134021895637,0.0006265119011158818,0.009247171519462078,0.0022606121174767618,0.003006133965460537,0.005471194201813024,0.020881586096369913,0.00027327951614723685,0.0037866551867844715,0.004447883597611349,0.003743696524218966,0.014350597949227675,0.009387221661143192,0.005521177221877428,0.007084430204235054,0.0035225575294075117,0.0017962279174988122,0.0069292407191537024,0.00370382603522376,0.004777920039345106,0.006212693870926841,0.0011068447211305562,0.0010205227382491693,0.0010305061416488826,0.00040488806647827243,0.024486090386457004,0.0010217609109486802,0.002013679503210406,0.0017624156250665565,0.0038709069329280602,0.0018570666435633856,0.004683079401139186,0.003880965989310978,0.005211507909830254,0.019885451350278013,0.0022726114553815236,0.006027544208587838,0.0068172055424940295,0.001502151715965612,0.0018290076477367938,0.019225137590702532,0.013911845579408149,0.003885552863363306,0.008948657229416802,0.0024392654398787774,0.0030002008896228127,5.3467177682968614e-05,0.0014432423407315968,0.004046489053647026,0.01349493605717859,0.006302235875097851,0.0059210899917873094,0.007506126219978974,0.014858236668114174
200406,0.04840395215696052,0.0019156764052566668,0.0009183734339167529,0.008817340188502963,0.015744196734731108,0.012701644427287806,0.003937083667793242,0.008881148618705302,0.012592694267742682,0.005085320277258456,0.00014825988992644786,0.0019293346106593076,0.0032658680451343293,0.015690391618228588,0.005957874079175909,0.0030310282501240663,0.014790941810153653,0.005136314587490141,0.0013995056376916932,0.00655430895132407,0.0022076583873659765,0.004341427920077852,0.003801432214953178,0.000302403289414705,0.0040307031906983695,0.012050808275627016,0.0001142549348717428,0.002956654537196628,8.370320549055215e-05,0.0008081659898919426,0.0,0.0009440204936792923,0.001529215173124069,0.0013629324416496176,0.007342856334769921,0.006244454804233999,0.006788226406907265,0.002515400120930031,0.007161614613666838,0.0019515566423047742,0.005965824312187157,0.0012515639894785924,0.0,0.0079170906496445,0.002494668468053104,0.004420467224730906,0.0015603178516264392,0.009404029464335016,0.0,0.002803293335638527,0.017634816993276233,0.014103272492751694,0.03541568842447058,0.006246985861706894,0.0023625526848091044,0.00380607596929648,0.0031628207023114015,0.0002792436111745937,0.0,0.0024365898476398796,0.0006621177210449291,0.008977351420932905,0.002403071934528989,0.004081181335525576,0.00546239231394661,0.020400374840465283,0.00049927646829112,0.003906605730441253,0.004762493614423919,0.0037913915960064216,0.014171944911470103,0.009531119141607753,0.005527079095932944,0.00706510141604154,0.0037037736796985206,0.00199167454955754,0.00671526579156996,0.0030840844271499347,0.005507666796036017,0.006511639435207236,0.0005251512169815827,0.0007235670613192394,0.0012553108399212562,0.00048075164046042516,0.02414790632343034,0.0010045375188923176,0.0019454630814751293,0.0008306004509791555,0.004084676175206069,0.0013843867672770048,0.004607935503457579,0.003910187467888997,0.00503768268836646,0.01952342743735867,0.002038900673055894,0.0062259170258477685,0.007216453478446344,0.0015999878144847231,0.0015310478913411981,0.019100111946753696,0.013649924946095513,0.003593568598275052,0.009082865816750609,0.0033397817333749935,0.0030122744671666614,0.00026698244448659713,0.0015480342959612455,0.003923748032675653,0.013876784758528096,0.0062490103738000145,0.005483416579131352,0.0072799468211998605,0.014117552021189543
200407,0.047628525195371356,0.0019004660099203494,0.0007798084299598678,0.008397217783040364,0.015798563622070144,0.012615692384263239,0.0036563327006231446,0.008620586429842368,0.012585759212155545,0.005368264905102673,0.00010195563531563466,0.0025332172475456185,0.0029077856308530412,0.015528136470809011,0.006177561761479536,0.0029738707619203168,0.015138310734206736,0.00482154586036475,0.0015853373220970737,0.006763940196362236,0.002439546897905922,0.0043499346184762465,0.0037409331980509854,0.00047284084451751785,0.004072165286028257,0.012033245394836162,3.953982221299754e-05,0.0031491634046917744,0.00010532762812988695,0.0007777817335842881,0.0,0.0008446517361613686,0.0015405262093188972,0.0014758531507992401,0.008387870454939184,0.0062586168996860885,0.006699640566790047,0.0026230786768822348,0.007159014272320652,0.0020821942181246836,0.006074860500136604,0.0017730250427815258,7.661038367135303e-05,0.007904555959996949,0.0026275478425946274,0.0048663970018264745,0.001560215635985213,0.009419902658504791,0.0,0.0024768574356229746,0.017910467910482727,0.014055288381921766,0.0353377821990932,0.006163792029577288,0.0022098015364659905,0.003828856746823159,0.003421962331198147,0.0008954409005186873,0.0,0.002416431862120253,0.0009168293161959859,0.009153800196127397,0.0018995687980589637,0.004245669216084628,0.005334831650303229,0.020475871022030315,0.0009386560327091643,0.003957227996107388,0.004688836250192234,0.003701172645924087,0.014022214192032369,0.009421793121170108,0.005267333314530741,0.007008680359818971,0.0036735462440070452,0.0018632846979742513,0.007262612010226884,0.003032006154841155,0.005391218896153794,0.006642448549889523,0.0005156004400783407,0.000714527040942136,0.0015053266955820258,9.78276283551407e-05,0.024117625195555242,0.0011017020251404418,0.001770165139859098,0.0004992125638775695,0.004653473634433528,0.0013981333935258067,0.004615284424452042,0.004053607499943818,0.005014552869853526,0.01934213596807017,0.0019566450753246796,0.0062180167195913585,0.008416295917728765,0.00167696474526959,0.0015975897124526884,0.01892773427935248,0.013767366329701033,0.003478827974491829,0.008969361701644613,0.0033677910495634737,0.003250926039758178,0.0003726796869742917,0.0016004562163079174,0.0036626380929289473,0.013901050837279102,0.005848811553799112,0.0054209014032772064,0.007735599819267485,0.014188631885243122
200408,0.04668757679390141,0.0018133088268956642,0.0009889177979363513,0.008301018750782044,0.015626811509404818,0.012208885588876428,0.0035209222756259974,0.008035536587089238,0.012534155185783376,0.00516477628955492,0.0,0.002517012006866685,0.002774951647294033,0.015648672190752284,0.006421684675234078,0.0026439595541702236,0.014966597543228044,0.005106287202818385,0.0020940499320874465,0.006453999352881161,0.003014869764703468,0.004689707086082425,0.0035634915896270943,0.0005465541053788779,0.004117147558987304,0.011828801390887126,0.0002815393997173422,0.003066967609074158,0.0006821874174661542,0.00023106527504171702,0.00013471099974051232,0.0010328136776112553,0.0015640034627966539,0.0015906895706628372,0.00884081037934416,0.006565234326694293,0.006828012773602047,0.002680639504109572,0.007164640592158444,0.0017218973142750368,0.005899904085514065,0.0019043243841564395,0.0002543328912908991,0.008216989234372234,0.0025326264542598897,0.004668933654236035,0.0015870434303424084,0.009627641504350559,0.0,0.002134486600992639,0.017677401863405707,0.014070493468209138,0.035622181054644354,0.006642927632603384,0.0023163715688395226,0.0031823432280030173,0.003512445139591714,0.00032510681560637034,0.0002925458667191864,0.0021849180801470297,0.0005897639682966278,0.009102145339032917,0.0010570533238028357,0.004409151966809646,0.005454999299477622,0.019957095995704235,0.0017357226758505325,0.003927953547239339,0.004659727796652426,0.0041774944193628686,0.01422033840234052,0.00972965980246611,0.004921304533397134,0.007347468244921727,0.003787612947511667,0.0021203276920730295,0.0078038660858855856,0.003042050556560974,0.005128087071428916,0.006745021150270059,0.00022026241363664323,0.0006642132807224558,0.001767842917564474,7.1441228076137e-05,0.024329608705409136,0.0011199180286592676,0.001724312626741066,0.0,0.004867276084948152,0.0014109338004639756,0.004563587726975064,0.0040838943694258235,0.004875148809019857,0.01883933364808419,0.0018415595904714582,0.006279082454600697,0.008636630900806139,0.0014680374662511902,0.0016648443112186597,0.01896123659515861,0.014100633252977026,0.003879276128825029,0.008908785759823998,0.00399494722317457,0.0033563193433549976,0.0007283661339700549,0.0013286892476871137,0.0037528814706031203,0.013834772294587626,0.0061645718841496985,0.005765249670850898,0.007791182470080166,0.014364362216547782
200409,0.04663604292002817,0.0017394381049141597,0.0008696740151598835,0.008067873749918823,0.015555432662601535,0.012502275262642226,0.0033131516911969906,0.0077354602382316805,0.012400210995847063,0.005312147307055156,0.0,0.002196090574193004,0.0026875304061170302,0.01571571959311324,0.006714246453076943,0.002532418034156647,0.015215095642064943,0.0051957419793469215,0.0020588116149422,0.006654857201835568,0.002776682668484395,0.004530960899799849,0.0036355498943270626,0.0006579329987218424,0.004252506591299175,0.012054112904574631,0.0004681764563085505,0.0033770380879896613,0.0007469076573162418,0.00011069118260778977,0.0,0.0008313454752618352,0.0015328641646733233,0.001989421273805946,0.00799550717616827,0.006411954349363561,0.007134413532667997,0.002761783780510552,0.0070877128825501704,0.0018204418528901054,0.006131753158341867,0.0023934231806254217,0.00011786942283521575,0.008668049767761348,0.002573873607111655,0.0044153578021464525,0.0019366795737699393,0.009962251059711083,0.0,0.0027200152740206834,0.01842225077309263,0.01407484304728699,0.035694413574597295,0.0067606953448941355,0.0023955396830022267,0.0025505208387845892,0.004000299043281289,0.0,7.158810453592834e-05,0.0021550147136361803,0.0006965569588863737,0.009326574149491295,0.0006074494694102685,0.00433741832594241,0.005629075662572293,0.019658974210559673,0.001970265191103156,0.003858671348204591,0.004503037159434433,0.0045510916214351535,0.014119248630384575,0.010073330161529472,0.004842770075936804,0.007231369316087816,0.003980228855362915,0.0021841746530690603,0.007771619881340515,0.0026041174350941707,0.005419049485467064,0.007007226549858744,0.0,0.0006737936586610182,0.002386730216046233,0.00043383658046081185,0.024948628513831887,0.0012530021976975038,0.0016414537199791817,0.00019270418991274086,0.004699293472868628,0.0011856844455252551,0.004488351240645039,0.004261873671226499,0.005220732051844016,0.019022886526000513,0.0015217862777712934,0.006384899393973902,0.008622351804176526,0.001596041617749222,0.0016797379858647194,0.018863397174653403,0.014214119078341443,0.003691286116602424,0.008869624296444953,0.004214733615807793,0.0034199042138510216,0.0009557724582784439,0.0014762445876811807,0.0037655982577537894,0.013318702296086934,0.006039752183078134,0.005573641652752526,0.007523267914598256,0.014003417519487178
