yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
199106,-0.10711182197293428,0.014806080317102177,-0.008224026813982765,0.015139696023518723,0.01566915814530645,-0.13509946535268025,-0.15132594984946446,-0.14421315817195213,-0.004735068727364733,0.0006208149591815371,-0.037604589605697736,0.04749801280489452,-0.3120479610608605,-0.030936328998588836,0.18367195492683774,0.05244853776189251,0.017906051296553538,-0.07968897907274491,0.014997625636640088,-0.11425924286432787,-0.07969975672484175,-0.06625887214767484,0.011214981118547684,0.018040289946046784,0.06715000740134913,0.10435434300947366,-0.07253900261804136,-0.06936484233459189,-0.07195889593517185,-0.09323461904473196,-0.11137669293148367,-0.06785500296042246,-0.060945310104574324,-0.020564962618188853,-0.4394155380126429,-0.09855977920976167,-0.07624182187582368,-0.021684881908365705,0.090463091295097,-0.011268860815108528,-0.049054891699851055,-0.033621958928619244,-0.010069778354120429,0.24662293425945425,0.09427721551954837,0.05839280238538069,-0.03982591652432138,-0.035700724765524106,0.20315917068171874,0.26780221520379455,-0.43072658811894543,-0.07272347423483644,-0.005897293560700012,0.16192352262458165,-0.202862758762955,-0.21781531466155035,-0.2179409585749451,-0.25116856353824524,-0.06885222422746351,-0.10162046677420722,-0.0833645741169115,-0.22705394972125303,-0.061576455715202316,0.1587109948480787,-0.07970620031017545,0.16433810802464333,0.09771441629617628,0.01295246925480309,-0.18287037659250466,-0.0655430279826893,0.05739311188826335,-0.0034032803994754612,0.01718969198741449,0.05128577895370001,0.0028396815832493205,-0.08455571948074758,-0.03185575909613558,0.14080174581935434,0.07371857364594037,-0.06136882094529156,0.008602966702929038,-0.03342466840772884,-0.37599917025786006,-0.3642259912653236,-0.04020946200475062,-0.18969030251189473,0.025134350592532217,0.17587836311140592,-0.007831470965715459,0.00922102709065964,0.006174635856040833,-0.016547720270787936,0.19248799517204251,0.07712914063991283,0.02677673147887294,0.07758789559166979,-0.4242408449589299,0.1540876859345648,-0.0855326713956398,0.039560899948842154,-0.4063526290886331,0.030813299469782285,-0.0021930204610735027,0.06075394114372734,-0.09130376811790158,-0.0774670651030332,-0.12192414293950293,-0.06918363917737247,0.176726154664412,-0.2644401067243634,-0.3402837224263665,-0.27904479003884486,-0.3207416342828362
199107,-0.1113285265015933,0.020965569008394747,-0.015684289211498392,-0.03458813029263352,-0.002924537678942407,-0.13830422830226008,-0.1533706896833396,-0.14458708959852823,0.008085661603797756,0.008301825516387806,-0.034764653658583056,0.06255648055588181,-0.3092053601474647,-0.03379520541138059,0.18143741333297647,0.036478248345884534,0.018395402031107677,-0.08956764667858241,0.011540624723931359,-0.11733989684105173,-0.08570301644906231,-0.06382122375250937,0.007655604591888743,0.015927443680363806,0.07494110497773354,0.13371166715055727,-0.06912020130392893,-0.04516901269857182,-0.07635156417346384,-0.09341414065712578,-0.11229231577376486,-0.0728739515975344,-0.057614261279972157,-0.026107986039567044,-0.43791102675191457,-0.09984988356725066,-0.0791999678546828,-0.004006555136384038,0.09013812768808338,-0.011351412720549903,-0.0680907863687007,-0.038230736231296636,-0.01539192438060688,0.2373837662108842,0.0928224127221694,0.061854725189249726,-0.032231960350321054,-0.02781240212444125,0.18806001754821255,0.25831601747487565,-0.426589723427488,-0.05109895859805963,-0.042817585234657785,0.18936130046313293,-0.2022975654252574,-0.2253724089620402,-0.22492298301265573,-0.2506552353101462,-0.08149171900432689,-0.10719603710609354,-0.08210064561681213,-0.21730853867704053,-0.06566018632492376,0.1287971708076734,-0.08081947547240914,0.14076794821410243,0.08266953638022989,-0.024923268052142178,-0.18008754757666645,-0.044392594874781255,0.11325548076605219,0.11394983088778332,-0.06755667697660894,0.03194338492148041,0.0018771743573834376,-0.08865542259071058,-0.03339743047926513,0.12939625374378527,0.06695750523697463,-0.06501319530165428,0.003699891209361872,-0.034307749344449356,-0.3751247660026425,-0.3530114917466536,-0.05064900255463933,-0.17925660962523043,0.03905601024671512,0.1613066206739613,-0.01195384837600122,0.017430935772767775,-0.010711579309249708,-0.01389054969280662,0.1902787669420295,-0.12188749938443721,0.015911832959849437,0.06849042600251665,-0.42037376875219873,0.14727551834944808,-0.08599878871450684,-0.01657312242277942,-0.40557715851106757,0.01805280621925398,-0.0016046759144903722,0.04725052002996688,-0.09612884024014268,-0.07818926734711346,-0.12337913703901782,-0.08015903308909955,0.17414859262144067,-0.28276697832653874,-0.3434951260335809,-0.2798510579601958,-0.3219633200785108
199108,-0.09917472656854592,0.01838146303150978,-0.021173843670750314,-0.0029496061117107453,0.0009182205371923713,-0.13405018161217874,-0.1427080576441,-0.13604762252772007,0.009602445812979532,0.01220959102664021,-0.03685577234586662,0.06107742531774074,-0.31357994396382594,-0.04670314142987575,0.1685253419978161,0.03268786252175104,0.019541433006291853,-0.08428158024971782,-0.0062071489685865955,-0.11500300868636937,-0.08225123177952642,-0.06213074288204312,0.006836184022666836,0.012659458593706652,0.0669624931670213,0.12185652928061397,-0.06688184164524652,-0.18293217359358882,-0.07148252539141153,-0.08538078017833806,-0.1081817560397994,-0.06548402922358815,-0.06335991932029095,-0.019304905834732378,-0.4370698850789852,-0.09499689566682273,-0.05912740483622847,-0.02218710151108577,0.08340650646738978,-0.01821107090494467,-0.07028638000405929,-0.03007038732647699,-0.03399536691785182,0.23253935939901005,0.09526124404402081,0.05521270925991251,-0.02846541443345929,-0.01939176429472428,0.20006448566631496,0.2557345282741226,-0.42464743884114936,-0.0240656521747048,-0.020838972336744144,0.20693722757459188,-0.18869800156141642,-0.20748556988950667,-0.2060417731695624,-0.23608822043622596,-0.0832821429707003,-0.0994226635044333,-0.08290013467122798,-0.21805606875101158,-0.05455402144282345,0.10532008078290678,-0.08125056444302964,0.15628412369729794,0.10020753663362725,0.03518965603792412,-0.19488956506320826,-0.07680466573779404,-0.00043455718265777987,0.05363765078434457,-0.039796030398130955,0.022355380642285816,0.0165748969328805,-0.09039483425094225,-0.04205648162022296,0.12866756710807403,0.07054053159933293,-0.06943845882289651,-0.005066514354430618,-0.03608000701503955,-0.3767497454157726,-0.35056987079157576,-0.05773456335256094,-0.18888798033374798,0.016815597773966795,0.161794248792672,0.007109223967652234,-0.05053596817171935,-0.01723389449345475,-0.02028259690067863,0.18770058879851514,-0.09065545004818731,0.011667111210002745,0.05641097220355229,-0.4210082604638501,0.14318087008077995,-0.08779143988840632,0.07051137177088851,-0.40570579733138223,0.01576428917895778,-0.07605939606232331,0.03891516930985717,-0.08931039710594069,-0.07094061693696796,-0.11974890030682178,-0.07733422163934833,0.16111856749140652,-0.27012641485878214,-0.3432839731273571,-0.2815199678620713,-0.3108602246829546
199109,-0.1222006812909806,0.02189464462363888,-0.02353854135169453,0.0022743971927046136,-0.006613677993768607,-0.14999754048701724,-0.16210294155453442,-0.14685322518180005,0.010785498948449268,0.004978831463264277,-0.034397286779016045,0.07134251841335837,-0.2948998153229958,-0.02253358845916542,0.16786208896399601,0.026436520589299906,0.032452134024415824,-0.0958413715752367,-0.003491941342539273,-0.13054835712665164,-0.08495831384291397,-0.07746833630684469,0.008286539079516708,0.009558602370569824,0.039844670900496926,0.14490433979264794,-0.07116561973196117,-0.19947595586694555,-0.08365200312885329,-0.09182471364106692,-0.1261375975319593,-0.07075796524752681,-0.07080128303879196,-0.022439726357099565,-0.4340464704416093,-0.10446541990100877,-0.05918969181637862,-0.016404113372889717,0.08396959050365949,-0.022508266497934692,-0.07153417395678652,-0.04921570728030428,-0.014919798047053123,0.21705650984132074,0.09615265629223202,0.05360461510922587,-0.028945730246598078,-0.01523786447561215,0.171781650772189,0.2500166812200908,-0.4216711899984865,-0.0045851760766608685,0.06960432758133162,0.1986444947237177,-0.20406041414520903,-0.21752873626124863,-0.2150694470836716,-0.24437563238057114,-0.08973782675197745,-0.108373112635542,-0.07528952408111395,-0.23243267597934686,-0.07894169161184572,0.13698168081074813,-0.08817890389493854,0.15749462750440812,0.07865333268699692,0.07624165030210173,-0.17114242780540445,-0.05577447618940601,0.13174583403867002,0.11285822490218134,0.018039313568523285,0.11854440784024589,0.0011391860978809953,-0.09445201031482253,-0.025653285815327276,0.11381649969306729,0.05581054007607855,-0.0692420098121409,-0.01256964518817194,-0.03418462144036033,-0.3693072566663143,-0.35003148200798717,-0.04666958072368549,-0.18488090635392374,0.01254991498581226,0.1553590769073191,0.02404687994099819,0.0057817570683010855,-0.009529933865962181,-0.005507723631474726,0.18115630647139636,0.006355709612269056,0.0011883576009398267,0.048832223328136304,-0.4144428857246349,0.13725880383515798,-0.08818628431099285,0.032151436087788254,-0.40515066027908275,0.0005955353656686979,-0.022112978624130364,0.030823761836066277,-0.10497256018016904,-0.0826274261137776,-0.12340503817627313,-0.08569748452337006,0.1389574013194389,-0.2806228196097392,-0.3411837031651448,-0.27035896103503915,-0.30900822367710834
199110,-0.12235970521215916,0.024345009239699178,-0.02309632372261633,-0.03271126796470619,0.004128513244761711,-0.149728937054605,-0.15996004948997744,-0.14771199477483388,0.009689897366255251,0.01593048334412106,-0.04530156487426318,0.078904565464325,-0.2933813896261118,-0.020447805393240592,0.1671280254907631,0.0220998829080854,0.039156084532829594,-0.09894029986013658,0.0003769067376667712,-0.13191746651728425,-0.08018069129727468,-0.07944253338423052,0.00800819010570486,0.01658007870072986,0.0419037677202424,0.122962638827258,-0.07221195468780989,-0.22590541865795866,-0.08092858109001211,-0.09326156269413127,-0.1259843173367955,-0.06167519655071024,-0.056935676830679405,-0.012273577463227936,-0.4336025181747996,-0.1051859482074084,-0.062387469405584206,-0.002251629030150082,0.06588958208848261,-0.009672408911397923,-0.07399180292187524,-0.049601449357232374,-0.010470578268373665,0.20826207043466383,0.08776975607287718,0.057959470890805664,-0.02149112475564169,-0.00969472611713279,0.1631306404125753,0.2423936165111804,-0.41997446163311103,0.012569036274492906,0.021220063230619535,0.16163353125016588,-0.19255342379303741,-0.20729251502697305,-0.20440998066694305,-0.2338627853974824,-0.08361933310857006,-0.10915964024391067,-0.07189490847913343,-0.21364321466459218,-0.08009552633214462,0.1155436861982736,-0.09870737391402329,0.1277074962457343,0.052629135961992146,0.09758554094785066,-0.20103822527575493,-0.08261003620934482,0.03033899355033931,0.04259655971251142,-0.008369264408035038,0.16768413905444435,0.0016661666987207724,-0.07996227766873071,-0.020030283790211767,0.09942007585472568,0.04613016148553295,-0.06708463026740286,-0.007887620500206416,-0.048739943385651685,-0.36648676175257383,-0.3470762512208182,-0.050318056311003945,-0.18006737738376388,0.02220635387760206,0.13331208635282066,0.019577202360056445,0.009554798156554689,0.02812909326861035,-0.0014986908349901573,0.17672604535726943,-0.049731174668635025,-0.0076845717677715975,0.036849347317898906,-0.4116108892959155,0.13765843196675598,-0.0958792029756137,-0.007259821895321816,-0.4039077517356021,-0.0015362026951785124,0.004931178158406269,0.03183906016778404,-0.09905228732246091,-0.08283789757243948,-0.12554381684755517,-0.08942126280885404,0.14507520178974442,-0.2664464116125911,-0.34399073327780627,-0.26822781407785895,-0.31326275354886235
199111,-0.12607325728400015,0.027782169985317018,-0.020562537507898382,0.0007386943722480499,0.003944882167667418,-0.15047034028076361,-0.16302125156904823,-0.14979450203495692,0.01050679105526131,0.018591924967332196,-0.045700000793873874,0.07826386495973969,-0.26082425222508376,-0.017119422115026706,0.1633542037291913,0.017662092480084768,0.04032813395195067,-0.09986309263396176,-0.004367763128814706,-0.1314398429606209,-0.08386433630108137,-0.08183684132063329,0.006404829977723403,0.025138867497698114,0.04319461789639922,0.11342438003157296,-0.07350898493308278,0.003757024779555418,-0.07852627631885634,-0.10080453201401535,-0.12707637388606347,-0.05936754527439042,-0.05970133223674606,-0.0063107846286593605,-0.4324727872126389,-0.10629802033041819,-0.06772004048011948,0.005529141385228087,0.0765083528732251,-0.014757197173514425,-0.0772437419908753,-0.056844779004277535,-0.004829441331268336,0.20320764282548054,0.0936076399425847,0.05369780813463132,-0.02422806359788998,-0.01244428045328766,0.18336200547138126,0.2413653504479123,-0.420154739430386,0.03980157050344879,-0.004591704055439516,0.10839511831156434,-0.18536437915112325,-0.19372557440918942,-0.1920905281104045,-0.2224455092511431,-0.08669282716466281,-0.11018053283795365,-0.07519359579222928,-0.2219830557828142,-0.08547885560251578,0.12508556084291444,-0.09630911546493931,0.10323736765950431,0.04404101258459325,0.08511513696832029,-0.19444506128392708,-0.0999051332607902,0.11176666480790831,0.02345668315677696,0.01578002393526745,0.11200035807641484,0.011471688712679895,-0.07922186945440973,-0.02135897641830009,0.10729380891384044,0.04980542165911883,-0.07132649684530545,-0.011903866924066475,-0.039716984863347626,-0.3644949001389858,-0.3443028700380306,-0.05601067199273713,-0.17196796137272513,0.02464585655128526,0.1275453957086503,0.012468995005110006,0.1211313815214553,-0.003932736014240212,-0.009465487271201278,0.17639843082585194,0.026611425226472418,-0.004657468809813992,0.03950035929730111,-0.41070776353442023,0.12769202668415136,-0.09423053256419439,0.011256285334456773,-0.40179198219822454,0.005001341034562068,0.10077026030572156,0.02562430397896054,-0.09674938925672583,-0.08415475569472375,-0.12663530559330338,-0.0905313669660342,0.1408225387227967,-0.2727548941979938,-0.3367547194878763,-0.2670328721962814,-0.31145823425151775
199112,-0.12942547867801402,0.01868872847300762,-0.02460389831897214,0.006014033064611346,0.009293921492925072,-0.15746111183945088,-0.1658816972237157,-0.1510601574889408,0.006049139670003534,0.012607219797058922,-0.06118477664619476,0.0849019235104953,-0.29075459386902125,-0.023472543567526094,0.16170717892721487,0.017582125597465192,0.021639000578068335,-0.10190383767344108,0.010712031121064336,-0.12840350718983107,-0.0940535252919058,-0.09071794618144491,0.005831664807223524,0.01821592055365906,0.030915011451719043,0.13996890757784275,-0.07535059040658704,-0.052804292628991945,-0.08659797920228873,-0.0947785024819841,-0.12605703734648133,-0.06736813871310782,-0.06442149489165,-0.020922867428717185,-0.43517531013703414,-0.10753210137039249,-0.05462600930287431,0.003532219271691228,0.0639771866613188,-0.0072102095037768765,-0.08820008085022235,-0.054254261074328625,-0.012141452954186227,0.21312670480204388,0.09736385779687562,0.05833057410093401,-0.037107582658354676,-0.027093415110095442,0.19034140727220528,0.2539871162659435,-0.42715397267151783,0.030477388038065878,0.06967712280407456,0.07043724986351818,-0.19009469357917652,-0.18254397232673997,-0.1874175028866314,-0.2276847913435126,-0.08823611597446784,-0.11787877038942446,-0.07915329229910023,-0.2435867599439564,-0.08681994282151467,0.10412651197455391,-0.08957193808722058,0.05377201757404193,0.008515570559439412,0.07761846509933801,-0.20972932299623914,-0.13502493755390005,0.07627681172431577,-0.08011999331435848,-0.17872478747688686,0.07814673012907114,0.000937078604914432,-0.08414145432151582,-0.021320593649244657,0.1194457596495212,0.058943740085210194,-0.06334667556209939,-0.017456468654127033,-0.04779988267792795,-0.374367079873209,-0.35132971363014187,-0.06745682855073798,-0.19446366142586025,0.009492719505571512,0.15676767988266804,-0.02419739896717238,-0.011322406655638828,0.021069746087423513,-0.03253000004899975,0.18546873629075766,-0.19352465096110294,-0.0016131738518836425,0.04926688368137877,-0.4189219613472122,0.1405082718592151,-0.10249066730727063,0.026734049069503385,-0.4016126134309922,0.009348269680129695,0.06563403151331315,0.021581996338535525,-0.10809983533811746,-0.08743735290375859,-0.1317475417434653,-0.09049390757149578,0.14215245449135228,-0.25398436286977044,-0.3272905810860316,-0.24732437844696842,-0.2991313623165296
199201,-0.12313019697749261,0.0249201156533444,-0.01767215902417063,0.020255422265694212,-0.0074970803576698275,-0.15638957956942146,-0.1606695991138874,-0.14656002378265165,0.0062170696559523675,-0.010457381469780314,-0.0733885866945101,0.10737656435603204,-0.25820959685771117,-0.015544776080050837,0.1657307287909252,0.02134189113961238,0.0426010945358426,-0.10498008001901271,0.010061925135991356,-0.12617885889365904,-0.0939553489321931,-0.09423770938353171,0.0030386369792321233,0.02083118762497682,0.022945507822058175,0.10876779851563845,-0.08284399680176874,0.03394913587143078,-0.08759085806764977,-0.10248618543180482,-0.1261806326403257,-0.06795588155657623,-0.0589848596142622,-0.013671559961358715,-0.4291257000156959,-0.09956361532043445,-0.06697361810253266,0.0343725361884738,0.0409268270609775,-0.010448324737151182,-0.07216961029197833,-0.054524514122137824,-0.002837935642951761,0.19271411408665917,0.06075326219569266,0.0613704850033131,-0.022087933296706774,-0.012351881163198186,0.17421261791913822,0.22645004892237475,-0.4204449991404402,0.037713355142700244,-0.09007105484028521,0.02679391302806322,-0.17560098124945694,-0.17261905071781658,-0.1733192953549606,-0.2149203058051229,-0.0954394803688256,-0.12555140755790928,-0.07732753421980354,-0.2346559552596411,-0.08509205998840436,0.13895049208247334,-0.11058620902379296,0.09726047759630274,0.07726801937855354,0.12245225287212202,-0.2088723643244036,-0.11341593690583879,0.03275176722454409,-0.0033062032424766574,-0.07014201169640272,0.004639024337545261,0.008875383563630712,-0.08421201840045478,-0.021854437055032983,0.09485719855585362,0.030957605233979724,-0.06146018739793374,-0.019598702325286266,-0.05176425614070257,-0.3600798459608545,-0.3451740619656237,-0.0343668263035633,-0.1912404681392813,0.028596567449925225,0.13456799901109606,-0.035775527752337166,0.055608624954825325,0.03946016130878438,-0.021469065901059903,0.17504332646221143,0.11263772158311947,-0.0222516828248156,0.03042657447859165,-0.4086533816854838,0.12546473863774144,-0.10559942404766826,0.0565912593093455,-0.4038418609930884,-0.0010408019775878241,0.022461733670156026,0.024113029337789915,-0.11004644734356334,-0.09043437282134731,-0.13219326455165953,-0.10138159954501852,0.1388668228772193,-0.28144444458335593,-0.3312469545385275,-0.25175261851136965,-0.30700245519932146
199202,-0.10587685901755911,0.027344116621696668,-0.013098027259270562,0.05198485587652579,0.00031646926397310704,-0.1502500437732533,-0.14911646781382182,-0.1306161022883378,0.003487624960855973,-0.018599983387224073,-0.07356947068204805,0.10639623227828188,-0.26792597097979604,-0.022857949022841273,0.16485957346929447,0.025746760903098687,0.03189328861639884,-0.08890742803260915,0.011674924126360064,-0.12349565333734769,-0.09136116555225204,-0.09292864378660037,0.007085909276377977,0.022051635299641936,0.02564596040944689,0.09647221793091487,-0.08264621222880558,0.04265439421186268,-0.08108815566174998,-0.10204520037584836,-0.12252568727887114,-0.0636872248333693,-0.05262050734860946,-0.011246503244950856,-0.42701891952587745,-0.093194698158591,-0.07069177688201761,0.008640396290203856,0.04595919434371998,-0.00027781183849351354,-0.06524352481952084,-0.04657729127612703,-0.016794000719083158,0.20913877014102478,0.04469451014392223,0.05495403855739822,-0.027849407940725435,-0.01667302243878971,0.17450496270389537,0.22805562622812114,-0.4187435507743693,-0.013139697364526692,-0.07494997525211455,0.03586448875375747,-0.16940374432097077,-0.16723026655830353,-0.16955820628565166,-0.20804748986452604,-0.08941625758723298,-0.12327359370977353,-0.07787550639618007,-0.22986130583811704,-0.06837740922008773,0.11955888691993666,-0.10123016954224079,0.060467230945528305,0.033280533350313224,0.03377699631462061,-0.19819558008561816,-0.09714702571145939,0.008084585985656978,0.04124657387980435,0.03649190751613163,0.0011298415382442473,0.013584513531406772,-0.08074244808429898,-0.03125815974882973,0.09835726864992933,0.037668290971879514,-0.06297258269559675,-0.014961862970792161,-0.04567062700178576,-0.3584132793678407,-0.3415812882669679,-0.027265795094378376,-0.1737817618551477,0.032987544006537695,0.13480372275652885,-0.024198028824385043,0.005711701196269958,0.017197262816746495,-0.026779110399734518,0.16922234112391898,0.008350838746964073,-0.01958782848910856,0.03032535417236426,-0.4067877307186988,0.12706532427744965,-0.10029589949748297,-0.018220081378919395,-0.4002521715056758,0.004813662106375904,0.02266894963023458,0.031813879886759544,-0.1047954243207459,-0.08959389067286727,-0.13232707337315436,-0.09622394967069797,0.13644830406168906,-0.2660552390607021,-0.31913613622111603,-0.2356096083211921,-0.2959085431302765
199203,-0.09431226889544092,0.015233568115068152,-0.02317530629073694,-0.007722472655319057,-0.006184013115358877,-0.15845016916991256,-0.1427291295082811,-0.1309694493889222,-0.006641359969424665,-0.02242127591863491,-0.07406059676209437,0.09333009042678675,-0.2849761729942257,-0.029133933088649477,0.16756327249628133,0.03848338042090704,0.019193188291329544,-0.07961649936919313,0.007915244756652062,-0.12848745530091676,-0.0982543536152094,-0.0953721823727357,0.0050612668285622275,0.009896395458014573,0.03334026040427507,0.07912900343489337,-0.09017962637293186,0.06797635620967779,-0.09437355449756207,-0.10119738232286168,-0.12580623083138565,-0.07225396184466892,-0.06882669080552323,-0.022054490119874537,-0.42811395999238255,-0.09208183364265227,-0.05698769977985424,-0.03384421303436963,0.03956411528605819,-0.010393050371544643,-0.05567306794730953,-0.036826482070395794,-0.04549944174682202,0.2245701808210263,0.05854715083044304,0.06298312338921785,-0.03162022956599131,-0.017925183667305555,0.2035721287737402,0.24043795262685475,-0.4211878842187532,-0.049820178459964226,-0.027983621730123476,0.06709252501214924,-0.16418275127303145,-0.14345714488374312,-0.16061860601960898,-0.20648522235496447,-0.10148444589448102,-0.13037866707222856,-0.07740186722729292,-0.23545177042530485,-0.05567316559079971,0.17126287644133686,-0.09785890849341589,0.05116673623832391,0.02369333474838997,0.017345067867148067,-0.16717757555031004,-0.0965372732072074,0.07929059994921162,0.06080192659249284,0.0006340555617947441,-0.008870832709058973,0.00871134059551082,-0.09183421943854425,-0.03147382184293407,0.1068713793900109,0.04691485965503739,-0.06195273514161237,-0.014142010910394465,-0.048490982852619324,-0.35599722413732154,-0.3448227255003443,-0.023319063090860848,-0.17796049123144003,0.01595634461391382,0.18193227688694447,-0.008467468068164619,0.01860138721245208,0.01706606143268985,-0.027470909532787025,0.18202840880648619,0.036097625649829324,-0.03823672778885867,0.03613807561410809,-0.4064304677755072,0.13746453476116094,-0.10731599472932074,0.0014712831451042518,-0.39696015558776726,0.004639518607036486,0.027911300338842482,0.041166534097398455,-0.1156602210176535,-0.08588358588992395,-0.1326494425845266,-0.09555223684686126,0.12103690611439966,-0.25934292769134837,-0.31129159852237787,-0.21923660054475846,-0.2848689171417977
199204,-0.10224944498979949,0.012592629022651125,-0.030480255464180983,0.002730377785060689,-0.013096735169845664,-0.15967566149971496,-0.14772084515408207,-0.1387426860312712,0.00041314142236836826,-0.02805948505995587,-0.07952869172320098,0.09131375818356147,-0.2701937875473564,-0.03259004008190475,0.16864790661152818,0.022160142930188087,0.02596717104370394,-0.08872699081797825,0.0042006966540644175,-0.12603691574768866,-0.10249079059495181,-0.10099061137109033,0.005096603375263187,0.005019979523158358,0.05094781889238853,0.09628470390140886,-0.08874204297063387,0.1315653203215108,-0.10027036549648038,-0.1030063413267871,-0.12397780912610312,-0.07951328913107258,-0.0639108332384295,-0.02311408936388265,-0.4371114750604591,-0.09983447830717113,-0.06454560786014796,-0.007407270807503863,0.05002420664371798,0.006926869927146417,-0.0698205247491766,-0.04537796556709883,-0.03777782071924385,0.23680988628959587,0.06424217459977666,0.06129171382508947,-0.03131653616846364,-0.013143349719022146,0.1527464897286388,0.24636952141293822,-0.4310361462121626,-0.04936551773956099,-0.0041969357141444785,0.07584946330600884,-0.18269022719295347,-0.1726552464675178,-0.18069931175596604,-0.21437234302595232,-0.1049640970887214,-0.13853708773905965,-0.09241912638016547,-0.23520206565356105,-0.0619320534519075,0.09034363806273793,-0.10238503654114145,0.05368049516635287,0.0015920823364476977,-0.015454033776525156,-0.13599495516176252,-0.12499496635657786,0.17563389157920073,-0.008520663212409019,-0.037770563345471075,0.1072189836745766,0.014773132423227309,-0.09957372056388442,-0.03488440594052328,0.11597890700456748,0.04898161419263258,-0.0724757180699046,-0.017314679094912078,-0.05131205888205065,-0.37339038816406345,-0.3555697334194338,-0.0364656015190592,-0.18890707243383315,0.02430031158077972,0.11118292730160528,-0.0023939282079599167,-0.0009300142760785279,-0.02052508763429911,-0.021384211757301763,0.17994820399124534,-0.07486670657177424,-0.03534228137620876,0.03433862687478928,-0.419057251650697,0.14072505764235932,-0.11026034600092371,-0.048371619406798294,-0.40387800869523305,0.000731286257577124,0.014068033279895142,0.0280934310246711,-0.12416117061791787,-0.09263477799733821,-0.1442677494086499,-0.0985548000866025,0.1329735642570914,-0.2636509420498392,-0.31073715721957723,-0.2276592568617009,-0.2795383841904937
199205,-0.08831674000698403,0.012736969170217272,-0.022974973699341816,0.010554939482316006,0.0071004811663566425,-0.14809835426390716,-0.13774724728066956,-0.12605848544823195,-0.007757275807640351,-0.04092630009282483,-0.06973769877649866,0.07731889428422767,-0.29844224206710857,-0.045339552043719034,0.16084286195504172,0.031165482263191047,0.0022459094985537442,-0.07338533473158015,0.0067562954112633244,-0.11216553866394852,-0.09720849479075278,-0.09502971335634808,0.0067195260348379415,0.006865277214720078,0.032219057223401015,0.09364068009211224,-0.08531492470593943,0.08157964395081185,-0.08974940658418018,-0.0953471291487007,-0.10881592011395413,-0.0774334387355925,-0.07291800353302291,-0.025183006996089108,-0.43277534801614664,-0.09581924094888056,-0.04377107358149329,0.0010176832884477571,0.05435029307218853,0.005996329639359144,-0.05974242083329134,-0.03904809625632838,-0.03778035457364742,0.23581123787727687,0.05903411436156181,0.047048878212365475,-0.038271192797797116,-0.022508626877349225,0.20865500144995108,0.25372579423720065,-0.4284415773601536,-0.04441977651314566,-0.05774830433952094,0.08770855122975607,-0.17420369776131728,-0.16125260781016498,-0.17026027743917194,-0.20708542310237432,-0.09861084892252808,-0.12918995705912495,-0.08749070374662177,-0.2139341618169769,-0.04525916482765535,0.15205303287801752,-0.08697666598622583,0.04588143521702914,0.03850762042646738,0.03188081891215844,-0.1571562002139561,-0.11762704496644205,0.04844721070271718,0.059092404909497964,0.002283658477301387,-0.05807408489941951,0.014521426837417195,-0.09698214600368404,-0.04427482298586749,0.13454872555724362,0.07026231743402056,-0.072374763757035,-0.009767368733271442,-0.04346601207489553,-0.37093824727517366,-0.3480250277590511,-0.038798040445300275,-0.18029849083582483,0.017358351994912202,0.1798300808739397,-0.018812450633875877,-0.0238620422800897,-0.0032280129722635498,-0.017616323613184492,0.17706629183776623,-0.04023846038368312,-0.020072475687626545,0.03699140410881552,-0.41897022454996563,0.1373283248227002,-0.10274526999372391,-0.08086248941226537,-0.3981169281796338,0.012589433261413818,0.01800204899454738,0.037173131408862914,-0.11276164633918806,-0.08908355376366012,-0.13716599293115017,-0.08549303827914245,0.12719410652819552,-0.24564719446045163,-0.30296803261095767,-0.2528731030552064,-0.2675964212202008
