feature,x,training_density,deployment_density_volvw,deployment_density_mcap
IdioVol3F,0.8394648829431438,1.0,1.6301899627957226,2.3577881649903163
IdioVol3F,0.842809364548495,1.0,1.6242605138217003,2.3453668827683742
IdioVol3F,0.8461538461538461,1.0,1.6175096330986722,2.3309818869317787
IdioVol3F,0.8494983277591973,1.0,1.6099707587343723,2.314613619614237
IdioVol3F,0.8528428093645485,1.0,1.6016917341649248,2.2962693117411406
IdioVol3F,0.8561872909698997,1.0,1.5927323977853272,2.275984484276238
IdioVol3F,0.8595317725752508,1.0,1.5831610249685162,2.25382166942963
IdioVol3F,0.862876254180602,1.0,1.5730498531332433,2.2298665052218687
IdioVol3F,0.8662207357859532,1.0,1.5624700274957153,2.2042216226460725
IdioVol3F,0.8695652173913043,1.0,1.5514863809836104,2.1769989534725855
IdioVol3F,0.8729096989966555,1.0,1.5401524986567938,2.1483112338692854
IdioVol3F,0.8762541806020067,1.0,1.5285065115954246,2.118263563741457
IdioVol3F,0.8795986622073578,1.0,1.5165680189488966,2.086945901033151
IdioVol3F,0.882943143812709,1.0,1.5043364549481668,2.0544273165397606
IdioVol3F,0.8862876254180602,1.0,1.4917911083169901,2.0207526981195754
IdioVol3F,0.8896321070234113,1.0,1.4788928746683843,1.9859423675866756
IdioVol3F,0.8929765886287625,1.0,1.4655876886635233,1.9499947650466225
IdioVol3F,0.8963210702341137,1.0,1.4518114521572676,1.9128919878638155
IdioVol3F,0.8996655518394648,1.0,1.4374961560607091,1.8746075880714452
IdioVol3F,0.903010033444816,1.0,1.42257679405835,1.8351156904063046
IdioVol3F,0.9063545150501672,1.0,1.4069985899435498,1.794400254717593
IdioVol3F,0.9096989966555183,1.0,1.3907240089814625,1.7524632227862222
IdioVol3F,0.9130434782608695,1.0,1.3737389969949336,1.7093303890747036
IdioVol3F,0.9163879598662207,1.0,1.35605788718969,1.6650541140460495
IdioVol3F,0.9197324414715718,1.0,1.3377264327298302,1.6197124200805266
IdioVol3F,0.923076923076923,1.0,1.318822463212841,1.5734045084388446
IdioVol3F,0.9264214046822742,1.0,1.299453729375444,1.526243230957731
IdioVol3F,0.9297658862876254,1.0,1.2797526005742321,1.4783454633099156
IdioVol3F,0.9331103678929765,1.0,1.259867425349392,1.4298215962579084
IdioVol3F,0.9364548494983277,1.0,1.2399505692677328,1.3807654551530817
IdioVol3F,0.9397993311036789,1.0,1.2201434156865993,1.3312458776825322
IdioVol3F,0.9431438127090301,1.0,1.2005589546550115,1.281300957840076
IdioVol3F,0.9464882943143813,1.0,1.1812629788100801,1.2309356527909578
IdioVol3F,0.9498327759197325,1.0,1.1622553195127303,1.180123106935963
IdioVol3F,0.9531772575250836,1.0,1.1434529377773197,1.1288097232752454
IdioVol3F,0.9565217391304348,1.0,1.1246769618314816,1.0769237354883905
IdioVol3F,0.959866220735786,1.0,1.1056458573292627,1.0243868103785894
IdioVol3F,0.9632107023411371,1.0,1.0859767542039094,0.9711280247411836
IdioVol3F,0.9665551839464883,1.0,1.0651964859215381,0.9170993890524831
IdioVol3F,0.9698996655518395,1.0,1.0427631127241135,0.8622919130506138
IdioVol3F,0.9732441471571907,1.0,1.0180976435640758,0.8067510235449161
IdioVol3F,0.9765886287625418,1.0,0.9906244424871337,0.7505899764572111
IdioVol3F,0.979933110367893,1.0,0.959817555526861,0.693999801404362
IdioVol3F,0.9832775919732442,1.0,0.9252491070166181,0.6372543401195708
IdioVol3F,0.9866220735785953,1.0,0.8866351761798353,0.580709147477974
IdioVol3F,0.9899665551839465,1.0,0.8438743319242046,0.5247934486670278
IdioVol3F,0.9933110367892977,1.0,0.7970743688190066,0.46999497874651275
IdioVol3F,0.9966555183946488,1.0,0.7465637560384102,0.4168383117950336
IdioVol3F,1.0,1.0,0.6928857928211907,0.3658581107517041
Mom12m,0.0,1.0,0.06330584287900658,0.018336808522972085
Mom12m,0.0033444816053511705,1.0,0.07163238532112035,0.021089645418155605
Mom12m,0.006688963210702341,1.0,0.0803791519347077,0.024074717267854748
Mom12m,0.010033444816053512,1.0,0.08948444864695271,0.027288597873900065
Mom12m,0.013377926421404682,1.0,0.09888462134644727,0.030726390978563733
Mom12m,0.016722408026755852,1.0,0.10851682582441823,0.034382154934954993
Mom12m,0.020066889632107024,1.0,0.1183214758468037,0.03824930985717276
Mom12m,0.023411371237458192,1.0,0.12824419344719795,0.0423209925739103
Mom12m,0.026755852842809364,1.0,0.1382371485641103,0.046590333960806786
Mom12m,0.030100334448160536,1.0,0.14825974899153582,0.05105064549672585
Mom12m,0.033444816053511704,1.0,0.15827871621639725,0.05569551543075279
Mom12m,0.03678929765886287,1.0,0.16826764800142135,0.06051882775220568
Mom12m,0.04013377926421405,1.0,0.17820621593389843,0.06551472724752803
Mom12m,0.043478260869565216,1.0,0.18807916973649613,0.07067755966951329
Mom12m,0.046822742474916385,1.0,0.1978753176665144,0.07600181642928741
Mom12m,0.05016722408026756,1.0,0.2075866254572233,0.08148210808504427
Mom12m,0.05351170568561873,1.0,0.21720753024155165,0.08711318101346267
Mom12m,0.056856187290969896,1.0,0.22673450879030416,0.09288997865907994
Mom12m,0.06020066889632107,1.0,0.2361658807703421,0.09880773497424788
Mom12m,0.06354515050167224,1.0,0.2455017772023732,0.10486207570998887
Mom12m,0.06688963210702341,1.0,0.2547441700491214,0.11104909558415672
Mom12m,0.07023411371237458,1.0,0.26389684635299304,0.11736537793711405
Mom12m,0.07357859531772575,1.0,0.27296522146741964,0.12380792920346034
Mom12m,0.07692307692307693,1.0,0.2819559187243556,0.1303740130772144
Mom12m,0.0802675585284281,1.0,0.29087609183576457,0.1370608870601517
Mom12m,0.08361204013377926,1.0,0.2997325232321021,0.14386546451691623
Mom12m,0.08695652173913043,1.0,0.3085305867909743,0.15078394508655182
Mom12m,0.0903010033444816,1.0,0.31727320750778937,0.15781147182502364
Mom12m,0.09364548494983277,1.0,0.3259599757278631,0.16494188169315174
Mom12m,0.09698996655518395,1.0,0.33458657454978075,0.17216761480247333
Mom12m,0.10033444816053512,1.0,0.3431446545303893,0.1794798363335312
Mom12m,0.10367892976588629,1.0,0.35162224232572464,0.18686880387197732
Mom12m,0.10702341137123746,1.0,0.36000470535800116,0.19432448412175735
Mom12m,0.11036789297658862,1.0,0.36827622158370193,0.20183738979083796
Mom12m,0.11371237458193979,1.0,0.3764216319157878,0.20939957392456796
Mom12m,0.11705685618729096,1.0,0.3844284927587419,0.21700568940025908
Mom12m,0.12040133779264214,1.0,0.39228910598991656,0.22465399979841008
Mom12m,0.12374581939799331,1.0,0.4000022895865899,0.23234721784207538
Mom12m,0.12709030100334448,1.0,0.4075746666855843,0.24009305136166764
Mom12m,0.13043478260869565,1.0,0.41502129328483145,0.24790435519883153
Mom12m,0.13377926421404682,1.0,0.42236551067885725,0.25579881989135766
Mom12m,0.13712374581939799,1.0,0.42963799072174463,0.263798171973764
Mom12m,0.14046822742474915,1.0,0.4368750307039607,0.27192691225594096
Mom12m,0.14381270903010032,1.0,0.44411623958622753,0.2802106721355094
Mom12m,0.1471571906354515,1.0,0.45140182834070897,0.2886743175965528
Mom12m,0.1505016722408027,1.0,0.45876976544355125,0.29733996957958764
Mom12m,0.15384615384615385,1.0,0.46625307789189263,0.306225132009018
Mom12m,0.15719063545150502,1.0,0.4738775656121429,0.3153411205649122
Mom12m,0.1605351170568562,1.0,0.4816601537634818,0.3246919642291762
Mom12m,0.16387959866220736,1.0,0.4896080380587474,0.33427390856021805
Mom12m,0.16722408026755853,1.0,0.49771869105301375,0.3440755885064623
Mom12m,0.1705685618729097,1.0,0.50598070301206,0.3540788661492852
Mom12m,0.17391304347826086,1.0,0.5143753411270962,0.3642602539326519
Mom12m,0.17725752508361203,1.0,0.5228786365904654,0.3745927764337305
Mom12m,0.1806020066889632,1.0,0.5314637593629232,0.3850480727272975
Mom12m,0.18394648829431437,1.0,0.5401034208852415,0.3955985140581356
Mom12m,0.18729096989966554,1.0,0.548772056847033,0.4062191118081903
Mom12m,0.1906354515050167,1.0,0.5574475823956785,0.4168890186802458
Mom12m,0.1939799331103679,1.0,0.5661125740711662,0.4275924777357786
Mom12m,0.19732441471571907,1.0,0.5747548069242889,0.43831914220625323
Mom12m,0.20066889632107024,1.0,0.5833671513798351,0.4490637645247046
Mom12m,0.2040133779264214,1.0,0.5919469027990688,0.4598253258372375
Mom12m,0.20735785953177258,1.0,0.6004946698831329,0.47060573836256575
Mom12m,0.21070234113712374,1.0,0.6090129816649226,0.4814082955959606
Mom12m,0.2140468227424749,1.0,0.6175047858491829,0.4922360657734701
Mom12m,0.21739130434782608,1.0,0.6259720056871537,0.5030904217095471
Mom12m,0.22073578595317725,1.0,0.6344143024331069,0.513969877403512
Mom12m,0.22408026755852842,1.0,0.6428281606212063,0.5248693629729321
Mom12m,0.22742474916387959,1.0,0.6512063784174482,0.5357800197822898
Mom12m,0.23076923076923075,1.0,0.6595380084723018,0.5466895424025195
Mom12m,0.23411371237458192,1.0,0.6678087578090733,0.5575830379655181
Mom12m,0.23745819397993312,1.0,0.6760018188553121,0.5684443204714036
Mom12m,0.2408026755852843,1.0,0.6840990677470022,0.579257510879505
Mom12m,0.24414715719063546,1.0,0.6920825308840836,0.5900087763353212
Mom12m,0.24749163879598662,1.0,0.6999359880024226,0.6006880166984566
Mom12m,0.2508361204013378,1.0,0.7076465530144394,0.6112902969358506
Mom12m,0.25418060200668896,1.0,0.7152060572955204,0.6218168331833953
Mom12m,0.25752508361204013,1.0,0.7226120593318941,0.6322753708531045
Mom12m,0.2608695652173913,1.0,0.7298683243829225,0.6426798458132968
Mom12m,0.26421404682274247,1.0,0.7369846605207516,0.653049292315602
Mom12m,0.26755852842809363,1.0,0.7439760620184628,0.6634060483715027
Mom12m,0.2709030100334448,1.0,0.7508611922123993,0.6737734014563109
Mom12m,0.27424749163879597,1.0,0.7576603261831819,0.6841729026362147
Mom12m,0.27759197324414714,1.0,0.7643929563520898,0.6946216421340963
Mom12m,0.2809364548494983,1.0,0.7710753277997021,0.7051298116297632
Mom12m,0.2842809364548495,1.0,0.77771820255892,0.7156988693884314
Mom12m,0.28762541806020064,1.0,0.7843251450101023,0.7263205704158777
Mom12m,0.2909698996655518,1.0,0.7908915713043295,0.7369770290590398
Mom12m,0.294314381270903,1.0,0.7974047188455793,0.7476418567021434
Mom12m,0.29765886287625415,1.0,0.8038445782190801,0.7582822792447077
Mom12m,0.3010033444816054,1.0,0.8101857055913415,0.7688620080423942
Mom12m,0.30434782608695654,1.0,0.8163997170512247,0.7793445342100682
Mom12m,0.3076923076923077,1.0,0.822458175473175,0.7896964564297754
Mom12m,0.3110367892976589,1.0,0.8283355293791574,0.799890447011386
Mom12m,0.31438127090301005,1.0,0.8340117598071785,0.8099075117534846
Mom12m,0.3177257525083612,1.0,0.8394744356063728,0.8197382990256439
Mom12m,0.3210702341137124,1.0,0.8447199625313399,0.8293833474107711
Mom12m,0.32441471571906355,1.0,0.8497539234340412,0.8388523087925328
Mom12m,0.3277591973244147,1.0,0.8545905284165729,0.8481623225581872
Mom12m,0.3311036789297659,1.0,0.8592513069029021,0.8573358259405669
Mom12m,0.33444816053511706,1.0,0.8637632623114486,0.8663981498475612
Mom12m,0.3377926421404682,1.0,0.8681567630850618,0.8753752605999296
Mom12m,0.3411371237458194,1.0,0.8724634560120338,0.8842919660205653
Mom12m,0.34448160535117056,1.0,0.8767144601519417,0.8931708174439218
Mom12m,0.34782608695652173,1.0,0.8809390389096811,0.9020318218738491
Mom12m,0.3511705685618729,1.0,0.8851638645099407,0.9108929488462357
Mom12m,0.35451505016722407,1.0,0.8894128959790287,0.9197712934216569
Mom12m,0.35785953177257523,1.0,0.8937078014379934,0.9286846570229517
Mom12m,0.3612040133779264,1.0,0.8980687792243398,0.9376532441544616
Mom12m,0.36454849498327757,1.0,0.902515578547329,0.9467011524549551
Mom12m,0.36789297658862874,1.0,0.9070684943108839,0.9558573570387523
Mom12m,0.3712374581939799,1.0,0.9117491143245107,0.9651559530793389
Mom12m,0.3745819397993311,1.0,0.9165806291767585,0.9746355139126994
Mom12m,0.37792642140468224,1.0,0.9215875716224523,0.9843375333520568
Mom12m,0.3812709030100334,1.0,0.9267949271702736,0.9943040367025917
Mom12m,0.3846153846153846,1.0,0.9322266425539937,1.0045745516116562
Mom12m,0.3879598662207358,1.0,0.937903644538256,1.0151827154082296
Mom12m,0.391304347826087,1.0,0.9438415581443506,1.0261528507258455
Mom12m,0.39464882943143814,1.0,0.9500483713266958,1.0374968602407149
Mom12m,0.3979933110367893,1.0,0.9565223243231491,1.0492117725415457
Mom12m,0.4013377926421405,1.0,0.9632503008778541,1.0612782167484789
Mom12m,0.40468227424749165,1.0,0.9702069634405871,1.0736600194762542
Mom12m,0.4080267558528428,1.0,0.977354807664533,1.0863050130474783
Mom12m,0.411371237458194,1.0,0.9846452197551172,1.0991470294648145
Mom12m,0.41471571906354515,1.0,0.992020513873032,1.1121089423404404
Mom12m,0.4180602006688963,1.0,0.9994168187304485,1.1251065201188402
Mom12m,0.4214046822742475,1.0,1.0067675863085626,1.1380527782862504
Mom12m,0.42474916387959866,1.0,1.0140074235519962,1.1508624730233905
Mom12m,0.4280936454849498,1.0,1.0210759091109778,1.1634563678554635
Mom12m,0.431438127090301,1.0,1.0279210562902417,1.1757649286426908
Mom12m,0.43478260869565216,1.0,1.0345021197252044,1.1877311576145202
Mom12m,0.43812709030100333,1.0,1.0407915112887707,1.1993123578949794
Mom12m,0.4414715719063545,1.0,1.0467756807295903,1.210480717680302
Mom12m,0.44481605351170567,1.0,1.0524549166310009,1.2212227081724316
Mom12m,0.44816053511705684,1.0,1.057842121217245,1.2315373916642545
Mom12m,0.451505016722408,1.0,1.0629606976856065,1.2414338267791591
Mom12m,0.45484949832775917,1.0,1.0678417535249196,1.2509278295370032
Mom12m,0.45819397993311034,1.0,1.0725208639524657,1.2600383967246036
Mom12m,0.4615384615384615,1.0,1.0770346561744677,1.2687841196267668
Mom12m,0.4648829431438127,1.0,1.0814174706704363,1.2771799115381983
Mom12m,0.46822742474916385,1.0,1.0856983348498443,1.285234343565476
Mom12m,0.47157190635451507,1.0,1.0898984522676787,1.2929478332746274
Mom12m,0.47491638795986624,1.0,1.0940293712852454,1.3003118636644062
Mom12m,0.4782608695652174,1.0,1.0980919532110247,1.3073093299399612
Mom12m,0.4816053511705686,1.0,1.102076212545707,1.313916022918732
Mom12m,0.48494983277591974,1.0,1.1059620509065269,1.3201031651780755
Mom12m,0.4882943143812709,1.0,1.1097208513446037,1.3258408243337079
Mom12m,0.4916387959866221,1.0,1.1133178418007648,1.3311019430515978
Mom12m,0.49498327759197325,1.0,1.1167150778173434,1.3358666543806372
Mom12m,0.4983277591973244,1.0,1.119874839672059,1.3401265011734333
Mom12m,0.5016722408026756,1.0,1.122763193824052,1.343888157003227
Mom12m,0.5050167224080268,1.0,1.1253534395638667,1.3471762590242018
Mom12m,0.5083612040133779,1.0,1.1276291550181912,1.3500350140078297
Mom12m,0.5117056856187291,1.0,1.1295865761367114,1.3525283268044148
Mom12m,0.5150501672240803,1.0,1.131236088788502,1.3547383206729053
Mom12m,0.5183946488294314,1.0,1.13260268477802,1.356762261549109
Mom12m,0.5217391304347826,1.0,1.1337253210000153,1.3587080496988102
Mom12m,0.5250836120401338,1.0,1.1346552179003229,1.3606885861993392
Mom12m,0.5284280936454849,1.0,1.135453228218114,1.362815441773486
Mom12m,0.5317725752508361,1.0,1.1361864891116276,1.3651923370025294
Mom12m,0.5351170568561873,1.0,1.1369246313180903,1.3679089752390412
Mom12m,0.5384615384615384,1.0,1.1377358518898166,1.371035747628754
Mom12m,0.5418060200668896,1.0,1.1386831597588436,1.3746197549723838
Mom12m,0.5451505016722408,1.0,1.1398210769601194,1.3786824715299744
Mom12m,0.5484949832775919,1.0,1.1411930270350694,1.3832192243833756
Mom12m,0.5518394648829431,1.0,1.1428295724883344,1.3882004953575033
Mom12m,0.5551839464882943,1.0,1.1447475830652254,1.393574888818563
Mom12m,0.5585284280936454,1.0,1.1469503342492162,1.3992734651533092
Mom12m,0.5618729096989966,1.0,1.1494284584300019,1.4052150306700348
Mom12m,0.5652173913043478,1.0,1.1521616062391673,1.411311909885213
Mom12m,0.568561872909699,1.0,1.1551206276674222,1.4174757101864879
Mom12m,0.5719063545150501,1.0,1.158270055189143,1.423622620730191
Mom12m,0.5752508361204013,1.0,1.1615706657726772,1.4296778611611136
Mom12m,0.5785953177257525,1.0,1.1649819150427427,1.4355790013808873
Mom12m,0.5819397993311036,1.0,1.168464072662667,1.4412779984799011
Mom12m,0.5852842809364548,1.0,1.1719799389640018,1.4467419272201136
Mom12m,0.588628762541806,1.0,1.1754960829557342,1.4519525025521909
Mom12m,0.5919732441471571,1.0,1.1789836037927217,1.4569045945617562
Mom12m,0.5953177257525083,1.0,1.1824184737439662,1.4616040088144997
Mom12m,0.5986622073578595,1.0,1.1857815633371043,1.466064842697614
Mom12m,0.6020066889632107,1.0,1.1890584729351956,1.470306729622049
Mom12m,0.6053511705685619,1.0,1.1922392964695834,1.4743522505721256
Mom12m,0.6086956521739131,1.0,1.195318422694337,1.4782247330313623
Mom12m,0.6120401337792643,1.0,1.1982944409810163,1.4819465802084921
Mom12m,0.6153846153846154,1.0,1.2011701692522334,1.4855381897913975
Mom12m,0.6187290969899666,1.0,1.2039527701086248,1.4890174422444111
Mom12m,0.6220735785953178,1.0,1.2066538769614017,1.4923996734426626
Mom12m,0.6254180602006689,1.0,1.2092896233573218,1.4956980017556918
Mom12m,0.6287625418060201,1.0,1.211880461228989,1.4989238583140791
Mom12m,0.6321070234113713,1.0,1.214450669408667,1.5020875699732559
Mom12m,0.6354515050167224,1.0,1.2170274901325375,1.505198862972129
Mom12m,0.6387959866220736,1.0,1.219639882499847,1.5082671850528582
Mom12m,0.6421404682274248,1.0,1.2223169394046653,1.511301778059876
Mom12m,0.6454849498327759,1.0,1.2250860687641398,1.5143114662374064
Mom12m,0.6488294314381271,1.0,1.2279710821159435,1.5173041544308254
Mom12m,0.6521739130434783,1.0,1.2309903572518561,1.520286054797849
Mom12m,0.6555183946488294,1.0,1.2341552432610836,1.523260682330857
Mom12m,0.6588628762541806,1.0,1.237468856613917,1.5262276814170177
Mom12m,0.6622073578595318,1.0,1.2409253795422637,1.5291815701524643
Mom12m,0.6655518394648829,1.0,1.2445099232374588,1.5321105164093318
Mom12m,0.6688963210702341,1.0,1.2481989656975019,1.5349952869564358
Mom12m,0.6722408026755853,1.0,1.2519613245808892,1.53780853249947
Mom12m,0.6755852842809364,1.0,1.255759584925059,1.5405145797608806
Mom12m,0.6789297658862876,1.0,1.2595518736173235,1.5430698890788173
Mom12m,0.6822742474916388,1.0,1.263293858203041,1.5454242972918748
Mom12m,0.68561872909699,1.0,1.2669408459152518,1.547523099990142
Mom12m,0.6889632107023411,1.0,1.2704498670618707,1.5493099391287721
Mom12m,0.6923076923076923,1.0,1.2737816417052044,1.5507303614670722
Mom12m,0.6956521739130435,1.0,1.2769023464895521,1.5517358141966928
Mom12m,0.6989966555183946,1.0,1.2797851167219114,1.5522877618202144
Mom12m,0.7023411371237458,1.0,1.2824112355804558,1.5523615568223206
Mom12m,0.705685618729097,1.0,1.2847709768336124,1.5519496857317114
Mom12m,0.7090301003344481,1.0,1.2868640798502737,1.5510640456080773
Mom12m,0.7123745819397993,1.0,1.288699846729854,1.5497369809253434
Mom12m,0.7157190635451505,1.0,1.290296862140712,1.548020918371827
Mom12m,0.7190635451505016,1.0,1.2916823479646526,1.5459865641190857
Mom12m,0.7224080267558528,1.0,1.2928911778806556,1.5437197596403318
Mom12m,0.725752508361204,1.0,1.2939645918772933,1.5413172136660729
Mom12m,0.7290969899665551,1.0,1.2949486671153447,1.538881427348459
Mom12m,0.7324414715719063,1.0,1.295892618610271,1.5365151986645966
Mom12m,0.7357859531772575,1.0,1.296847019311173,1.5343161259490639
Mom12m,0.7391304347826086,1.0,1.2978620421185505,1.5323715280632
Mom12m,0.7424749163879598,1.0,1.2989858336635323,1.5307541616833868
Mom12m,0.745819397993311,1.0,1.3002631286300121,1.5295190481302594
Mom12m,0.7491638795986622,1.0,1.3017342018083682,1.5287016281609704
Mom12m,0.7525083612040133,1.0,1.3034342316039105,1.5283173496982783
Mom12m,0.7558528428093645,1.0,1.305393113499869,1.5283626685336915
Mom12m,0.7591973244147157,1.0,1.3076357169202102,1.5288173151791353
Mom12m,0.7625418060200668,1.0,1.3101825279346824,1.5296475632813353
Mom12m,0.765886287625418,1.0,1.313050568935769,1.5308101381614858
Mom12m,0.7692307692307692,1.0,1.3162544416446584,1.5322563395947284
Mom12m,0.7725752508361204,1.0,1.3198073087328275,1.5339359303851259
Mom12m,0.7759197324414716,1.0,1.3237216183882714,1.5358003674156075
Mom12m,0.7792642140468228,1.0,1.328009389801587,1.5378050252894444
Mom12m,0.782608695652174,1.0,1.3326819174212454,1.5399101789519103
Mom12m,0.7859531772575251,1.0,1.3377488160232418,1.542080659414979
Mom12m,0.7892976588628763,1.0,1.3432164115692353,1.5442842594926018
Mom12m,0.7926421404682275,1.0,1.3490855756240065,1.5464891249641923
Mom12m,0.7959866220735786,1.0,1.3553491925398087,1.5486605009722636
Mom12m,0.7993311036789298,1.0,1.361989526490561,1.5507572961611673
Mom12m,0.802675585284281,1.0,1.3689758082149441,1.5527289652401512
Mom12m,0.8060200668896321,1.0,1.3762623797358755,1.5545131880285141
Mom12m,0.8093645484949833,1.0,1.3837877139114951,1.5560347408950925
Mom12m,0.8127090301003345,1.0,1.3914745637004573,1.5572058236167197
Mom12m,0.8160535117056856,1.0,1.3992313979656128,1.557927936289883
Mom12m,0.8193979933110368,1.0,1.4069551558459976,1.5580952169454798
Mom12m,0.822742474916388,1.0,1.414535213466727,1.557598973038289
Mom12m,0.8260869565217391,1.0,1.4218583207050939,1.556332990616686
Mom12m,0.8294314381270903,1.0,1.4288141480258192,1.5541991021095243
Mom12m,0.8327759197324415,1.0,1.4353009986451202,1.5511124501721765
Mom12m,0.8361204013377926,1.0,1.441231200676602,1.5470059065069812
Mom12m,0.8394648829431438,1.0,1.446535703743477,1.5418331886298815
Mom12m,0.842809364548495,1.0,1.45116746540551,1.5355703539834986
Mom12m,0.8461538461538461,1.0,1.4551033192813645,1.528215522915405
Mom12m,0.8494983277591973,1.0,1.458344158298794,1.5197868689194622
Mom12m,0.8528428093645485,1.0,1.46091342826698,1.510319093790243
Mom12m,0.8561872909698997,1.0,1.462854091679429,1.4998587562367316
Mom12m,0.8595317725752508,1.0,1.464224371611851,1.4884589286493564
Mom12m,0.862876254180602,1.0,1.4650927045400404,1.4761737081867654
Mom12m,0.8662207357859532,1.0,1.4655324059799966,1.4630531025577247
Mom12m,0.8695652173913043,1.0,1.4656165758513915,1.4491387524407582
Mom12m,0.8729096989966555,1.0,1.4654137387346156,1.434460851885953
Mom12m,0.8762541806020067,1.0,1.4649846308318433,1.4190364994753784
Mom12m,0.8795986622073578,1.0,1.4643804188140683,1.4028695719866118
Mom12m,0.882943143812709,1.0,1.4636424784254056,1.385952073220129
Mom12m,0.8862876254180602,1.0,1.462803688052279,1.3682667851845247
Mom12m,0.8896321070234113,1.0,1.46189102078517,1.349790944883639
Mom12m,0.8929765886287625,1.0,1.4609290634375895,1.3305005918062198
Mom12m,0.8963210702341137,1.0,1.4599439659681748,1.310375180190292
Mom12m,0.8996655518394648,1.0,1.4589672399289695,1.2894020258681824
Mom12m,0.903010033444816,1.0,1.4580387862875779,1.2675801591997242
Mom12m,0.9063545150501672,1.0,1.457208543863584,1.2449231829330023
Mom12m,0.9096989966555183,1.0,1.4565362091296359,1.221460787326081
Mom12m,0.9130434782608695,1.0,1.45608858347431,1.1972386554895544
Mom12m,0.9163879598662207,1.0,1.455934251155266,1.1723166001820524
Mom12m,0.9197324414715718,1.0,1.4561354755762383,1.1467649079445525
Mom12m,0.923076923076923,1.0,1.4567374184869986,1.1206590231674038
Mom12m,0.9264214046822742,1.0,1.4577550308812008,1.09407287503862
Mom12m,0.9297658862876254,1.0,1.4591582286213167,1.0670713215621
Mom12m,0.9331103678929765,1.0,1.4608562394464877,1.0397023402825374
Mom12m,0.9364548494983277,1.0,1.4626822748681327,1.011989715780398
Mom12m,0.9397993311036789,1.0,1.464379917380663,0.9839270397732014
Mom12m,0.9431438127090301,1.0,1.4655927899989463,0.9554738333884153
Mom12m,0.9464882943143813,1.0,1.4658591550914613,0.9265545106368358
Mom12m,0.9498327759197325,1.0,1.464613034428995,0.8970607229818839
Mom12m,0.9531772575250836,1.0,1.4611932177766538,0.8668573628502476
Mom12m,0.9565217391304348,1.0,1.4548611102166646,0.835792175759672
Mom12m,0.959866220735786,1.0,1.444827755428269,0.8037085640537358
Mom12m,0.9632107023411371,1.0,1.4302895869797168,0.7704607965775967
Mom12m,0.9665551839464883,1.0,1.4104715569300446,0.7359305099472272
Mom12m,0.9698996655518395,1.0,1.3846753558074287,0.7000431408767622
Mom12m,0.9732441471571907,1.0,1.3523295795976094,0.66278280268038
Mom12m,0.9765886287625418,1.0,1.3130380388714216,0.6242041390243288
Mom12m,0.979933110367893,1.0,1.2666220585392511,0.5844398649309467
Mom12m,0.9832775919732442,1.0,1.213152675167486,0.5437030307019971
Mom12m,0.9866220735785953,1.0,1.1529691502716444,0.5022834911278949
Mom12m,0.9899665551839465,1.0,1.0866811732566986,0.4605385851910429
Mom12m,0.9933110367892977,1.0,1.0151534542910183,0.4188785734795633
Mom12m,0.9966555183946488,1.0,0.9394729740546258,0.37774787989403313
Mom12m,1.0,1.0,0.8609007884705787,0.33760358269604795
AnnouncementReturn,0.0,1.0,0.2883517588990932,0.10953311615110124
AnnouncementReturn,0.0033444816053511705,1.0,0.3185625484000886,0.12294270683923776
AnnouncementReturn,0.006688963210702341,1.0,0.34907853040537834,0.13696048152919005
AnnouncementReturn,0.010033444816053512,1.0,0.37956522976398877,0.1514867508430887
AnnouncementReturn,0.013377926421404682,1.0,0.40970391034159875,0.16641705754097094
AnnouncementReturn,0.016722408026755852,1.0,0.4392032671251796,0.1816461813921741
AnnouncementReturn,0.020066889632107024,1.0,0.4678089111869264,0.19707201637354377
AnnouncementReturn,0.023411371237458192,1.0,0.49531011568456457,0.21259908793571133
AnnouncementReturn,0.026755852842809364,1.0,0.52154355465136,0.22814151678993486
AnnouncementReturn,0.030100334448160536,1.0,0.546394042002777,0.24362528965804217
AnnouncementReturn,0.033444816053511704,1.0,0.5697925352651115,0.2589897604844699
AnnouncementReturn,0.03678929765886287,1.0,0.5917118801547558,0.2741883707145139
AnnouncementReturn,0.04013377926421405,1.0,0.6121609184168632,0.2891886374384101
AnnouncementReturn,0.043478260869565216,1.0,0.6311776513573769,0.30397150743648776
AnnouncementReturn,0.046822742474916385,1.0,0.648822144022796,0.3185302089914138
AnnouncementReturn,0.05016722408026756,1.0,0.6651697777905501,0.33286874940288413
AnnouncementReturn,0.05351170568561873,1.0,0.6803053274087316,0.3470002043873125
AnnouncementReturn,0.056856187290969896,1.0,0.6943181724136173,0.3609449281097288
AnnouncementReturn,0.06020066889632107,1.0,0.7072987747003924,0.3747287834673977
AnnouncementReturn,0.06354515050167224,1.0,0.7193363855858816,0.38838145667221985
AnnouncementReturn,0.06688963210702341,1.0,0.7305178056863273,0.4019348839450566
AnnouncementReturn,0.07023411371237458,1.0,0.7409269230685824,0.4154217867775654
AnnouncementReturn,0.07357859531772575,1.0,0.7506447069404686,0.42887429029486474
AnnouncementReturn,0.07692307692307693,1.0,0.7597493365149783,0.4423225897538058
AnnouncementReturn,0.0802675585284281,1.0,0.7683161921972966,0.4557936341742035
AnnouncementReturn,0.08361204013377926,1.0,0.77641751826497,0.4693098125036001
AnnouncementReturn,0.08695652173913043,1.0,0.7841216684946674,0.4828876536277574
