yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200403,0.008247475433065463,0.0003963661007317214,0.0001141958719521362,0.0009741676746635553,0.003383797658713589,0.0023183399751690076,0.0005465091284680728,0.0015985513401651319,0.0021364104051740064,0.0006296717191695533,0.00012170720822542961,0.00038724954928020063,0.001210810988401825,0.002969069918492937,0.0006649918743328386,6.53515458193971e-05,0.002498488261140451,0.0005982756741383723,0.0002526263031274934,0.0013586979985301525,0.0003551254494615512,0.0006657530341790543,0.0006409475201144231,2.9354959746838135e-05,0.0006899287635753102,0.0014024420804946995,4.235485091614452e-05,0.0005586697847660835,0.0,0.0002172772133711278,0.0002009595212133233,0.00017379197467788963,0.00024191464853972458,0.00017228081024537302,0.0016017710356207528,0.0009994959038973766,0.0008514947633129889,0.0002981596298992106,0.0006331542244875075,0.0002108120487336519,0.0007679265615446648,0.00019834216095255636,0.0,0.001074210262498394,0.0002771693153578173,0.0009091180722885145,0.00011432652340985502,0.0015618008976122273,0.0006287801981800675,0.0008348872156602437,0.004479958674483259,0.0026213947225392636,0.004816085500971804,0.0009572613132262644,0.0002727531375018088,0.00033002805320975876,0.0002623956567018642,0.0,0.0,0.0001946134179719846,0.0,0.0011832383858167161,0.0005877196954542291,0.0004687261690336582,0.0007452908734845001,0.00410496308363663,0.00011377286495148575,0.0010516099424438203,0.0010708259891985532,0.0006208239262632301,0.0026269136288847384,0.0013580241283070915,0.0005043628841459883,0.001402293144572683,0.0005208311639520236,0.0002102042610439288,0.0006613403840024271,0.0006301882580510257,0.0004982897680115913,0.001252160999748592,0.0004919666975351449,0.00029633751923541603,0.0,0.00025465698999945814,0.002214298770523904,0.00016472799724417012,0.00028844614751438,0.0012594890058356646,0.0005548989081955795,0.0005521284665845461,0.0012446321376208605,0.0005516168600290796,0.0010671811277669523,0.005280836051956439,0.0005015098775884818,0.0008780274773808813,0.0011426601422787736,0.00036656738083055366,0.0004971450517406977,0.0019281782427638698,0.003410284357179579,0.0006124993694342489,0.0023559210822789224,0.00020337269200978626,0.0003878989605993417,9.752871440664164e-05,9.90564460513177e-05,0.0008346176837544217,0.002300897156519618,0.0010668322597475418,0.0016597410427655903,0.0018745782783635022,0.00391532565885663
200404,0.0082633080973661,0.000378101431792598,0.00011231135297699799,0.0008735738434974078,0.0034236563011412046,0.0022676148908696925,0.0006458333960084044,0.001623318554362504,0.002145294962826131,0.0008221120780843249,8.948954593890939e-05,0.00038543759166399344,0.0011308031493770293,0.0029645950184044763,0.0006802829798472944,0.00011632770519823322,0.0025727192554948364,0.0007002308537338997,0.00023843359875097548,0.001205834124848343,0.00037830996568121274,0.0006797796892554193,0.0006443518707284957,3.900356566251739e-05,0.0007272958983270672,0.0017115747568724308,5.987972341404468e-05,0.0005130967023357286,0.0,0.0002177451932870572,5.362707234567037e-05,0.00019607782747739185,0.00021561493506646288,0.00018490029292183015,0.001493766444410714,0.0010564705043008514,0.0008690589613152842,0.00035611186325603495,0.0007205723844552377,0.0002422623027206993,0.0007046111728398004,0.00021649369080192535,1.4705827900652842e-06,0.0010038409138318413,0.0003026800243735164,0.0008534275731086488,0.0001609058084718659,0.0014960064516843512,0.0,0.0008267968582235996,0.004531527737398671,0.0027224472169083817,0.005149966468398481,0.0010106523699539315,0.0002189717393742018,0.0002823007556231279,0.00032237230187049705,0.0,0.0,0.00023268436215334975,5.726841660741087e-05,0.0013005107222388685,0.0005471856064332253,0.0005016681438950699,0.0007562093605086536,0.0041362101348812585,1.8153549867779548e-05,0.0009335619754987751,0.000994780943740017,0.0006025834426587242,0.0026265545981362837,0.00130721677593328,0.0005211743119252038,0.001321532473280352,0.0005963247391614562,0.000239871031154969,0.0005769002152271164,0.0006439228623986776,0.0005287605799294754,0.0012644490933535768,0.0004187588311698151,0.00028322868368492487,0.00014313547070912255,0.00016161268328889597,0.0024992448534251767,0.00014692038124064876,0.00028711182613087524,0.000569520434242393,0.0006546065053762298,0.0004927814900326209,0.0011775084806298233,0.0006322591462760179,0.001053333600828555,0.005216336681554179,0.0004687338301657284,0.0007851243881219827,0.001407522126741909,0.00031752536905775916,0.00044800384464838947,0.0017992675866037081,0.003270754094914384,0.0006621178126517512,0.0023176689632902385,0.00023098081826751084,0.00037141009119953314,0.00010835274508305875,0.00017806897354717062,0.000829463528109565,0.0023918209435544297,0.001017968988280158,0.0016412139061595201,0.0019571172457993596,0.003844617983762755
200405,0.00894018580523194,0.00029129939735154605,0.00022159583181457376,0.0012225159969253857,0.003359793267709463,0.0025299400484282628,0.0006957799135109368,0.0018174336335252885,0.002392936530925561,0.0010860276883453964,7.903839919627502e-05,0.00027314490319723457,0.0008857002356190914,0.003242250935311147,0.000781101997901716,0.0004398140700382856,0.00293620584195365,0.0009287174420925796,0.00020447534056795908,0.0012095464225638773,0.00031968167187779205,0.0007395740773309604,0.0007468914758898443,5.4042395416913285e-05,0.0007347256385437091,0.0018358215543556571,2.2737537562717243e-05,0.0006071746539780739,0.0,0.00013987061135251272,0.0,0.00019141961390085367,0.0002202641659504274,0.00025638530166114526,0.0017169272919718846,0.0012266464439407202,0.0009301137075702869,0.00035752283267816593,0.0007557015802240816,0.000283349957417843,0.0007861977321527549,0.00018825475817290077,3.942140797106237e-06,0.0011785734326362814,0.00030623303223482526,0.0007243102685618852,0.00023390946115808703,0.0015745378857787802,0.0,0.0007497606318859935,0.004313341338204017,0.002841319279535102,0.0052894325943604985,0.001127611183156423,0.00031705381775119383,0.0005109400056922537,0.00037276898798831317,4.166930041959498e-05,0.0,0.000324061957774709,9.27215776501597e-05,0.0016521310103767583,0.00042160110795121125,0.0007583432156860881,0.0007314911864620614,0.003956304667823301,5.404327512021726e-05,0.0007310743722281941,0.0008317973485335268,0.0005698977131013795,0.002622681236552684,0.0014161792609120771,0.0005120481138704399,0.0013930243390438731,0.0006899961791209119,0.00028789309797232047,0.0006491263640415094,0.0006781090261692997,0.0006507259183112541,0.001272283515046088,0.0002027636090374427,0.000182959139588212,0.00025752045526857334,9.690554985644917e-05,0.0024272167650720446,0.00019806689314533723,0.0002549663345660018,0.00044606355354190905,0.0007965188549766973,0.00046494913402918444,0.0011698448716416987,0.0005813192255548198,0.0010677487372426921,0.004974787952747908,0.00042240544616215864,0.0009856735652069549,0.0017115984921767802,0.00026684786794210834,0.00030863907728435197,0.0018475333383718635,0.003178611432555971,0.0006257421773773001,0.002229236657263016,0.0003944218345744659,0.0005811756438544741,9.031997481420735e-06,0.00023128385990999622,0.0008628270154531068,0.0023733911466814997,0.0009221842014065056,0.001408731823267145,0.001867121826188508,0.003597240975087251
200406,0.008941435186442472,0.0003349117055677623,0.00018406699402057636,0.0008403327759383356,0.003375969875182234,0.0026756840178606463,0.0006923611030886711,0.0017672315175852982,0.0023793663303920635,0.0011680853079256567,3.231079274910233e-05,0.00028705415188415507,0.0008233052664304321,0.0032686035750926325,0.000777961075617079,0.0005757196931237352,0.002697028045589111,0.0009621631326356144,0.000233096939972706,0.0013094055315159689,0.0004391500517529429,0.0008099548085928399,0.0007682973562690496,6.16913816531355e-05,0.0007968750246892965,0.0019030271943762604,1.669379655865823e-05,0.0006932074770472033,1.6780303428055134e-05,0.00016877968129830334,0.0,0.00018800495996560717,0.00025239194831156087,0.0002704168974979209,0.0018142968059527437,0.0011865610884771005,0.0008772023205138069,0.0003693193987828081,0.0007175973062767537,0.0003472580077474065,0.0008832406103410909,0.0002592538070355293,0.0,0.0010901285408171466,0.0002819022412614453,0.0007372776406492897,0.00026273432061830776,0.0015663287854352716,0.0,0.0006878053684542505,0.0041567815024565755,0.0028635462412690484,0.005015362962254019,0.0012077363872660932,0.0003076645954303555,0.0005600858003115339,0.0004357014166977635,3.9196917240933417e-05,0.0,0.0004272558557610717,0.00010405604010022771,0.0016280308552409125,0.00044025151772464344,0.0010227013364601494,0.000766500374539845,0.004093899956923371,0.00010308905445205399,0.0007834939243214956,0.0009229852313457948,0.0005878020409211378,0.002824794846635815,0.0013822916140188487,0.0005216281347541664,0.0013354282991544862,0.0007531218921533672,0.000328335938324076,0.0006105498492877351,0.0005430648360731181,0.0006969135268661861,0.001380265409584392,9.734742573708108e-05,0.00013214294836446012,0.00031343215682275714,0.00011407194392345605,0.002332068143777708,0.00019674782046008086,0.00023859031062966387,0.00020863712245639644,0.0008615320640462396,0.00034449377174499167,0.0011523324640894549,0.0005943495244782618,0.0010547419399041008,0.004894545393357588,0.00039319635360320754,0.000991363514362639,0.001803628564156764,0.0002858583639286812,0.00027494114046723757,0.002077630270508753,0.003072710956470932,0.0006246439473120113,0.0022642030785820417,0.0005555210008840761,0.0006124803152887998,4.4559805097056566e-05,0.0002439865693153827,0.0008220665578631787,0.0024008963556578122,0.0008288721593640994,0.0012936404897011553,0.0018089264270146324,0.003416888269595559
200407,0.008820724703602326,0.00033704965186141225,0.00015527109321113522,0.0009951321242032474,0.0034727769523433083,0.002505948451692364,0.0006115967346084521,0.0017007580201136093,0.0023384380198402306,0.0012292740295847275,2.2107408233812206e-05,0.00036475807637639525,0.0007262502802416092,0.0032418050170901274,0.0008199703682135105,0.0005737042474260025,0.0028548679909880235,0.0008969021900497448,0.0002584250011620338,0.0012898886232786905,0.0004730995414204655,0.0007917527834279678,0.000786537518611048,9.621093823656379e-05,0.0007888364612459256,0.0018637846479796908,5.887886949325879e-06,0.0007395287379293912,2.1164239470754488e-05,0.00015480661609461733,0.0,0.00016496792132008464,0.0002550746434300969,0.00029029694780678434,0.0020735187679926594,0.0011921867531309426,0.0008428095530099924,0.00037006167120022884,0.0007764200103107024,0.00035588164639709335,0.0009522851315733664,0.00035800895294858787,1.1371597410723413e-05,0.001096726853846271,0.00029372463001179966,0.000795545955939209,0.0003000520982864765,0.001709928394067655,0.0,0.0006014063494944061,0.00422927532040704,0.00276384938046433,0.004936653028042429,0.0011301116648189244,0.000292286293093099,0.0005318427892280872,0.0004677972362274509,0.000123226675594024,0.0,0.00040644974002082286,0.00014454156646049045,0.001616217042212608,0.00035302660496496765,0.0010594596906593366,0.0007502024232332982,0.0037641827033054426,0.00018687093064786203,0.0007823627908833509,0.0009397131149995681,0.0005719543856140717,0.002593281264925452,0.0014455193775432056,0.00047743147700666225,0.0013350863452135779,0.0007314626700573947,0.00030428426776133057,0.0006035813378550594,0.000524641129958464,0.0006931844743411376,0.0013697119553281816,9.537770910255149e-05,0.0001295268003090912,0.00037580509079232266,2.4224542696420846e-05,0.0022511014944382873,0.00021821973104459253,0.00020943104143001477,0.00012555828166562372,0.0009918146203494512,0.00035185450301982395,0.0011575074138422273,0.0006505588282581854,0.0010476755023125922,0.0048377800108903085,0.00036400591735234327,0.0009245693402727895,0.002107347778704725,0.0003088745630092569,0.00027853328148231665,0.0017624002677034238,0.0031339067099180836,0.0005854763123762822,0.0022418167691531515,0.0005545161125400135,0.0006424253455721049,6.2734148305121e-05,0.00026355240012104254,0.0007513962725152027,0.002425389104358219,0.0007949061501459772,0.0012823280658089047,0.0019283977360596014,0.0034419334005777154
200408,0.008657553717521901,0.00031308763109774766,0.0001988045543573668,0.0011070586686170837,0.003397474241778682,0.0024262524786248423,0.0005670043345151666,0.0015795423951287329,0.0022690821418757936,0.0011958092546789174,0.0,0.00033711883345019267,0.0007018248523699951,0.0032827759045540705,0.0008925608479175416,0.0004897794794683712,0.0028019533904186608,0.0009303341417927384,0.0003282043165876515,0.0012372942992456976,0.000577350396107325,0.0008197063841259524,0.0007214583913950965,0.00011005248548695153,0.0008214492477153126,0.0019357214160153162,4.31928705060216e-05,0.000715711687164333,0.0001359535872794095,4.5730461697501205e-05,2.6472357347522043e-05,0.00020907278561198926,0.00025562973893980605,0.00031652801554691657,0.002186405298935851,0.001206137900603275,0.0010290406537823767,0.0003719703165077205,0.0008461253296335216,0.00029608326335339496,0.0009175788777404441,0.00037987268202843623,4.034797790871415e-05,0.0012736095695855994,0.0002960385883337376,0.0007800781458073636,0.00027194425020890496,0.001629042536360478,0.0,0.0005211689593956736,0.004165116384415935,0.002790042656279714,0.004953874058126886,0.001325360131070239,0.0003169606600319891,0.0004660406751816173,0.0005003387668692545,4.627430609412273e-05,3.3944054415010806e-05,0.0003645501287615962,8.772043528371446e-05,0.0015910305298259533,0.00019228386535656577,0.0011089498938895179,0.0007651433148006267,0.003959258512713066,0.00036084645222775807,0.0007640889217769022,0.000863238570469624,0.0006405383515441595,0.002776527392069362,0.0016935642621446019,0.0005340775975336277,0.0014025401537852247,0.0007550278563077544,0.0003624967367121858,0.0006969105384621599,0.0005290212555199568,0.0006767023730304126,0.0014543343974623402,4.190252506466245e-05,0.00012441554727953206,0.00044475579610991797,1.6835720310248582e-05,0.002594598145639011,0.00022058141309076957,0.00024603242475474085,0.0,0.0010361675215218244,0.00035256439494924023,0.0011386008560833986,0.000618402632966641,0.0009992947334716436,0.004756546361086477,0.0003367708682404601,0.0009454193554363547,0.0021619103724964143,0.0002880733221503946,0.00029203382563322664,0.0019041712899365553,0.003165901154985195,0.0007044887028146288,0.0022213889326092324,0.0006455015768475759,0.0006716205000028509,0.00012446558866599194,0.0002081749029788338,0.0007740988696286615,0.002756411805701824,0.0009040941632398076,0.0013513978802049773,0.001941868956381933,0.0034758824257980925
200409,0.00873953526814895,0.0003055476841077795,0.00017592625955697205,0.0007446451171922317,0.003368482808923102,0.0025518122457841796,0.0005836083226872877,0.001561344658340707,0.002366325570742794,0.0012261829787924136,0.0,0.000319238208294206,0.000669269440364551,0.003229939613389312,0.0009486675479566272,0.0004632050896758459,0.0027793256022305758,0.0009920313206958793,0.00031284038250369456,0.0012850430296812957,0.0005605141425826655,0.0008170048157302933,0.0007155341700110505,0.00012980899157279005,0.0008193547224652699,0.0017938798487121279,6.752299067477664e-05,0.0007857276971753207,0.00015273903410253136,2.2355799798558777e-05,0.0,0.00016539469981916764,0.00025280732201501884,0.0004015373439067733,0.0019798267095170793,0.001212942341002124,0.0008955071924408583,0.00038187506440770904,0.0008042810378854209,0.00030222442098374745,0.0009032687035042738,0.0004896011623118415,1.7764874935608916e-05,0.0012602097105117104,0.000296055979800684,0.0007457604311819758,0.000323069046067853,0.0016692088764545165,0.0,0.000662403335116335,0.004297055682336981,0.00288160926903875,0.0048259526835683535,0.0012712829700669264,0.00031776699372693134,0.0003555697803425408,0.0005600964152316077,0.0,8.51895744311892e-06,0.0003718939867345276,0.00010294242089913604,0.0016649322048844612,0.00011175423296915596,0.0010820250909918804,0.000796008335829028,0.0037439120242899375,0.0003940941909536501,0.0007532686116822999,0.0008433994586067862,0.0007073904849356821,0.0025638398793775274,0.0014433262736602433,0.0005273309027396578,0.0013288554967521653,0.0007819297535658979,0.00036344288954683914,0.000680699538609693,0.0004420184434985723,0.0007453886669003321,0.001431528618347406,0.0,0.0001254536993013261,0.0005971631615913887,0.00010197018135603941,0.002811577494911731,0.0002555157699722662,0.00020035082164059176,4.93910975063336e-05,0.0009613853736552167,0.0002959121374573103,0.0011166232823012622,0.0006455577692040127,0.0010702472349338199,0.004764523853817109,0.0002811001952580543,0.0009624423076736692,0.002156439586296624,0.0002827015772538016,0.00028753070227426715,0.0017633721609768408,0.0031986619540121035,0.0006221929036057105,0.0022484556856130684,0.0006879546329762328,0.0006786453627223789,0.0001608608566619506,0.00023265796448869374,0.0007774390232918044,0.0024102260743788916,0.0008047268418485634,0.0013057924639178734,0.001873606114143678,0.003389723490495367
200410,0.008581627776061146,0.00031895244223308496,0.00025831902085792684,0.0009374578420355103,0.0033947161089220856,0.0024511249179423864,0.00047625953928191956,0.0013658984455501022,0.002177016326836741,0.0012597825080604798,0.0,0.00038729932884940357,0.0006003497985627596,0.0032022254559128534,0.00090060514409421,0.00044866828700698545,0.002573099606120182,0.000995098839625534,0.00028814947689908627,0.0012675182504345418,0.0005577472882803667,0.0007927020955472894,0.0008177442235836785,0.00013413352572647238,0.0008509442311989486,0.001953153589358182,7.086487041100471e-05,0.0007615846660162439,9.7925224789315e-05,0.0,0.0,0.00013059653302949017,0.0002517810732493546,0.00048463535928685984,0.0019697380671511652,0.0011635752409697258,0.0008577648389398771,0.0004291884929341678,0.0007534979333709134,0.00030664579735923975,0.0009050594495939452,0.0004970931920647327,3.263721867048809e-05,0.0014125127296328764,0.0003293454498311685,0.000755485193202553,0.00032724210774933777,0.001562278249278596,0.0,0.0006422957297480485,0.00432167273566029,0.0030094516873335965,0.004911920153236916,0.0012839515851813662,0.0003201617264921506,0.0003199173424501166,0.0005565474501282647,0.0,5.106980312397685e-06,0.0003872098366532673,0.00012040909544559619,0.0016494522336492682,5.267136123694622e-05,0.0011228663643574797,0.0007837922018560897,0.003811844388894719,0.0003538826976355952,0.0007058495863726728,0.0007822785051941106,0.0007466012219224104,0.0025384451688223526,0.0014981221413963252,0.0004939401567698898,0.0013453203007856018,0.0008035969242695917,0.00037888151734927325,0.0007274370148700573,0.000483405953138058,0.0006211878460445078,0.0014859099688428869,0.0,0.0001384486068673367,0.000663215702321869,6.722691323271449e-05,0.0025249198256370505,0.0002336440119963821,0.0002318885402288855,0.0,0.0010119194948758022,0.00030042095005785387,0.0011268931183655694,0.0006536912667632785,0.0010094916477309292,0.004722284205263117,0.00023446561871714303,0.0009658270843839585,0.002371555391734238,0.00027113184974872004,0.00034684443822591873,0.001779539723468259,0.003115689571160308,0.0006468509826232522,0.0021999545111052307,0.0006454072975499034,0.0007722636915544103,0.0001495015970609238,0.0002459299826368841,0.0006599251938083351,0.0024618794631503876,0.0007071660564405958,0.0012879537705436934,0.0018936879621202082,0.0033639659013732373
200411,0.009060694039774083,0.0003194191832147799,0.0003737487854270738,0.001075849500271178,0.0033933874381731474,0.0024285366795506703,0.0004912790364203143,0.0013677568737566713,0.002313296010419739,0.0011577678307012178,3.8960668364000644e-07,0.00036695652131702025,0.0006155390016338808,0.003147320123998402,0.0009282790041254519,0.00041391662303660274,0.0026082170672552794,0.001040569927733074,0.0002827872481520518,0.001181668707239357,0.0005747479775418929,0.0008068571660861682,0.0007934314993751534,9.899884678002913e-05,0.0009099992446385474,0.0018811075002839958,9.303267375860145e-05,0.0007618554511549507,0.00011675844172228646,0.0,8.670453104581911e-05,0.00011049257117339356,0.0002577900802648276,0.00046744841617167067,0.0018505551054080762,0.0012165625119296114,0.000886834232773754,0.00046963180075917,0.0007588775230087408,0.00037334702814793835,0.0009338747051527744,0.00045629777558905553,1.3822881417875742e-05,0.001373989285740996,0.00033136871548956583,0.0007935771567695189,0.00039329963014506607,0.001656900458739367,0.0,0.000670547212121713,0.004627087294012771,0.002862715603540802,0.005505420621287798,0.0013523023212069977,0.0003794768743191553,0.00026964449922951334,0.0006808059537007661,2.15732635980161e-06,0.0,0.0003261007594675021,9.9444273692321e-05,0.0016924040846900106,0.00012236447128151565,0.0010699460908715226,0.0007475081026778392,0.003822985844459763,0.00036881332066673325,0.0006760946080909625,0.0007705575480800609,0.0007453093895062999,0.002521445257702772,0.0014249535901961535,0.00043391078925694086,0.0013007684002900358,0.0007265527091068874,0.000364824564095089,0.0008814845457154901,0.000503758210247319,0.0006048988132742358,0.0014154000589679352,0.0,0.00012407250630765184,0.0007218897606160663,0.00010747929592861675,0.002588854205466551,0.0002204888992778538,0.00022495817786538386,0.0,0.0009290824606039178,0.00028289859020083646,0.0011099652282433143,0.0006448496045393664,0.0010019364804582148,0.004653174135291794,0.00022342812717474875,0.0009738127103923079,0.0024673439939664516,0.0002530187488640915,0.00029682360755626895,0.0019336144695382858,0.0031987053941583666,0.0006444401157001105,0.0022058446901452354,0.0005881207725483288,0.0008121161221235712,0.00015667462911768515,0.0002731138877394441,0.000679730288162681,0.0025538806017450597,0.000699998158711086,0.0012852245580523695,0.001916307282090582,0.0033194229992294833
200412,0.008508479823828867,0.0003404210359384016,0.0004372806527259228,0.000833644030492022,0.003370797799073827,0.0024271009037519285,0.0005109454150260307,0.0014114588690659659,0.0021142576305263356,0.001148478454407443,2.616438971155501e-05,0.0003169107144652984,0.0006677005322520041,0.0030768008260419846,0.0009481343488964857,0.00039406335029255435,0.0026718827421238376,0.0009732911113357432,0.0002673805984644299,0.001225646111952534,0.0005562348916541591,0.0008455064820541798,0.0007234937474487558,6.84446921554131e-05,0.0008364388685284587,0.0018567949405814883,8.476036881546209e-05,0.0007758088488759536,0.00023412562514334875,0.0,3.350693070970394e-05,0.0001240122541588571,0.00022282217144695623,0.0004465392848669772,0.0019097552286502714,0.0011301103660258211,0.0009451679796047956,0.0004674743832922843,0.0006945274573383895,0.00029675483222382906,0.0009172390646194362,0.00039661955327995377,4.5702604438260823e-07,0.001321723238923643,0.0003070756855000273,0.0007243388709206726,0.00046710060229206477,0.0017681438302560707,0.0,0.00046345592538735847,0.004325501413214048,0.002824082758901532,0.005036492941195006,0.001329401039434744,0.0002674127858672075,0.0002682867527203931,0.000545346160895191,0.0,0.0,0.0003318471683822622,8.261219580249508e-05,0.001552716584272697,0.00021443370850923393,0.0010914544837766394,0.0007301266866518428,0.003651758673753764,0.0004165086980474042,0.0007823952527002831,0.0008538577558679494,0.000818957957657725,0.0025455998523618802,0.0015150512820703145,0.00043261534107102967,0.0013305811340849343,0.0006741629840650683,0.00036209720951580393,0.0006487639685696745,0.00048754968016312986,0.0006343348302597207,0.0013441340372981024,2.3117399068544665e-05,0.00017754151360780415,0.0007861182621931681,0.00010608252038201632,0.0023792374773923624,0.00018733170805297413,0.00023849558174798808,0.0,0.0008596527514031394,0.0002516852982586483,0.0010680581672095843,0.0005660091672635829,0.0009693399795159325,0.004660694335933505,0.00024692982579223977,0.0009978817022615561,0.0023488563277048475,0.0002815383223560957,0.00034274422964543756,0.002054670568820325,0.003129127657708086,0.0006720755208004096,0.0021686647411550907,0.0006159413581427033,0.0007312821936115556,9.618265270239691e-05,0.00025985385491475996,0.0007008563238269468,0.002315162876840132,0.0006551030015791501,0.0012663028077703955,0.002015335593455938,0.003560166899262824
200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
