yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200110,0.010000369967691297,0.0007373687328843315,0.00027082734496276014,0.001008668070210919,0.0034517711627476584,0.002205273676008387,0.00037034826741218555,0.001502103639206726,0.0024515450582301653,0.0014272684161385498,0.00021247471906822335,9.662471596458473e-05,0.001813318157505002,0.0022778600064083327,0.0006388077918997061,0.0012151104142380208,0.002263502242346529,0.0008645911497060742,0.00018223990558230812,0.0008896319801338566,0.0006467853044496047,0.00047200453432442633,0.00036453024214829833,0.0,0.0008639793240042727,0.002371754850840742,0.0,0.0007059817863594461,0.0,0.00034198870006649527,0.00021283040549558197,0.0,6.878178671150435e-05,0.0004999420341178014,0.002619588556620919,0.0014377034504566726,0.00026612261083554885,0.00020058059261158367,0.0009251304058988734,0.00010770111007454723,0.0008122068826563138,0.0004461167201713642,0.0,0.0005806169444248775,0.0003234516749362629,0.00040701081109071024,0.00025367929048326985,0.0008951948506246145,0.00782102443109152,0.0015684619203684554,0.00389652195298557,0.0022987181552645525,0.006458700169166615,0.0003054948010640573,0.0003644602446307616,0.001303908084065695,0.0004013823109796533,0.0005852722612167848,0.00016727252972751358,3.956073245557699e-05,3.993674341169729e-05,0.0015424941721111588,0.003527795018637242,0.00024375690400880437,0.0004842762925489434,0.0018388150964363627,0.001009857143888345,0.0016586673191304876,0.0010154972345608035,0.00015061712657274783,0.0021759614382345655,0.0010192868930996252,0.0004568946934467336,0.0020196415020465592,0.001120692173907019,0.0003655677499169834,0.0,0.00091515307968169,0.0007368337370712459,0.0011950579465012745,0.0007630311120942556,0.0006287805746932911,0.0008864636185416534,0.0007852505187800774,0.0026163279242212593,0.00027064280453758263,8.998407115318709e-05,0.007266559451970177,0.0005416890418290789,0.00022672464548494897,0.0012486961257435036,0.0004559785153921603,0.0008898996806652061,0.0053118263884002715,0.00047214417602270506,0.0013220102669573195,0.001990795492252616,0.00019474911085693515,0.0006910420845155658,0.0020010316179316008,0.00295867476581209,0.00035013531142248676,0.002107215744856832,0.0002646320416385066,0.00013675478596206225,1.2195000453096795e-05,0.0002013358584015244,0.0007819988116510469,0.0022223292863177767,0.001052301011837012,0.0009092551709225969,0.0018873435938589825,0.0039886852646829
200111,0.00965910707042979,0.0007663292362449308,0.00023828706807465461,0.0009754800684513938,0.0033573914261237573,0.0023516414248065183,0.0001225277226636804,0.0013893407028692725,0.0023485496783225805,0.0010524629394175152,0.00020066371353728962,0.00019668181742600434,0.0024581397395323254,0.0020160133155125454,0.0007386524216064613,0.0010455392944915627,0.002339241915971283,0.0007463557153799237,0.00020348861102988754,0.0010035260673397458,0.0007006332900739917,0.0004826927769919271,0.00040246114853666567,0.0,0.0008656941347424908,0.0024724196798503913,0.0,0.00041666419156800264,0.0,0.00033012450565998226,5.410984797651602e-05,0.0,7.763465667346015e-05,0.0004980229847992988,0.002849176275052251,0.001393814522662126,0.0004471999334212101,0.0002722890040711962,0.0007923524770692533,0.0001334268177634037,0.0007727029102645623,0.0006429407813398587,0.0,0.0008611806087737663,0.00036345128282174946,0.00032790753211698405,2.9408379122250545e-05,0.0011424185971498023,0.00597128339560943,0.0014470378160269942,0.004312731179597983,0.0025915305548041166,0.005764861831101946,0.00017018258271158767,0.00034272065188009653,0.001269156384076493,0.0005799187287550518,0.0005623724532221499,0.0002928663947760493,1.8625042934058932e-05,2.9981129171847538e-05,0.0015183598312451193,0.003358896897660897,0.00039206469738846086,0.000523999446429175,0.0021702910903589764,0.0008160017897439646,0.0015115559444739712,0.0011025886662588335,0.0002184012754451666,0.0023124255391825293,0.0010713300749627874,0.0004902170362726744,0.0017778575512154878,0.0011221883191400096,0.0004199534390019073,0.0,0.0009346391199619043,0.0005932226006629951,0.0011652277621494842,0.0007797958335635388,0.0005192006555885415,0.000537936332703967,0.0006245843286081999,0.002395930664290232,0.00028925286434031665,0.0,0.005121436624718216,0.0005966632041773344,0.0004659726134717151,0.0012967689957229776,0.0004957440914026633,0.0011721434019660564,0.004768272603517605,0.0005717550764950707,0.0013031443209851757,0.0017621731346751516,0.0002076980803377809,0.0005490228943331817,0.0022595672393432237,0.003475832814578629,0.00032704569770412476,0.002248778008988067,0.0003278798304353661,0.00016127243315218194,1.587022027534877e-05,0.00014144780844389207,0.0008597015857022272,0.0023474877758822453,0.0011931985206982217,0.0007380178975183757,0.0018043522174483752,0.0039830240449136465
200112,0.008683591954909062,0.0006762352968053068,0.00015758507417053702,0.0007459372492751813,0.003307048715860773,0.002323075724329768,1.8096976685387135e-05,0.0013209349894450148,0.0021699039379453914,0.0008829113572299073,0.00028074491883779625,0.00017140160443563382,0.002786855132319212,0.0018497494515421124,0.000777987965864102,0.0008849778158515727,0.002167229421187344,0.0006917300842863501,0.00017662339964613798,0.0010557164479218012,0.0007787315660669302,0.00038555981769548966,0.00041903565000936074,0.0,0.000883306351237659,0.002536036447157346,3.148680593504177e-05,7.487516765264873e-05,0.0,0.0004061670647946479,6.451168131284403e-05,0.0,0.00011301234030263245,0.0004546574767905788,0.002809612701230964,0.0013382274066002608,0.0005345543966490476,0.00039841247589676525,0.0006684803896288343,0.0001456520516854485,0.0006785424004729597,0.000751196954543374,8.217858348823882e-06,0.0008513457072848176,0.00029615777948971465,0.0002580892282220774,4.4805466690631014e-05,0.0012367660975853743,0.005840063035114117,0.0016651016448892074,0.004254489121590928,0.0025091670466504045,0.00570292138979683,0.000592432762076438,0.00025134816317290204,0.0009998245367477828,0.0008008444262646709,0.0006731892469743984,0.0003452044177798736,0.0,0.0,0.001733276081019937,0.002922226119332887,0.0010141715862742645,0.0005264716195394222,0.002498923928550102,0.0007585216039774169,0.0014756312797649844,0.001228268233032965,0.00033508283053784477,0.0021944026541679024,0.001134037411053601,0.0005280451541732109,0.0015372417448680814,0.0011061538382576607,0.0004521142246205496,7.875257231971431e-06,0.0010414358830267607,0.0006688529816376808,0.0009783318705363924,0.0007675763253803614,0.0005005446944947299,0.0005524899969292579,0.0006036721964698617,0.0022446099931948205,0.00027252582503123866,0.0,0.0055962628479855414,0.000665954126135571,0.00045709211277459335,0.001316036254937317,0.0005851488368819115,0.001297819702146104,0.004528104915036019,0.0006811803568484616,0.0015052186260207825,0.0018935142836270212,0.0002667625152935061,0.0005079109758287844,0.002265842047855596,0.003547346846768064,0.0003898767765987237,0.0023725877999176363,0.0003759216915863244,0.00011383414746074513,0.0,0.00018924692634101793,0.0009237211889989405,0.0024447718522215825,0.001328410708240612,0.00017879419805196632,0.0018963586853005562,0.0036946761963434103
200201,0.006452110415990689,0.0004042437545917649,0.00015001643475570268,0.0007231623358205659,0.003160178111665921,0.00201014624249039,5.593366807556963e-05,0.0016046180703942346,0.0025072040041168933,0.0012603914221406452,0.0,0.00016511252351700546,0.0010722812843382314,0.002521300787905376,0.0005264750800133323,0.0002742401731976259,0.002057452825384758,0.000532276604744735,4.9359743891745545e-05,0.0005015165577505759,0.00030844954279070304,0.0004873789197868357,5.525169589213843e-05,0.0,0.0009989441273808746,0.002446808958447667,0.0,0.00028918866356778206,0.0,0.0002514346438490325,0.0,0.0,0.0,0.0,0.0010245087396331255,0.0014603316511341417,0.00014079271432420492,0.00021957144152111844,0.0009228633995157062,0.0,0.00034235289670008385,0.0004809621534573454,0.0,0.0006086078954229505,0.000322473753460626,0.0004472156837331357,0.00010561367390421568,0.0008846243954812428,0.0005894387117860563,0.00092494830867092,0.0020795552439268113,0.0018885971309747119,0.005152685071143904,0.0,0.0,0.0006327383249467631,0.00038442827275409814,0.0,0.0,0.0,0.0,0.0013206180828922512,0.0,0.0,0.0002712014215291348,0.001295745625762757,0.00040682117915278346,0.000834860486656553,0.0008136348408586679,3.139094157324169e-05,0.0024698443424121873,0.0011123239765502488,0.0004886946281154236,0.0018429542627944936,0.0009297050375570536,0.0,0.0002951084880841268,0.0005755768072880572,0.00024001634428898538,0.0007359694813454992,0.0006920012801956818,0.00022629843497412008,0.0,0.00046702627878951567,0.0023243056272469493,2.6506469209819612e-05,2.3769042285395365e-05,0.0,0.0,0.0,0.0008200433928611486,0.00033633002752829396,0.00033753469675722083,0.005278555907400285,0.0002709899665546638,0.0011355510530769149,0.0,0.0,0.0,0.0024454852380926535,0.0024035271033881612,1.7506073341670856e-05,0.002429600297770096,0.0,0.0,0.0,0.0,0.0006254680706406207,0.0017879946388600354,0.0005852811403961869,0.0,0.000564178709964878,0.0025638518127797756
200202,0.00556001565017961,0.0003806798663015242,0.0001325595278511741,0.0010298225901259478,0.0032800655662164595,0.0020064440803947993,0.0,0.0015140572793995357,0.0025371479933627024,0.000989973941189929,0.0,0.0003218668208595623,0.0012131479376526475,0.002299021513606242,0.0005067346107755975,0.0001307377780836874,0.0020621954070296836,0.0001637392740676857,3.1719370064958636e-05,0.0005941215902378204,0.0002931362131084237,0.00044814568966668156,6.124518457670017e-05,0.0,0.000821138572846243,0.0020192028968306973,0.0,0.0003555710180106695,0.0,0.00023877468518250657,0.0,0.0,0.0,0.0,0.0011217597615629086,0.0015839174954194936,0.00021987385397111576,0.0002040748146483456,0.0009037746736602599,0.0,0.00037987323915108514,0.0005446022834502629,0.0,0.0007713735051861969,0.00028196937541327054,0.00042700373657862044,0.0,0.0010308637566440338,0.0006446954286867644,8.1208940441302e-05,0.002581202183087022,0.002402793627567157,0.004983076358899179,0.0,0.0,0.0006549438738325222,0.00015975750462009358,0.0,0.0,0.0,0.0,0.001448491605576411,0.0,0.0,0.0002917750887826184,0.0015166856980602325,0.0006890427469871113,0.0005363137782114004,0.0009194807934637047,0.00017531752395162414,0.0027209304084117947,0.001100831520805585,0.0004930077671537362,0.0014437878016403045,0.0008123215152378053,0.0,0.00028468462081905095,0.0007223856042887403,0.0002613036136259071,0.0008383582161942422,0.0006048379430938743,0.00024587550917056807,0.0,0.00030585617919989117,0.002224413683659206,6.439279063246937e-05,0.0,0.0,0.00013843227973938548,0.0,0.0009568223793651271,0.00034562475750042827,0.0005033928473401266,0.00562824378331755,0.00026457890463417276,0.000977253839742419,0.0,1.3286906457496008e-07,0.0,0.0022213097888060173,0.002843781033988876,9.231336720822794e-05,0.0022473728504960964,0.0,0.0,0.0,0.0,0.0007230827785896963,0.0018985232433402551,0.0005819190024841045,0.0,0.0001042283490236424,0.0026151333524901113
200203,0.005416502083686106,0.00041781024597698266,7.50256456035538e-06,0.000855913417049083,0.003134376665085524,0.002067078715947466,0.0,0.0014715890119202503,0.0024602006858499654,0.0007868406496422955,0.0,0.00034533277996992855,0.0012546598814163368,0.002164053184400994,0.0006072962522809775,0.0,0.002222108474961328,0.0,2.4992856308987304e-05,0.0007582201616447562,0.0002566029537980418,0.00048055799413711486,3.261619355657515e-05,0.0,0.0007219940467673042,0.001988940008217503,0.0,0.00036667601703832564,0.0,0.0002477192317706572,0.0,0.0,0.0,0.0,0.0011755896288353361,0.0016568821444759843,0.0002556897545707166,0.00022166421075200154,0.0007431719592482819,0.0,0.0004484646541446932,0.0005822829896580827,0.0,0.0009773656000878973,0.00019866613704229712,0.00037896245978796264,0.0,0.0010465318848493874,0.0009049582197340091,0.0,0.0027111154925974295,0.002548791235277023,0.005348836372233229,0.0,0.0,0.0005586863984549514,8.166555848028414e-05,0.0,0.0,0.0,0.0,0.0015927085080609373,0.0,0.0,0.0003148235586161508,0.0019878966527734263,0.0004779425078831028,0.0002469983199208257,0.0010230532626194335,0.000274728003959415,0.002601651664144636,0.0011047069690415848,0.0003977215545352747,0.0014649774278176874,0.0007678481765323694,0.0,0.0003466417685065086,0.0007680778983636894,0.00029159614128548643,0.0007598208241692622,0.0006795080638348838,0.00022145040945387165,0.0,0.0001993154434931935,0.0022011921573324928,0.00011087901071091612,0.0,0.0,0.0004481282150082881,0.0,0.0009306862174343726,0.00037372358444470044,0.0006285866006937817,0.005379224381747928,0.0002681813557923028,0.000893871557787464,0.0,7.109080451200658e-06,0.0,0.0020493519276839744,0.003121447749784096,6.352820428126997e-05,0.002169821658009377,0.0,0.0,0.0,0.0,0.0007653919200245134,0.002072966039831558,0.0007469306217506601,0.0,0.0001701897334241698,0.002847030408959387
200204,0.005292731964407564,0.0003916541157239464,6.240448887054265e-05,0.0007871774696095917,0.0032775014958658154,0.0020417588064016454,0.0,0.0013220824945975773,0.002647192630890559,0.0010373747820292061,0.0,0.00032784762820562454,0.0008556611652204763,0.002345717301272241,0.0006227912764047228,0.0,0.002432899986453391,0.0,6.242872494720603e-05,0.0006206143233415076,0.0002433655505593157,0.0004974223557898811,1.6806766047058396e-05,0.0,0.0007685447854231663,0.0018690232881499104,0.0,0.00020332586226604556,0.0,0.0002506731784222508,0.0,0.0,0.0,0.0,0.0007481393849976632,0.0016474688046541526,0.00033844333600045783,0.0002595190137673376,0.0008551779524209235,0.0,0.00046386679423609454,0.0005822432104192875,0.0,0.0008273661261941853,0.0001559079616854928,0.0003626767693532338,0.0,0.0009903251295452639,0.0006736377854769477,0.0,0.002288316930199333,0.0022791978630654903,0.005475166482808561,0.0,0.0,0.0006140071350981917,3.405075928232833e-05,0.0,0.0,0.0,0.0,0.0012900156196331014,0.0,0.0,0.0002965843708404898,0.0018017173921611005,0.0005866345045548169,0.00038814998087616557,0.0009371254222532617,0.00023927620534192802,0.0025510522845934728,0.0011403478162936172,0.0004390094242262301,0.0013110446820113334,0.0006948761784975896,0.0,0.00041255290937071263,0.0007155093407779703,0.0002517484945164672,0.0007314011030374251,0.0006190727833332512,0.00022120390472494733,0.0,0.0002911542610667049,0.002336184838065048,3.9885688748059875e-05,0.0,0.0,0.0002615865205856982,0.0,0.0009745835166615417,0.00040299799194158946,0.0005733954704599456,0.00557485058914184,0.0002874517382034404,0.0009082016670441691,0.0,0.0,0.0,0.0018958228391142231,0.002628473842892687,0.00012366877542792135,0.0022666089204582867,0.0,0.0,0.0,0.0,0.0006895545396500566,0.0019734902472477436,0.0006814981825369393,0.0,0.00022379089511210827,0.0026913205934460706
200205,0.00531893521492977,0.0003925516245164001,7.256390900565576e-05,0.001012052560934066,0.003317941452344095,0.00199416294237218,0.0,0.0013920301476444442,0.0024402242165928495,0.001075606421633869,4.036958683840549e-05,0.00027547681762392985,0.000832158248038811,0.002345094428360255,0.0006104878431654104,0.0,0.0025130661520933167,0.0,3.743331881275365e-05,0.0006110256424149483,0.00023410167672344626,0.0004808185978152817,5.545577858222216e-05,0.0,0.0007909583883174598,0.0018225139228505098,0.0,0.0002903360848593852,0.0,0.0001999714502470418,0.0,0.0,0.0,0.0,0.0007611828158867054,0.001367941525682346,0.00029516781401808085,0.00028064834117710587,0.0008413871404148488,0.0,0.0004559035393075279,0.0006003956572782383,0.0,0.0008731607312159896,0.00021407314706656548,0.00036041239041373254,0.0,0.0010801904468057079,0.0007319751241508057,0.0,0.0025007968329331986,0.002300399881570202,0.005098303053817108,0.0,0.0,0.000678730072134916,2.6611755291277265e-05,0.0,0.0,0.0,0.0,0.0014294055823849646,0.0,0.0,0.0003327283422016569,0.0018366191652276795,0.0005412297884335118,0.0004244254004212879,0.0009957248218163649,0.0002579271142988571,0.0027081493547644565,0.0012277202449685937,0.0003641580714888669,0.0012497418551025035,0.0006758120453504134,0.0,0.00042000573213575907,0.0007838106361248348,0.0003126866472564493,0.0007843289056891698,0.0006173519469393507,0.00020424627577289196,0.0,0.0002926722183748724,0.0021308452034844373,6.623195031622958e-05,0.0,0.0,0.00023087404963930417,0.0,0.000973946425113032,0.00044345385715235106,0.0005306280101812573,0.005639559721500089,0.0002803163536231964,0.0008876765083936941,0.0,0.0,0.0,0.0018048592658991996,0.002770981913339062,0.00015074658956638375,0.002235116902801376,0.0,0.0,0.0,0.0,0.0007081169634725057,0.0019495876404588915,0.0007214848907503503,0.0,0.00022884424814480136,0.002638487094624228
200206,0.0054331856197732875,0.0003974405028505685,1.9355559306641247e-05,0.0006766362020852158,0.003284951811178418,0.0020240161004165817,0.0,0.0014008990972755107,0.0022989736863787114,0.0011246331674952931,0.0001485715617029583,0.00037081634804750135,0.0007604501581725077,0.0023842334247690103,0.0006228594998704376,0.0,0.0026455807771655388,0.0,2.6267468135214466e-05,0.0007095196127957081,0.00025975461685997814,0.00047526941706444755,7.617234976606832e-05,0.0,0.0007827081207780268,0.0018543641513115053,0.0,0.00015764023319496848,0.0,0.00021980066859483691,0.0,0.0,0.0,0.0,0.0005128642796415734,0.001236628189152781,0.00030619558731024893,0.00027814990574909004,0.000638266583214865,0.0,0.0005020834534332228,0.0005951852791912601,0.0,0.0007337590793664419,0.00026488479456127475,0.0004090816573881517,0.0,0.001128434813759627,0.0007600145034805403,0.0,0.0025456049703441925,0.002300636456011111,0.005459104538836866,0.0,0.0,0.0007925084395322284,2.6627964154462206e-05,0.0,0.0,0.0,0.0,0.0013605038493326594,0.0,0.0,0.00034893815850252325,0.0019608013367598174,0.00048442673994278027,0.00030305509116661353,0.0010298192326012694,0.00026877619391633257,0.002676987424107215,0.0013052779248476632,0.00037452866930806476,0.0011806153138487034,0.0007453703164924459,0.0,0.0003145207352801629,0.0007952079676847092,0.0002906169738670567,0.0008180371956434347,0.0005709020146399332,0.0001753135949816666,0.0,0.0003725451406801603,0.0021572090850494213,8.140813345828745e-05,0.0,0.0,0.0002913782554874739,0.0,0.0009322064097558492,0.00042350801335615154,0.0005206851032066041,0.005571086525485159,0.00029002840473583475,0.0009066053332120519,0.0,0.0,0.0,0.0017604736519432895,0.002682671743188696,0.00020352310785975078,0.0022268316715552323,0.0,0.0,0.0,0.0,0.000743398112609112,0.0017949553277767233,0.000724592834964973,0.0,0.00025309601147340596,0.0026428378286848303
200207,0.0057084331920124265,0.0003203092619556018,0.0,0.0007102453837541372,0.0032661408120953604,0.0019082937459455902,0.0,0.0015326921607203,0.0023610410015684055,0.0009960896861255961,0.00013861827844887335,0.00041394053642154554,0.0008015456076902157,0.0023409558474567797,0.0007129271342500565,0.0,0.0024004847443753773,0.0,8.185324146752388e-06,0.0007845604293735111,0.000199104918033488,0.0005136320382496211,9.407012428874661e-05,0.0,0.0007702097773410972,0.0016895525027684293,0.0,0.0003182206597881801,0.0,0.00012886164569272398,0.0,0.0,5.0707550710525575e-06,0.0,0.0006778445414031332,0.0011841206049514994,0.00033917638527851824,0.0003352988525516646,0.0006230742893215931,0.0,0.0004981301731774765,0.0005328795781172706,0.0,0.0008495249925829093,0.00023239939075022303,0.00045773841343133654,0.0,0.0011304208801334772,0.0008727491742550692,0.0,0.00270150578896609,0.0022768226117928707,0.004961373784498141,0.0,0.0,0.0006402110606456609,3.087159262242243e-05,0.0,0.0,0.0,0.0,0.0015152822178088568,0.0,0.0,0.0003976682363063884,0.0023190189385895875,0.00043177351815082947,0.00026342440755015276,0.001129157628657752,0.0003157026659579126,0.0027047413576930545,0.0013510730733622303,0.00040253354950813046,0.0012769815874087024,0.0007937971770575354,0.0,0.0002662558879149322,0.0007475437780871564,0.0003202616331899323,0.0008603714026566726,0.00053805961057379,5.969793751201486e-05,0.0,0.00027703077517215996,0.002074721685752995,4.401217557186204e-05,0.0,0.0,0.0004237095150746157,0.0,0.0009057333490227076,0.00043475161796003507,0.0006108458098979728,0.005468664168403226,0.00034843009788828574,0.0008685491589839289,0.0,0.0,0.0,0.002199105650616202,0.002788078092473464,0.00031388259134487663,0.0022346677687405257,0.0,0.0,0.0,0.0,0.0006949610848097097,0.001818943799505935,0.000746263372664915,0.0,0.0002649396429821357,0.0026149868534159717
200208,0.005560481576027993,0.0003316705404752648,0.0,0.0008640263834485916,0.003241850387369229,0.0018377275919826467,0.0,0.0016664024173124977,0.0021404619948999603,0.000816666298285243,0.0001333418118002883,0.00047048633891023684,0.0009483643461203727,0.0022738091142087756,0.0006976793725373436,0.0,0.002537107292827237,0.0,0.0,0.0008408902719153351,0.00017166103585016578,0.0005293554856139476,0.00012212899562133992,0.0,0.0007332596514913615,0.0015918934904873747,0.0,0.00043806926531098956,0.0,6.61452674960767e-05,0.0,0.0,3.254570809018149e-05,0.0,0.00079377913035571,0.001078318514161843,0.0003474302114829532,0.0003657583500602499,0.0006951616282809428,0.0,0.0005133635334062899,0.0003319171562786277,0.0,0.000928693053672556,0.00023465896469846402,0.0004460125416127906,0.0,0.0011714979567577246,0.0008964559764329231,0.0,0.0028756107882773694,0.0023465404567447976,0.005496928896373495,0.0,0.0,0.0005638960384825275,6.120138918373722e-05,0.0,0.0,0.0,0.0,0.0015985132039780213,0.0,0.0,0.00037399379017504045,0.002351023535921884,0.0002866066358903837,0.000138546707435675,0.001260826254451538,0.0003304937370762329,0.002722890188712306,0.00129896065290489,0.0004094537514044253,0.0011126222224543316,0.0006899745150426255,0.0,0.0002543439174699391,0.0007411156774366728,0.0003691573344956164,0.0008794217218181878,0.0005598778494163854,3.630810314788943e-05,0.0,8.924772473412552e-05,0.0020699531998497897,0.0,0.0,0.0,0.000524148558027845,6.586793520063655e-05,0.0009876423796235496,0.00034060405636217854,0.0006553805812822462,0.005408311193874405,0.0003582994545204801,0.0008514702411957704,0.0,0.0,0.0,0.0019151362467361608,0.002842324062107262,0.0004240524156067336,0.0021637729935335883,8.29313985230099e-05,0.0,0.0,0.0,0.0006716079023386559,0.0019882655821557562,0.0007281185405404702,0.0,0.0002757142873421426,0.0025961433864425633
200209,0.0057325869788542,0.0002793010454176151,0.0,0.0006725744149868615,0.0032113549583486067,0.0017873266554226687,0.0,0.0017421632637091226,0.001981846461933553,0.0006241558077488439,0.00018858203581819793,0.0004243538314455271,0.0009870226601871874,0.0021660407485395213,0.0006971537265412565,0.0,0.002508728915763789,0.0,0.0,0.000908603433960379,0.00019363686540113944,0.0006575919885461767,0.00016370478645417517,0.0,0.0007445941856624124,0.0016555661911567883,0.0,0.0006454101670076645,0.0,2.8308112430273896e-05,0.0,0.0,9.314740755057309e-05,0.0,0.0009003056533864451,0.0010138765031504394,0.00040568050960376864,0.0004092726730541648,0.0005120752311306588,0.0,0.000480268604804154,0.0002528054234444876,0.0,0.0008664545825544235,0.0002813430970066457,0.00046224882475254784,0.0,0.001196654141760446,0.0010140129495420913,0.0,0.0028852316271691806,0.002346349005379609,0.005058984042867706,0.0,0.0,0.00042751757864785303,8.323376911019276e-05,0.0,0.0,0.0,0.0,0.0017363257478851502,0.0,0.0,0.00039916667153109923,0.002536433428802401,0.00028314689564054243,0.0001726400711961826,0.0013719417024541823,0.0003899906207464596,0.0027584490271555673,0.0012943911459922367,0.0004547554964579356,0.0012420261940258033,0.000676920756929562,0.0,0.0003282036245428667,0.0006555315878783523,0.00043162732735865263,0.0008856610591214499,0.00047219816075923747,0.0,0.0,0.0,0.0021337537197182103,0.0,0.0,0.0,0.0006191268480710157,0.00013717159905518082,0.0009902287344481452,0.0003301179635434148,0.0006755026778588837,0.005287504075424787,0.0004007326285101168,0.0008721559925779065,0.0,0.0,3.613447512400439e-05,0.0016205951629990852,0.0027603827507593722,0.00042600760473207627,0.002244010630650291,0.00010700141833115475,0.0,0.0,0.0,0.0006651113695510892,0.0020709256475782254,0.0007739825387935624,0.0,0.00031147746645768373,0.0025741848461127885
200210,0.0060476131603211265,0.00027610919226303294,0.0,0.0008378525234669638,0.0032478844649511704,0.0018612363437886129,0.0,0.001776266270970317,0.0021806161481509527,0.000925092468062922,0.00019410965756560904,0.00036970614638433117,0.0005761687104798145,0.002386540494856085,0.0006768907733782954,0.0,0.0025666419573321425,0.0,0.0,0.0007785671864475167,0.0002779867943736201,0.0005934201175798085,0.00011736102367266707,0.0,0.0007286150427849772,0.0016139201805107787,0.0,0.0003753941848486951,0.0,7.500295936391623e-05,0.0,0.0,0.00010486211180192036,0.0,0.0007758763951766453,0.001139780460825697,0.0004517776859950143,0.0003067881484371079,0.0007407058210962184,0.0,0.0004844139467480021,0.0002583309390977119,0.0,0.0008966442594147328,0.00021408523513343736,0.0005164091469876133,0.0,0.0011941201055769822,0.000665428299358971,0.0,0.002501161468439275,0.002300491038049015,0.004971406853399032,0.0,0.0,0.0004303840133222062,0.00010583833291846395,0.0,0.0,0.0,0.0,0.0014193047876673605,0.0,0.0003697899295518408,0.0003914988930862266,0.002264445774537824,0.0002756665220687342,7.980034729638783e-05,0.0012902842627240468,0.00031586403379997715,0.0026890383748250013,0.0013489355485658023,0.00043993283459465465,0.0010896208616991158,0.0005231779646267188,0.0,0.0004976489716325648,0.0006447215682227594,0.0003635415983534943,0.0009481370123233232,0.0005502436671549604,3.0881731809602816e-05,0.0,9.993079509982346e-05,0.002151208261833115,0.0,0.0,0.0,0.000511980550018801,0.0,0.0010368222678926481,0.0003827550647559147,0.0006033888462458494,0.005627851294416568,0.000457479210208552,0.0009484572143278647,0.0,0.0,0.0,0.0017328783426954445,0.0025612865057162634,0.00040213942154248156,0.002262801618347098,0.0,0.0,0.0,0.0,0.0007060772085769441,0.0020313796826297204,0.0006647242962707046,0.0,0.0002646521914524927,0.002468978195953489
