yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200306,0.030356683276663982,0.0011785192873113677,0.0,0.007861709829575894,0.015057461988514993,0.008465333886987255,0.0,0.006273958869206782,0.00941978411124561,0.0020569856449313448,0.0,0.004406152232090498,0.003007531948204002,0.00957845642856675,0.004650379366302262,0.0,0.01306709271844849,0.0,0.00022081588838560132,0.004544944571724448,0.0003575224618066028,0.0032597789014337905,0.0010229787913805766,0.0,0.002852927547412936,0.006369455225042252,0.0,0.0019175974272419472,0.0,0.0,0.0,0.0,0.000546032265259801,0.0,0.002100511115228034,0.004467354227316839,0.004654691799525026,0.000980563260500285,0.004807054335069147,0.0,0.004625489061910843,0.0,0.0,0.006499457751092544,0.0014379355126648116,0.004152543977917939,0.0,0.006314238841738542,0.0,0.0,0.011637511051101359,0.012854201183634362,0.034228747337658204,0.0011688188557674394,0.0,0.0019509616271224937,0.0,0.0,0.0,0.0,0.0,0.004092585169200198,0.0,0.002503367089311573,0.003583413882383681,0.017177875626955174,0.0,0.0025025107206990294,0.006245818281854284,0.0024628046442920198,0.013330247750223897,0.007704182262317458,0.004701346189380173,0.0037053428854582726,0.001454166328347788,0.0,0.005429855692657238,0.003162626567090459,0.0018104973891512877,0.005603070922923817,0.0023709457077709223,0.0,0.0,0.0,0.020310404683921948,0.0,0.0,0.0010770557300665718,0.0,0.0,0.0032381144224756233,0.0014875133965874267,0.003306880954588163,0.020029082580195784,0.0017459342804222603,0.0036394230731503184,0.0,0.00019438047313527496,0.00023355268451058603,0.018371045964460774,0.010046132459016017,0.0028352602810263103,0.009343046001281153,0.0008857875691954344,0.0,0.0,0.0,0.003085540027388968,0.011219312011555616,0.004774506157966719,0.0,0.0012731872407000043,0.0072567467631170085
200307,0.030915802599243057,0.0011072644485478056,0.0,0.007466678458565953,0.015025743921481347,0.008541829528715883,0.0,0.00655996993985406,0.00928879870175556,0.001849317886519356,0.0,0.004062161753644436,0.003653318642785982,0.009843244098473947,0.004681662000190452,0.0,0.013002429863316622,0.0,0.00036357535525294234,0.004411044119242571,0.0001684784844423351,0.003246689900236227,0.0011858811060373603,0.0,0.002874862823550608,0.006526407852408105,0.0,0.002168791941988405,0.0,0.0001801747881928716,0.0,0.0,0.0005069481506774519,0.0,0.003033425466949868,0.004201843088471236,0.005002603885821953,0.00115722445283749,0.00480923516866947,0.0,0.004764591070902065,0.0,0.0,0.006581252198627279,0.001841325916587302,0.004199826923018633,0.0,0.006407528101075616,0.0,0.0,0.011753251882324591,0.013181087750258457,0.03427045785138072,0.0009340856400335471,0.0,0.0016060752757411903,0.0,0.0,0.0,0.0,0.0,0.004490871246407328,0.0,0.0025234559486036023,0.0033276491517010296,0.016513486526378875,0.0,0.002097042581604409,0.006241704537377337,0.002633044139544295,0.013370756493679666,0.007635147300988895,0.004688653594326144,0.0039577061848480866,0.0015484465844117997,0.0,0.0057651625983073315,0.0030932173679760616,0.0018117456206947558,0.005194824654662724,0.0024778294603736988,0.0,0.0,0.0,0.020220422537605056,0.0,0.0,0.0013390759913962475,0.0,0.0,0.0032567583358464667,0.0017148560372378333,0.003478450939359123,0.01987262366268876,0.001968702530394546,0.003539584526270918,0.0,0.0003472428468121259,0.0003120994929248065,0.018643684759303798,0.010206632612633881,0.0028704583716852566,0.008833456470582493,0.00035808716048875097,0.0,0.0,0.0,0.003298814013304519,0.01128395695538549,0.004563606197927474,0.0,0.001027976850320413,0.007337478135006188
200308,0.03151561460919947,0.0007486756576876043,0.0,0.007468037271880522,0.014887105928783142,0.008415022146558341,0.0,0.006924421309738005,0.008958935407098296,0.00212279974512806,0.00021409590806378655,0.0036565602827687144,0.003867033551632493,0.009880064310141318,0.0045087462357997704,0.0,0.012912252362656987,0.0,0.00048436606167988816,0.00441890722636349,0.00035545392883767424,0.0033443720226179643,0.0013479818452627654,0.0,0.002987979931283235,0.006884884562591613,0.0,0.0019868192757012118,0.0,0.000279193901516701,0.0,0.0,0.0006599822579655368,0.0,0.0032329063441174665,0.004089729355592626,0.004967989144914532,0.0011860540738648007,0.004705810548663908,0.0,0.004577814208295397,6.452322370777287e-05,0.0,0.00717913225526577,0.0016303638848093173,0.004427058156529609,0.0,0.00653682837517611,0.0,0.0,0.011495901803068694,0.013099709585664844,0.034285688507734675,0.0011555514244674593,0.0,0.0020425673764810303,0.0,0.0,0.0,0.0,0.0,0.004782337776225619,0.0,0.002890988720005222,0.0034846685666629225,0.01697780076303461,0.0,0.0023824937661911395,0.006398249065353243,0.002765984696351187,0.013176088325564862,0.007315438453476419,0.004470430312340134,0.003884830161761825,0.0014099541357104162,0.0,0.005717214687719783,0.003224848185719532,0.0018136492376570159,0.004948577981706913,0.0021524583084120254,0.0,0.0,0.0,0.020766227080928,0.0,0.0,0.0006046898142430107,0.0,0.0,0.0032141895863274247,0.0019221670732678005,0.0033594357503408823,0.019865405856162578,0.0019174395197851188,0.0036913759556189687,0.0,0.0005063178656232151,0.0005009350936728991,0.01877736254655675,0.01036709284909563,0.0030538053092890537,0.00884419698417142,0.0003883390954005245,0.0,0.0,0.0,0.003141294789388938,0.011456774840842562,0.00462161345965301,0.0,0.0010729680433140573,0.007105765182552968
200309,0.03089455276721588,0.0009234285889702089,0.0,0.00741191777261591,0.014925075687188528,0.008109775733355994,0.0,0.006823753741578052,0.008161646474346695,0.0017126138712870258,0.0002829143008366363,0.0036363955751810392,0.004116061865736676,0.009777037649034747,0.004256574592192519,0.0,0.012388908278515267,0.0,0.0008507432252756263,0.004121710320640862,0.00033420457548383366,0.003281273028061086,0.0014374158514363505,0.0,0.0033927479750135753,0.0061971318588534404,0.0,0.002068606299033079,0.0,0.0003512889087158022,0.0,0.0,0.0006757177797444378,0.0,0.003554564353370508,0.0033677328921569677,0.005116301246408213,0.001059076465261767,0.0042926874220433914,0.0,0.004907212395010985,0.0,0.0,0.007419830907214682,0.0014521890815582651,0.004640955743476757,0.0,0.006738964828416124,0.0,0.0,0.011903124336369473,0.01375939563728493,0.034310624325811084,0.001317601873055507,0.0,0.001003586958371219,0.0,0.0,0.0,0.0,0.0,0.004972251806830684,0.0,0.0027706347181597067,0.0032974460690889545,0.01681355057486694,0.0,0.002028123513213046,0.006527865421178355,0.0026944853454076204,0.013313792567056922,0.0071765297073478635,0.004412497259087394,0.004491665894632189,0.0011726253203392725,0.0,0.005580110315981979,0.0033139500044741033,0.001297609941341875,0.004636537102240704,0.002269374430760738,0.0,0.0,0.00036857770281757267,0.02042643696505214,0.0,0.0,0.0011836080126042972,0.0,0.0,0.0031275647459713756,0.0018649249077502404,0.0036044866997980455,0.01987466589267187,0.0020563667543332395,0.0033993918511189413,0.0,0.0005347347958092561,0.0007666137512021113,0.018443447876665815,0.009917678750683216,0.003462871145038849,0.008785530914817201,0.00046177190356204233,0.0,0.0003742985396898053,0.0,0.0033679074382829944,0.011019484336711625,0.004983150401724258,0.0,0.0012358745842764645,0.006977945381057045
200310,0.03104772343632978,0.000964196552496947,0.0,0.007567212738623621,0.015123383895129617,0.00839083529558538,0.0,0.007023870450800829,0.008786035870295956,0.0022775964099368247,0.00021421560077706497,0.003136679465030448,0.0034033588172620107,0.009809986008231346,0.004522402787432904,0.0,0.012773463581196584,0.0,0.00043219709313780936,0.004380568809925374,0.00022618865489594894,0.003080535217159572,0.001367504037815551,0.0,0.003228128802941198,0.006360098876818272,0.0,0.0013080060586538997,0.0,0.00010047457273372748,0.0,0.0,0.0005660611778111267,0.0,0.0040582342363755,0.0037486649367180357,0.004766652728409744,0.0017063339439127646,0.004392054108424808,0.0,0.004528636179039222,0.0,0.0,0.006974745593529442,0.0016198944929139121,0.004927565703035468,0.0,0.006819594411602033,0.0,0.0,0.0102241570692377,0.013103057817723923,0.033984040425536294,0.0015479683639765113,0.0,0.0009087106726103538,0.0,0.0,0.0,0.0,0.0,0.00544481277399966,0.0,0.003096951586282203,0.003374579688514943,0.017271208930520077,0.0,0.002607577957334293,0.006429059754519757,0.0024900912212439228,0.013325199266532164,0.007252467557602721,0.004554239849160579,0.005314417282945756,0.0013117362021272617,0.0,0.006083910301357824,0.003121020242766461,0.0015911493670597724,0.004357366419859476,0.0023369601890388093,0.0,0.0,0.0,0.021196104168670862,0.0,0.0,0.0005162492391166947,0.0006487430010005919,0.0,0.0032098215410267233,0.0022878229439388825,0.00339079083582354,0.020652232493407627,0.0021867673752256024,0.0033768640666562632,0.0,0.0002862121478623465,8.374089627718849e-05,0.018407326573275932,0.0100484998360413,0.003356944969153384,0.008835108003103635,0.00028259760139282973,0.0,0.0,0.0,0.0033030856951579615,0.01131399982831435,0.004477389509011914,0.0,0.0014190454135221868,0.007516733353028374
200311,0.03366132132700365,0.00038157606583279354,3.3416723725265745e-05,0.0080638717828549,0.01546694298952099,0.009098731044833582,0.00026019704482470795,0.007855815217309468,0.010892890974596413,0.003150770080012074,0.00031990488318616914,0.0023545329667409355,0.0023085647719782625,0.01102813888491964,0.005159109431411364,0.0,0.01377075846802714,0.0,0.0,0.00513074015296626,0.00043254189367000144,0.0028192991227748952,0.0013735206209889326,0.0,0.0032443400520085703,0.008540211289351464,0.0,0.0008710370922431866,0.0,0.0,0.0,0.0,0.0005891102393044484,0.0,0.0035192117807959144,0.005019644402582651,0.004866029939177497,0.0024616819651102502,0.005420363568816407,0.0,0.004214243129078785,0.0009270059628815358,0.0,0.006622966034698943,0.0012898911195626801,0.004699629629000058,0.0,0.006299436228477647,0.0,0.0,0.009369610414762693,0.012358287143846099,0.03561322562132663,0.00014317963012938154,0.0,0.002378879629599052,0.0,0.0,0.0,0.0,0.0,0.007005342647307792,0.0,0.003322000048400447,0.0034310561169644087,0.015271568732787715,0.0,0.0024651905084232205,0.005536783819182058,0.0020265455115434316,0.013213101330149574,0.007595015989278343,0.004369553702988695,0.007007538615408809,0.0010935934853022586,0.0,0.00620928171066111,0.002941791423911963,0.0022550461253166825,0.004320047399828765,0.001469730911465821,0.0,0.0,0.0,0.022211256991104603,0.0,0.00017995312987971823,0.0,0.0014785709481449044,0.0,0.0029895464563575577,0.0026879418811213158,0.0036110857110077084,0.020092849916294744,0.0019848347327423225,0.004637517055800619,0.0,0.0,0.0,0.018693802822246787,0.011056732757367195,0.003171126571773868,0.00901207830426222,0.00046544901638995915,0.0,0.0,0.0,0.0030397444613655933,0.010777353939941687,0.003736223968457221,0.0,0.0009511257011495309,0.007927869652826202
200312,0.03311913106324709,0.0006196936704527736,0.0,0.007953760126767961,0.015307020792045925,0.008691171202488556,0.0,0.00781946708355044,0.009954297259496682,0.002066136176825991,5.486965518721327e-05,0.002287146751876688,0.0026922020924722576,0.010997771715292953,0.005000368638984016,0.0,0.013490884313096918,0.0,0.00028989191614161745,0.004831411104361594,0.0003281826471083571,0.003037437083497654,0.0015591692641597924,0.0,0.0031052335686061515,0.007477063938217121,0.0,0.0014304806982196152,0.0,0.0,0.0,0.0,0.0007275583375267623,0.0,0.003405393018984062,0.004355250169737263,0.004890638878824323,0.001893090353483374,0.005100848407850023,0.0,0.004500116674036972,0.0004776964774673757,0.0,0.006676238132193599,0.0011363809944543218,0.004523655934589939,0.0,0.006721638443558393,0.0,0.0,0.009967415097879724,0.012484774763450494,0.03467199415724127,0.0007005757869383557,0.0,0.0013493667406060804,0.0,0.0,0.0,0.0,0.0,0.005822800056848915,0.0,0.002414169398880316,0.0036725446925791327,0.01589959724986539,0.0,0.0026715725206142363,0.006261469049094783,0.002321683148155202,0.012814152024623056,0.007804492180758343,0.004122518785835513,0.0068380732010460184,0.0006753165187669089,0.0,0.005818504440327354,0.002742217309542781,0.0021725836577184965,0.004215083869437913,0.0017606351758473967,0.0,0.0,0.0,0.021737704481932473,0.0,7.102125233993093e-05,0.001129978830389605,0.0008754679637177715,0.0,0.002872690946886926,0.0022313466545775705,0.0038036810644522176,0.021165297524504384,0.002018731848176995,0.004104470725070258,0.0,0.00016462498049641837,0.0,0.01851359026767204,0.01051263543360358,0.0033048798546841626,0.009080559215472328,0.0006684536709137763,0.0,0.0,0.0,0.0031060043707449095,0.010998365840649326,0.004018308467536157,0.0,0.001081753541294979,0.007689992891860792
200401,0.04586121747610638,0.0028765545161756672,0.0003387686961113803,0.00890453254469961,0.015823841508108307,0.010962105410793897,0.003630079611247653,0.007578198229692242,0.012179519327313867,0.0022471115431882244,0.0005549483023677258,0.003150613211996636,0.0048584503714180416,0.014092049196296903,0.004989526497749935,0.00020933696457459667,0.014160036397824169,0.0033901620297586642,0.0014664987917385902,0.0068628678240223685,0.002054873352798452,0.004189437035222104,0.002780606143087343,2.38752545874666e-05,0.003668417872100098,0.009950622321526667,0.0004167203584121543,0.0022219310871510758,0.0,0.0013582463221669082,0.000581374565901467,0.0007997504129249543,0.0012940924812246573,0.001011414856646884,0.006943237778601364,0.005812107882097745,0.007288002298219725,0.002524242496735177,0.006784646016251547,0.001103525873920956,0.005410323856263829,0.001619256971955835,0.00015236369614854585,0.008539355399264828,0.00193817748219581,0.004692471485311243,1.49532652682754e-05,0.008155180347241983,0.0009057029819919656,0.002812630526815062,0.01916523721897057,0.013146518755926309,0.0353509109610408,0.004411730731096007,0.00256542529657581,0.003304876335557688,0.0019032955213328486,0.0,5.409386261589123e-05,0.0011094033916261385,4.322098414400258e-05,0.006786945521215239,0.004840308396778293,0.0014817005102886374,0.005340337653823163,0.021947441802593302,0.000713616771521667,0.005836718086412664,0.0058178126847708836,0.003350678553685124,0.01385269723092495,0.008590254849893628,0.005907196558559964,0.007204779358366497,0.002529256518410754,0.0016349665292000894,0.0064698467013226775,0.003778213689736931,0.004300286886743871,0.00582080334652109,0.003087370404677867,0.001718747339658622,0.0006003956630928492,0.0007258324473310634,0.023148660047433618,0.000810223489141747,0.002748484460454867,0.0038827897176700772,0.00282338310212594,0.0020690587579926074,0.00485278359458399,0.003642096793925209,0.005278186685717058,0.021427518523490258,0.0025726110277586598,0.006020370917544592,0.0051721032014337195,0.0018857568428422193,0.002761296309359991,0.019217374187651064,0.01480303746562439,0.0039529886586354614,0.00937799548414365,0.0015445419289314703,0.0009437275144038223,0.00020146947532945577,0.0008232460517153553,0.0039971654655705504,0.012341090726687981,0.007748579032451808,0.006994800513930866,0.006754887984582232,0.015212820947823823
200402,0.044937515138760875,0.0026683881720540197,0.0006198942727617208,0.008831590761208609,0.015769615089246923,0.010939967832000087,0.00339738046807256,0.007727086001581921,0.011745218091114264,0.002600441205592766,0.000567753972980132,0.0034322025812725675,0.005098157846542194,0.014171809466907393,0.0047488181386608165,0.00022274691269568122,0.014032988658455326,0.003158696611921095,0.001607895942029139,0.006673969096935593,0.0019309516096938162,0.0039048371766160165,0.002819606586150468,7.359255737032985e-06,0.0036178857136691736,0.009491677131226959,0.0004432978079253372,0.0023413644676653486,0.0,0.0013175095729814595,0.0005471956193952418,0.0008678864110105227,0.0013885418773562548,0.0007461646645460874,0.006709623312823166,0.005505904715769224,0.007296649480011841,0.0021676443953492753,0.00677903627248473,0.0010934230678600536,0.005251810778900987,0.0012978898073706727,0.0,0.007896042959374324,0.0021563956500594635,0.005140207377290385,0.00028570547274608666,0.00868771316356802,0.0018687953972843633,0.002952631231153367,0.018967985551902464,0.01329920450798007,0.03501495591040085,0.004593335146449616,0.0023461000640650972,0.0029942625121138267,0.001709511560526756,0.0,0.00021797881699139868,0.0010421349242497441,0.0,0.006562214827103729,0.004321335556501424,0.0017725964007739715,0.005737905754620709,0.021366225499740567,0.0007932407908008468,0.005311998923490903,0.005736956456864041,0.0036989679251372147,0.013878940154696633,0.008906351437083189,0.005811024139215645,0.007394685186362709,0.0025283458812659634,0.001285628917649523,0.0065665176337352344,0.003697145634584797,0.004210569978630757,0.005779942947513378,0.0030856957004989204,0.0015428110450493668,0.0002176248029593842,0.0008731057628406044,0.02310813470474499,0.0007837221849298256,0.002480946669038055,0.004656928214780832,0.0026217227530709202,0.0020440882986174315,0.004849445389198932,0.003642894747645709,0.005614491388890966,0.02115418775073556,0.0025958884984684217,0.005478334329273136,0.0046467938915479064,0.001890441830004788,0.002621746330073677,0.01888526777426225,0.01482494923762419,0.0037269809876532443,0.009310431124115651,0.001324657021737582,0.001353416713885829,0.0004006422784421308,0.0007758191114578933,0.004005348212096591,0.012257191014397404,0.007712654256678523,0.006905761347893794,0.007133708113052032,0.01566106845125255
200403,0.04428959003856946,0.002233372568008505,0.0005758003318916016,0.008859294767219002,0.01587575125692759,0.011279969351566155,0.0034081889520790405,0.008171064621633703,0.011416625139547451,0.0027173258311826,0.0005533110382708322,0.002824172941350884,0.004862163622156055,0.014354985418234049,0.00481131958801869,0.00036351074349763097,0.014227045366484881,0.0032873175478894097,0.0015580928862939092,0.006805838377634001,0.0018249169823289718,0.003835745515182389,0.0032219343395317236,0.00014745565621561524,0.0035648085331004076,0.009231970767549218,0.00029690709742092686,0.002363128354907212,0.0,0.0011065770744875792,0.0009759250411898772,0.0008920982791992041,0.0013926282549088142,0.0008448678816435325,0.006480700233506257,0.005388684122132954,0.007124248219732531,0.0020962943692610673,0.006491521356620432,0.0012095077290603194,0.005275722325937401,0.0009763961335361802,0.0,0.007707918290851896,0.0024241323984504253,0.00518212660167116,0.0006213021416460674,0.009059335893926433,0.0025195051866823844,0.003429172821320851,0.018928811997999593,0.013374976672056406,0.03466936388049789,0.005050742665068036,0.0021052695269462057,0.0023481766994170004,0.0017955521053133298,0.0,0.0,0.0011363733782463361,0.0,0.006701016966064544,0.0030978252260247564,0.001865613073305114,0.0056677763575619985,0.021778426893752718,0.0005766434304701449,0.005485758093451571,0.005553102558656292,0.003908611935301464,0.01388706131401421,0.008822753004463006,0.005574664596431191,0.0072848146388492605,0.002626229075328281,0.0012595838251254056,0.006556182165061669,0.003706079347121551,0.004059203231465262,0.006144726842851212,0.0026866697596778255,0.0015408448836169595,0.0,0.00107272203903167,0.023405310829146965,0.0008087114464190949,0.002432108715592923,0.005061497131069006,0.002717124853333871,0.0022054256452570184,0.004958520544736291,0.0038129590081262483,0.005239687167650061,0.021072657133464446,0.0027377093630471376,0.005473739916806697,0.004566736716943787,0.0019305487000774047,0.002723617501751067,0.018706311953318015,0.015066706550461701,0.0036917249358489708,0.009388063790466125,0.0012854365061900955,0.0019556201374546856,0.000584306606024396,0.0006445812657402274,0.004050007550083271,0.01255723243876751,0.007934331316285582,0.006987479605488691,0.007517924583308471,0.016086673160364884
200404,0.04579788327849868,0.002189979557899909,0.0005765791170670764,0.008882357659768969,0.01579269437550606,0.011436395601881949,0.0039032466053788867,0.008333292103918715,0.011955793068751433,0.003553786060658218,0.00041072375254531165,0.002586027253027366,0.0045406134159320126,0.014408836106045653,0.005071133686970648,0.0006467845112161923,0.014527014376693648,0.003900243381586868,0.0015503510167384686,0.0063052019578437885,0.00198439946539802,0.0038829889171403636,0.0033012439333987733,0.0001962985610014869,0.0036854767882419097,0.009505756578919106,0.00042444788132631336,0.0021600979954667634,0.0,0.0010924734408489943,0.0002805490092313954,0.0009996661686910214,0.0013935004239612222,0.0009448210265742733,0.006035159081387028,0.00589085965166445,0.00677172066637949,0.0022663185332841983,0.006780068595881697,0.0013057687042974443,0.0051032444821356325,0.0010598738179210562,9.347363867071399e-06,0.0074493405155241915,0.0024214745356400703,0.005193350502140676,0.0009298457750905378,0.009309843710265392,0.0,0.003390777204610457,0.019138326503017673,0.013613569254069762,0.034855460004524046,0.005405632648923962,0.001723052417655847,0.0021399939811243113,0.0023909900570856157,0.0,0.0,0.0013997030568279614,0.00037161925620925033,0.007318641120116858,0.003050973204229311,0.0019968340154859904,0.005832415015364608,0.021709546129333217,9.014491811519018e-05,0.004704021689066659,0.005210926187310421,0.0037964072471125885,0.014320067252758983,0.008795743726740723,0.005850969669245629,0.007081373642633595,0.002914304351545293,0.0014068202768475473,0.006566774508212006,0.0036303391130590996,0.004277678276102811,0.0062333998483089445,0.0022368797874823343,0.0015331777065458498,0.0005690327776767367,0.0006813165419350243,0.023610787933817184,0.0007693339060799299,0.002417396574443819,0.0022903577724495408,0.003226108117301964,0.001972215335098514,0.004683095841614742,0.003947221655134422,0.0050235026591046,0.0208734443207677,0.0025397181610931382,0.005245570177047961,0.005606463333354325,0.0017704356938098905,0.0026306770175306407,0.018683135169760053,0.014427593254836352,0.0037448713010859694,0.009285869428276191,0.0014739794318756624,0.001868716872972017,0.0006448994871843834,0.0011142484408337427,0.0040078611438340815,0.013326293495803656,0.00732419422956629,0.006922052254854167,0.007862205025836476,0.01584915086533661
200405,0.04825988782205509,0.0017165619001384505,0.0011075686971685568,0.00894326538935738,0.015741106380939125,0.012656301108215917,0.004357507504762514,0.009292906176772676,0.013020405025594272,0.004706675124730677,0.00036466935271308565,0.0019050855022208675,0.0035088549610200787,0.015835394211672398,0.005422993222111253,0.002467153288812091,0.014810969738594358,0.004856613000395481,0.001349717813913927,0.0062927622190040375,0.001688326259564949,0.004256285074050546,0.0038252986090211317,0.0002658136720204626,0.0038748054632010906,0.01123067462387139,0.00016449442454056874,0.002541273687555609,0.0,0.0006901969029981751,0.0,0.0009903765797213762,0.001379230693210304,0.0012999619814115498,0.006928260912750532,0.0067100409231921005,0.006704537884845957,0.0026185649371695575,0.007240624487727099,0.0016900875048569371,0.005420142159482993,0.0009585653674896989,2.6408510414001255e-05,0.007902205133432526,0.002466352999632857,0.004380654232029737,0.0013426992010542136,0.009298557847000467,0.0,0.0030333432384995105,0.018035908986523953,0.014442456420902187,0.03531057131844574,0.005957181669191275,0.002591342465146717,0.003744376197674919,0.0027928592686476514,0.0003228055774965162,0.0,0.0019480733871076069,0.0006265180195077651,0.009253246068936261,0.0022707809661653045,0.002987781125467136,0.0054687661281248206,0.020881309326166875,0.0002746589462938671,0.003794340703795491,0.004445821631967428,0.003739814972711663,0.014352383728013927,0.009384976310566642,0.005524778590527543,0.007086754811400049,0.0035180108901042752,0.001794819283928107,0.006919690966412756,0.0037039794786492236,0.004780079572335358,0.006217685472086337,0.001108334964249788,0.0010201252935389247,0.0010247020858464148,0.00040529689679641965,0.02448447656718483,0.0010227779851207002,0.0020124670098452865,0.001774173796114129,0.003873556280933316,0.0018574216087023534,0.004684548054762233,0.0038797872136288715,0.005211857253537152,0.01990440766611803,0.0022723114357440202,0.006035024494169735,0.00681487302901522,0.0015051774921134395,0.00182585139017233,0.019224930301963327,0.013915760337998287,0.003882955979402289,0.008949619705362923,0.002436295545868557,0.002997945241537706,5.388068924572521e-05,0.0014473833951736553,0.0040465829524851706,0.01349699120398657,0.0063056035497214445,0.005917246506673431,0.007505183803471304,0.014861910031151256
200406,0.04845303729594212,0.001920468890631216,0.0009223262443732409,0.008818350282189039,0.015747699748672583,0.012704707131179426,0.003944769696221805,0.008887164034923838,0.01259674732871669,0.005083577865181958,0.00014716507723877282,0.0019270931060229506,0.0032704108006299244,0.01570133030849783,0.005960303206059365,0.0030454355990730867,0.014795447762186612,0.005143718491456023,0.001397827813357941,0.006557307379999844,0.002205111982056416,0.004341340065398719,0.0038009084674096136,0.00030038371440004676,0.004030797520330533,0.012064138555852335,0.00011509855003040236,0.0029562396392762507,8.227327602769846e-05,0.00081204285260713,0.0,0.0009443266179414961,0.0015303551072731246,0.001358674799207872,0.007346422771627715,0.006240695213926928,0.006787080441604438,0.002517504992731702,0.007164710597860786,0.0019529235422231421,0.005967300527723858,0.001249609475439286,0.0,0.007925009136702986,0.002495423204494097,0.004419754797101169,0.0015608437318395767,0.00940405643668751,0.0,0.0027958229949948707,0.01763172246951046,0.014104557560844423,0.035415296811785416,0.006250433669954654,0.002365313272658733,0.0038070007008706116,0.0031672601584216884,0.0002849928954790899,0.0,0.0024347025409105494,0.000662145583392328,0.008983133715995009,0.002414582143883613,0.004063581379747527,0.0054598154654231686,0.020399965953472463,0.0005007146675243098,0.003914098313123359,0.00476049518997118,0.0037874852854301033,0.01417392305529524,0.009528983052382513,0.005530501063950338,0.007067597452100111,0.003699389144193192,0.001990421335925465,0.006705735487097045,0.0030837470271657084,0.005509979671435422,0.0065167941591532125,0.0005267281453349513,0.0007228750453573493,0.0012496527526627856,0.0004812838316041794,0.02414636686250477,0.0010056133803830903,0.0019442320990601977,0.0008418467530639196,0.004087431004350515,0.001384591018107744,0.004609523515297744,0.003908996118089551,0.005037791585299796,0.019542193342163835,0.0020386740428658488,0.006233652479944253,0.007214307003766638,0.0016029901875707602,0.001527852104090551,0.019099824420234498,0.013653396039789933,0.003590838608213616,0.00908396788098743,0.003336708987465374,0.003009919279131161,0.00026733631960649575,0.0015520309939197955,0.00392381647817324,0.013878952021376529,0.006252345684742185,0.005479302368999496,0.007279124446372064,0.014120944949479308
