feature,x,training_density,deployment_density_volvw,deployment_density_mcap
IdioVol3F,0.8327759197324415,1.0,1.6283296740116426,2.3655487032667697
IdioVol3F,0.8361204013377926,1.0,1.6233739413853217,2.3553454696086935
IdioVol3F,0.8394648829431438,1.0,1.6175866826887517,2.3433531885249397
IdioVol3F,0.842809364548495,1.0,1.6109761629220014,2.3295285612300956
IdioVol3F,0.8461538461538461,1.0,1.6035629858065448,2.313836921013481
IdioVol3F,0.8494983277591973,1.0,1.5953798654373954,2.296258038554553
IdioVol3F,0.8528428093645485,1.0,1.586470498485381,2.276790691244942
IdioVol3F,0.8561872909698997,1.0,1.5768875334299248,2.255455447641008
IdioVol3F,0.8595317725752508,1.0,1.5666897322595006,2.2322953227225097
IdioVol3F,0.862876254180602,1.0,1.5559385124289347,2.2073741905120086
IdioVol3F,0.8662207357859532,1.0,1.5446941310775566,2.1807730779216152
IdioVol3F,0.8695652173913043,1.0,1.5330118211249704,2.152584691756071
IdioVol3F,0.8729096989966555,1.0,1.520938205431709,2.122906735424155
IdioVol3F,0.8762541806020067,1.0,1.5085083004420292,2.0918347369081127
IdioVol3F,0.8795986622073578,1.0,1.4957433780005909,2.059455214810356
IdioVol3F,0.882943143812709,1.0,1.4826498892798998,2.025840032372325
IdioVol3F,0.8862876254180602,1.0,1.469219575206175,1.9910427102157615
IdioVol3F,0.8896321070234113,1.0,1.455430800780172,1.955097277122915
IdioVol3F,0.8929765886287625,1.0,1.441251062710163,1.9180199414850274
IdioVol3F,0.8963210702341137,1.0,1.4266405358796894,1.879813492695966
IdioVol3F,0.8996655518394648,1.0,1.411556447793062,1.8404739410536166
IdioVol3F,0.903010033444816,1.0,1.3959580033012422,1.7999985400293672
IdioVol3F,0.9063545150501672,1.0,1.379811525559901,1.7583940717766706
IdioVol3F,0.9096989966555183,1.0,1.3630954338322763,1.7156841696014968
IdioVol3F,0.9130434782608695,1.0,1.3458046451251444,1.6719145294935336
IdioVol3F,0.9163879598662207,1.0,1.3279539664041087,1.6271551238581545
IdioVol3F,0.9197324414715718,1.0,1.3095800405371418,1.5814989376804267
IdioVol3F,0.923076923076923,1.0,1.2907414275597153,1.5350572364907924
IdioVol3F,0.9264214046822742,1.0,1.271516451011288,1.487951867850383
IdioVol3F,0.9297658862876254,1.0,1.2519985263581386,1.4403055157247582
IdioVol3F,0.9331103678929765,1.0,1.2322888246633288,1.392231108364121
IdioVol3F,0.9364548494983277,1.0,1.2124863173797729,1.343821690796014
IdioVol3F,0.9397993311036789,1.0,1.192675499739959,1.2951420104111804
IdioVol3F,0.9431438127090301,1.0,1.1729123938168802,1.246222855230801
IdioVol3F,0.9464882943143813,1.0,1.1532097684173963,1.1970588763147951
IdioVol3F,0.9498327759197325,1.0,1.1335228473954244,1.1476102728243223
IdioVol3F,0.9531772575250836,1.0,1.1137370625120306,1.0978083692655873
IdioVol3F,0.9565217391304348,1.0,1.0936595834575547,1.04756480267243
IdioVol3F,0.959866220735786,1.0,1.0730163659144558,0.9967837764446743
IdioVol3F,0.9632107023411371,1.0,1.0514562476247298,0.9453766233403222
IdioVol3F,0.9665551839464883,1.0,1.0285631634192094,0.8932777393340584
IdioVol3F,0.9698996655518395,1.0,1.0038768482147031,0.8404607907192286
IdioVol3F,0.9732441471571907,1.0,0.9769214992577605,0.7869539586668194
IdioVol3F,0.9765886287625418,1.0,0.9472408660129147,0.7328528859235525
IdioVol3F,0.979933110367893,1.0,0.9144372547081595,0.6783299639732929
IdioVol3F,0.9832775919732442,1.0,0.8782111213404568,0.6236386894256742
IdioVol3F,0.9866220735785953,1.0,0.8383974254339788,0.5691120646938734
IdioVol3F,0.9899665551839465,1.0,0.7949948412121602,0.5151544390517657
IdioVol3F,0.9933110367892977,1.0,0.7481843335538855,0.46222676769212373
IdioVol3F,0.9966555183946488,1.0,0.6983344929618431,0.4108259552487145
IdioVol3F,1.0,1.0,0.6459923006885528,0.3614596582967998
Mom12m,0.0,1.0,0.060558790575660604,0.01795846734424709
Mom12m,0.0033444816053511705,1.0,0.06840416254470211,0.020647761308766725
Mom12m,0.006688963210702341,1.0,0.0766454824150076,0.023568628640228722
Mom12m,0.010033444816053512,1.0,0.08522841390799533,0.02671929178852749
Mom12m,0.013377926421404682,1.0,0.09409715670530323,0.03009655020992265
Mom12m,0.016722408026755852,1.0,0.10319691501333988,0.0336961298110964
Mom12m,0.020066889632107024,1.0,0.11247606958223431,0.03751301809720463
Mom12m,0.023411371237458192,1.0,0.12188789316749334,0.04154175479520436
Mom12m,0.026755852842809364,1.0,0.13139170351857707,0.04577665569957589
Mom12m,0.030100334448160536,1.0,0.14095341261665495,0.050211958194121456
Mom12m,0.033444816053511704,1.0,0.15054549768434716,0.05484188883579589
Mom12m,0.03678929765886287,1.0,0.1601464798141155,0.05966066479644596
Mom12m,0.04013377926421405,1.0,0.16974004225058414,0.06466245010876785
Mom12m,0.043478260869565216,1.0,0.17931394684075955,0.06984129310412271
Mom12m,0.046822742474916385,1.0,0.18885891123141435,0.07519107224903224
Mom12m,0.05016722408026756,1.0,0.19836759158243705,0.08070547359226778
Mom12m,0.05351170568561873,1.0,0.2078337795240114,0.08637801483046886
Mom12m,0.056856187290969896,1.0,0.21725187399033039,0.09220211994004981
Mom12m,0.06020066889632107,1.0,0.22661663615111638,0.09817123631980054
Mom12m,0.06354515050167224,1.0,0.2359231870526947,0.10427897562466382
Mom12m,0.06688963210702341,1.0,0.24516717003687133,0.11051925202924931
Mom12m,0.07023411371237458,1.0,0.2543449788593963,0.11688638915509929
Mom12m,0.07357859531772575,1.0,0.26345395029860236,0.12337517015989745
Mom12m,0.07692307692307693,1.0,0.2724924364973584,0.12998081437468412
Mom12m,0.0802675585284281,1.0,0.281459703956246,0.13669887723095253
Mom12m,0.08361204013377926,1.0,0.2903556472915168,0.1435250860189544
Mom12m,0.08695652173913043,1.0,0.29918034946426675,0.15045513966392934
Mom12m,0.0903010033444816,1.0,0.3079335587648141,0.15748451343303252
Mom12m,0.09364548494983277,1.0,0.31661417984679047,0.1646083168030068
Mom12m,0.09698996655518395,1.0,0.32521988683906067,0.17182125282520952
Mom12m,0.10033444816053512,1.0,0.33374695885581923,0.17911771941399107
Mom12m,0.10367892976588629,1.0,0.3421904127439439,0.18649207741176022
Mom12m,0.10702341137123746,1.0,0.35054446802704453,0.19393908855567205
Mom12m,0.11036789297658862,1.0,0.35880333030596995,0.2014545010871838
Mom12m,0.11371237458193979,1.0,0.3669622288166075,0.2090357348966598
Mom12m,0.11705685618729096,1.0,0.37501859879180083,0.21668259528217199
Mom12m,0.12040133779264214,1.0,0.382973266476452,0.22439792801152336
Mom12m,0.12374581939799331,1.0,0.39083147930361295,0.2321881212579214
Mom12m,0.12709030100334448,1.0,0.39860362881080896,0.2400633640738315
Mom12m,0.13043478260869565,1.0,0.40630553962823873,0.24803758709959745
Mom12m,0.13377926421404682,1.0,0.41395824181660135,0.2561280384939277
Mom12m,0.13712374581939799,1.0,0.42158720098470126,0.26435448447309384
Mom12m,0.14046822742474915,1.0,0.42922104407314304,0.27273806583208454
Mom12m,0.14381270903010032,1.0,0.4368898804799065,0.2812998847700885
Mom12m,0.1471571906354515,1.0,0.4446233702969401,0.2900594349797558
Mom12m,0.1505016722408027,1.0,0.452448726797534,0.2990330169699094
Mom12m,0.15384615384615385,1.0,0.46038885391878753,0.30823229532714647
Mom12m,0.15719063545150502,1.0,0.46846080901246484,0.3176631518340852
Mom12m,0.1605351170568562,1.0,0.47667474743149746,0.32732496682836926
Mom12m,0.16387959866220736,1.0,0.48503345255495006,0.3372104221144016
Mom12m,0.16722408026755853,1.0,0.4935324892722427,0.3473058658593714
Mom12m,0.1705685618729097,1.0,0.5021609491692341,0.35759221914897243
Mom12m,0.17391304347826086,1.0,0.5109026907081713,0.36804634269843817
Mom12m,0.17725752508361203,1.0,0.5197379258816288,0.3786427285704447
Mom12m,0.1806020066889632,1.0,0.528644972524897,0.38935534293756424
Mom12m,0.18394648829431437,1.0,0.5376019822098835,0.4001594274461445
Mom12m,0.18729096989966554,1.0,0.5465884675885001,0.411033071383735
Mom12m,0.1906354515050167,1.0,0.5555864871342573,0.4219583942317641
Mom12m,0.1939799331103679,1.0,0.5645813937205993,0.4329222247398286
Mom12m,0.19732441471571907,1.0,0.5735621090621683,0.44391622221548704
Mom12m,0.20066889632107024,1.0,0.5825209410692184,0.454936450470555
Mom12m,0.2040133779264214,1.0,0.591453008890244,0.46598247657514086
Mom12m,0.20735785953177258,1.0,0.6003553759852372,0.4770561178316555
Mom12m,0.21070234113712374,1.0,0.6092260125682811,0.4881599956265343
Mom12m,0.2140468227424749,1.0,0.6180627152152163,0.4992960709377658
Mom12m,0.21739130434782608,1.0,0.626862105348223,0.5104643327972874
Mom12m,0.22073578595317725,1.0,0.6356188128362735,0.521661789754172
Mom12m,0.22408026755852842,1.0,0.6443249294346034,0.5328818788803548
Mom12m,0.22742474916387959,1.0,0.6529697919542518,0.5441143615224703
Mom12m,0.23076923076923075,1.0,0.661540128534045,0.5553457244357869
Mom12m,0.23411371237458192,1.0,0.6700205736443245,0.5665600534228227
Mom12m,0.23745819397993312,1.0,0.6783945282518701,0.5777402979009224
Mom12m,0.2408026755852843,1.0,0.6866453106560206,0.5888698022333122
Mom12m,0.24414715719063546,1.0,0.6947575114443949,0.5999339462426484
Mom12m,0.24749163879598662,1.0,0.702718434850183,0.6109217160920004
Mom12m,0.2508361204013378,1.0,0.7105194822354839,0.621827020649167
Mom12m,0.25418060200668896,1.0,0.7181573165645796,0.6326495801830082
Mom12m,0.25752508361204013,1.0,0.7256346450942291,0.6433952454717993
Mom12m,0.2608695652173913,1.0,0.7329604757996058,0.6540756560827952
Mom12m,0.26421404682274247,1.0,0.7401497436881384,0.6647072141382071
Mom12m,0.26755852842809363,1.0,0.7472222650798629,0.6753094287483205
Mom12m,0.2709030100334448,1.0,0.754201055980079,0.6859027679694264
Mom12m,0.27424749163879597,1.0,0.7611101357178336,0.6965062289516951
Mom12m,0.27759197324414714,1.0,0.7679720170839912,0.7071348914489276
Mom12m,0.2809364548494983,1.0,0.7748051462348364,0.7177977447709156
Mom12m,0.2842809364548495,1.0,0.7816215878668283,0.7284960664887933
Mom12m,0.28762541806020064,1.0,0.7884252454491317,0.7392225805908728
Mom12m,0.2909698996655518,1.0,0.7952108599495484,0.7499615371799888
Mom12m,0.294314381270903,1.0,0.8019639472867083,0.7606897450410451
Mom12m,0.29765886287625415,1.0,0.8086617248010994,0.7713784672305504
Mom12m,0.3010033444816054,1.0,0.8152749553933349,0.7819959757372892
Mom12m,0.30434782608695654,1.0,0.821770522268242,0.7925104716706372
Mom12m,0.3076923076923077,1.0,0.8281144547283356,0.8028930267292851
Mom12m,0.3110367892976589,1.0,0.8342750701365709,0.8131201986318328
Mom12m,0.31438127090301005,1.0,0.8402258872437354,0.8231760191578197
Mom12m,0.3177257525083612,1.0,0.8459480026112597,0.833053142092286
Mom12m,0.3210702341137124,1.0,0.8514316986504871,0.842753056487896
Mom12m,0.32441471571906355,1.0,0.8566771564911949,0.8522854003450053
Mom12m,0.3277591973244147,1.0,0.8616942632612122,0.8616665314019487
Mom12m,0.3311036789297659,1.0,0.8665016140549519,0.8709176070469984
Mom12m,0.33444816053511706,1.0,0.871124898359067,0.8800624806490283
Mom12m,0.3377926421404682,1.0,0.8755949176336196,0.8891257296141104
Mom12m,0.3411371237458194,1.0,0.8799454994735585,0.8981310914578766
Mom12m,0.34448160535117056,1.0,0.8842115548179955,0.9071005055336165
Mom12m,0.34782608695652173,1.0,0.8884274740491603,0.9160538528732055
Mom12m,0.3511705685618729,1.0,0.8926259856014477,0.9250093713534291
Mom12m,0.35451505016722407,1.0,0.8968375190293153,0.9339846152967506
Mom12m,0.35785953177257523,1.0,0.9010900355502578,0.9429977429465008
Mom12m,0.3612040133779264,1.0,0.9054092233680477,0.9520688633323446
Mom12m,0.36454849498327757,1.0,0.9098189101248428,0.9612211618573991
Mom12m,0.36789297658862874,1.0,0.9143415246257994,0.9704815517095903
Mom12m,0.3712374581939799,1.0,0.9189984449849059,0.9798806608258157
Mom12m,0.3745819397993311,1.0,0.9238100979247467,0.9894520522471456
Mom12m,0.37792642140468224,1.0,0.9287957191632455,0.9992306772366061
Mom12m,0.3812709030100334,1.0,0.9339727411615132,1.0092506624407398
Mom12m,0.3846153846153846,1.0,0.9393558348285305,1.019542622278039
Mom12m,0.3879598662207358,1.0,0.9449556889462504,1.030130755327034
Mom12m,0.391304347826087,1.0,0.9507776585736254,1.0410300215190549
Mom12m,0.39464882943143814,1.0,0.9568204461282803,1.0522437018475757
Mom12m,0.3979933110367893,1.0,0.9630749923902852,1.0637616142699498
Mom12m,0.4013377926421405,1.0,0.9695237473936076,1.0755592021947136
Mom12m,0.40468227424749165,1.0,0.976140463273508,1.0875976319788572
Mom12m,0.4080267558528428,1.0,0.9828906050845527,1.0998249418093045
Mom12m,0.411371237458194,1.0,0.9897324159513444,1.1121781858696165
Mom12m,0.41471571906354515,1.0,0.9966186059725595,1.1245864245020951
Mom12m,0.4180602006688963,1.0,1.0034985674709314,1.136974332029551
Mom12m,0.4214046822742475,1.0,1.0103209601118952,1.1492661361968293
Mom12m,0.42474916387959866,1.0,1.0170364650523065,1.1613895718385046
Mom12m,0.4280936454849498,1.0,1.0236004829202197,1.1732795288070286
Mom12m,0.431438127090301,1.0,1.0299755490107838,1.184881100200537
Mom12m,0.43478260869565216,1.0,1.036133260733512,1.196151788733817
Mom12m,0.43812709030100333,1.0,1.042055554407614,1.2070627017321833
Mom12m,0.4414715719063545,1.0,1.0477352259212187,1.2175986520085011
Mom12m,0.44481605351170567,1.0,1.0531756559069145,1.2277571750512295
Mom12m,0.44816053511705684,1.0,1.0583897676882785,1.2375465644355128
Mom12m,0.451505016722408,1.0,1.0633983085338,1.2469831094827009
Mom12m,0.45484949832775917,1.0,1.06822759624004,1.25608778536209
Mom12m,0.45819397993311034,1.0,1.0729069101937574,1.2648826910460722
Mom12m,0.4615384615384615,1.0,1.0774657273299701,1.2733875517349897
Mom12m,0.4648829431438127,1.0,1.0819310091263454,1.2816165984643773
Mom12m,0.46822742474916385,1.0,1.0863247375487302,1.2895761093264706
Mom12m,0.47157190635451507,1.0,1.090661877894949,1.297262846389003
Mom12m,0.47491638795986624,1.0,1.0949489169546098,1.304663553454802
Mom12m,0.4782608695652174,1.0,1.0991830875877622,1.3117555966946326
Mom12m,0.4816053511705686,1.0,1.1033523470504756,1.3185087380155731
Mom12m,0.48494983277591974,1.0,1.1074361272552034,1.3248879355927325
Mom12m,0.4882943143812709,1.0,1.1114068220387499,1.3308569736728375
Mom12m,0.4916387959866221,1.0,1.115231921593685,1.3363826415308513
Mom12m,0.49498327759197325,1.0,1.118876650836638,1.341439116590152
Mom12m,0.4983277591973244,1.0,1.1223069211561958,1.3460121663161277
Mom12m,0.5016722408026756,1.0,1.1254923690235725,1.350102773693019
Mom12m,0.5050167224080268,1.0,1.1284092357229134,1.3537298161642601
Mom12m,0.5083612040133779,1.0,1.131042844325217,1.3569314891575546
Mom12m,0.5117056856187291,1.0,1.1333894553513184,1.3597652603506
Mom12m,0.5150501672240803,1.0,1.1354573308840108,1.3623062631442884
Mom12m,0.5183946488294314,1.0,1.1372669045376806,1.36464417696077
Mom12m,0.5217391304347826,1.0,1.1388500350816197,1.3668787844809773
Mom12m,0.5250836120401338,1.0,1.140248405851781,1.3691145266768192
Mom12m,0.5284280936454849,1.0,1.1415112106483052,1.3714544806485844
Mom12m,0.5317725752508361,1.0,1.142692330404818,1.3739942503072013
Mom12m,0.5351170568561873,1.0,1.1438472462297014,1.3768162773938017
Mom12m,0.5384615384615384,1.0,1.145029949156579,1.3799850471451043
Mom12m,0.5418060200668896,1.0,1.146290094331968,1.3835435820110713
Mom12m,0.5451505016722408,1.0,1.1476706101777927,1.3875114967963835
Mom12m,0.5484949832775919,1.0,1.149205916938386,1.39188474266741
Mom12m,0.5518394648829431,1.0,1.1509208415760466,1.396637011717949
Mom12m,0.5551839464882943,1.0,1.1528302455257526,1.4017226251866515
Mom12m,0.5585284280936454,1.0,1.1549393162811172,1.40708060257379
Mom12m,0.5618729096989966,1.0,1.1572444197217981,1.4126395182668985
Mom12m,0.5652173913043478,1.0,1.159734372104413,1.4183227047699947
Mom12m,0.568561872909699,1.0,1.162391971106094,1.424053359902459
Mom12m,0.5719063545150501,1.0,1.1651956244502917,1.4297591568197159
Mom12m,0.5752508361204013,1.0,1.1681209307386013,1.4353760332432537
Mom12m,0.5785953177257525,1.0,1.1711420969358861,1.440850939227854
Mom12m,0.5819397993311036,1.0,1.1742331160910904,1.4461434385189114
Mom12m,0.5852842809364548,1.0,1.177368672260906,1.4512261739571135
Mom12m,0.588628762541806,1.0,1.180524781833688,1.456084310441013
Mom12m,0.5919732441471571,1.0,1.1836792163748435,1.4607141498860958
Mom12m,0.5953177257525083,1.0,1.1868117772914843,1.4651211648999785
Mom12m,0.5986622073578595,1.0,1.1899045038637084,1.4693177186990447
Mom12m,0.6020066889632107,1.0,1.1929418921438453,1.4733207291287127
Mom12m,0.6053511705685619,1.0,1.1959111836044516,1.4771494989465155
Mom12m,0.6086956521739131,1.0,1.198802752158273,1.4808238799116198
Mom12m,0.6120401337792643,1.0,1.2016105811564854,1.4843628734127967
Mom12m,0.6153846153846154,1.0,1.2043327843578848,1.4877837044544877
Mom12m,0.6187290969899666,1.0,1.2069720932086108,1.4911013469184804
Mom12m,0.6220735785953178,1.0,1.209536212895965,1.4943284322544015
Mom12m,0.6254180602006689,1.0,1.2120379456395705,1.4974754444346887
Mom12m,0.6287625418060201,1.0,1.214494993102723,1.5005510914740385
Mom12m,0.6321070234113713,1.0,1.2169293793242293,1.5035627457476408
Mom12m,0.6354515050167224,1.0,1.2193664771699684,1.5065168575968564
Mom12m,0.6387959866220736,1.0,1.2218336689050928,1.5094192645576987
Mom12m,0.6421404682274248,1.0,1.2243587180467947,1.5122753378437948
Mom12m,0.6454849498327759,1.0,1.2269679683387469,1.5150899259342696
Mom12m,0.6488294314381271,1.0,1.229684511025948,1.5178670718215344
Mom12m,0.6521739130434783,1.0,1.2325264703588295,1.5206094971210893
Mom12m,0.6555183946488294,1.0,1.235505548822248,1.5233178653740855
Mom12m,0.6588628762541806,1.0,1.238625949895382,1.525989860860896
Mom12m,0.6622073578595318,1.0,1.2418837611868179,1.528619148919046
Mom12m,0.6655518394648829,1.0,1.2452668396871032,1.5311943174745393
Mom12m,0.6688963210702341,1.0,1.2487551990103651,1.5336979326495015
Mom12m,0.6722408026755853,1.0,1.2523218606150557,1.536105866999629
Mom12m,0.6755852842809364,1.0,1.2559341005345872,1.5383870691978878
Mom12m,0.6789297658862876,1.0,1.259555002031619,1.5405039317731157
Mom12m,0.6822742474916388,1.0,1.2631452131248362,1.5424133746797168
Mom12m,0.68561872909699,1.0,1.2666648052284453,1.544068697363523
Mom12m,0.6889632107023411,1.0,1.270075133458913,1.5454221661399465
Mom12m,0.6923076923076923,1.0,1.2733406084289711,1.5464282074518887
Mom12m,0.6956521739130435,1.0,1.2764303016260283,1.5470469844882075
Mom12m,0.6989966555183946,1.0,1.2793193201148685,1.5472480592042945
Mom12m,0.7023411371237458,1.0,1.2819899002322492,1.547013796697219
Mom12m,0.705685618729097,1.0,1.2844321835169643,1.5463421627366238
Mom12m,0.7090301003344481,1.0,1.2866446511934342,1.5452486009072426
Mom12m,0.7123745819397993,1.0,1.2886342062148082,1.5437667499709538
Mom12m,0.7157190635451505,1.0,1.290415904520974,1.541947865937068
Mom12m,0.7190635451505016,1.0,1.2920123501608711,1.5398589343034847
Mom12m,0.7224080267558528,1.0,1.2934527825801831,1.537579581711428
Mom12m,0.725752508361204,1.0,1.2947718987839345,1.5351980090284096
Mom12m,0.7290969899665551,1.0,1.2960084679504251,1.5328062581304136
Mom12m,0.7324414715719063,1.0,1.2972038106081547,1.5304951842810115
Mom12m,0.7357859531772575,1.0,1.2984002273055357,1.5283495306348942
Mom12m,0.7391304347826086,1.0,1.299639470899108,1.5264434902403463
Mom12m,0.7424749163879598,1.0,1.300961359938,1.5248370960939528
Mom12m,0.745819397993311,1.0,1.3024026259374515,1.5235737057494139
Mom12m,0.7491638795986622,1.0,1.3039960729660618,1.52267874990404
Mom12m,0.7525083612040133,1.0,1.3057701033200222,1.5221598018959337
Mom12m,0.7558528428093645,1.0,1.307748629026224,1.5220079060807088
Mom12m,0.7591973244147157,1.0,1.3099513481136562,1.5221999875643242
Mom12m,0.7625418060200668,1.0,1.3123943213214202,1.522702064404593
Mom12m,0.765886287625418,1.0,1.3150907446547997,1.523472906664037
Mom12m,0.7692307692307692,1.0,1.3180517819783615,1.5244677438846144
Mom12m,0.7725752508361204,1.0,1.3212873051707106,1.5256416203383683
Mom12m,0.7759197324414716,1.0,1.3248063913482333,1.5269520385336788
Mom12m,0.7792642140468228,1.0,1.3286174490473377,1.528360613743242
Mom12m,0.782608695652174,1.0,1.332727886987621,1.5298335783371315
Mom12m,0.7859531772575251,1.0,1.337143296112773,1.53134111218549
Mom12m,0.7892976588628763,1.0,1.3418661815385897,1.5328556185906934
Mom12m,0.7926421404682275,1.0,1.346894347671234,1.5343491968463532
Mom12m,0.7959866220735786,1.0,1.352219098387817,1.5357906660952594
Mom12m,0.7993311036789298,1.0,1.3578234568798804,1.5371425573426956
Mom12m,0.802675585284281,1.0,1.3636806304095617,1.538358502926737
Mom12m,0.8060200668896321,1.0,1.3697529405002176,1.5393814133593804
Mom12m,0.8093645484949833,1.0,1.375991408708642,1.5401427446262923
Mom12m,0.8127090301003345,1.0,1.3823361350264063,1.540563035093589
Mom12m,0.8160535117056856,1.0,1.3887175356394648,1.5405537449455626
Mom12m,0.8193979933110368,1.0,1.395058426635494,1.5400202799914513
Mom12m,0.822742474916388,1.0,1.4012768585859139,1.5388659435212055
Mom12m,0.8260869565217391,1.0,1.4072895319758183,1.5369964506696066
Mom12m,0.8294314381270903,1.0,1.4130155625677163,1.5343245717961755
Mom12m,0.8327759197324415,1.0,1.4183803247777653,1.5307744519895172
Mom12m,0.8361204013377926,1.0,1.4233190839209766,1.5262851844776313
Mom12m,0.8394648829431438,1.0,1.427780136530412,1.5208132921340118
Mom12m,0.842809364548495,1.0,1.431727211550595,1.5143338839723464
Mom12m,0.8461538461538461,1.0,1.435140941646491,1.5068403891143023
Mom12m,0.8494983277591973,1.0,1.438019288914331,1.4983429136753408
Mom12m,0.8528428093645485,1.0,1.4403768969645134,1.4888654005240873
Mom12m,0.8561872909698997,1.0,1.4422434343928225,1.4784418838520292
Mom12m,0.8595317725752508,1.0,1.4436610848458247,1.4671122091195765
Mom12m,0.862876254180602,1.0,1.444681417649536,1.4549176278844451
Mom12m,0.8662207357859532,1.0,1.4453619321790623,1.441896674737873
Mom12m,0.8695652173913043,1.0,1.4457626018683463,1.4280816931794007
Mom12m,0.8729096989966555,1.0,1.4459427451524576,1.4134963055059322
Mom12m,0.8762541806020067,1.0,1.445958518621244,1.3981540278120501
Mom12m,0.8795986622073578,1.0,1.445861263362182,1.382058124976492
Mom12m,0.882943143812709,1.0,1.4456968433013315,1.3652026915553273
Mom12m,0.8862876254180602,1.0,1.4455060016726577,1.347574840861164
Mom12m,0.8896321070234113,1.0,1.445325638200902,1.329157792334305
Mom12m,0.8929765886287625,1.0,1.4451907861099769,1.309934570937474
Mom12m,0.8963210702341137,1.0,1.4451369558646605,1.2898919747519946
Mom12m,0.8996655518394648,1.0,1.4452024220590767,1.2690244305809484
Mom12m,0.903010033444816,1.0,1.4454299700073128,1.2473373445005682
Mom12m,0.9063545150501672,1.0,1.4458675963051144,1.2248495674933726
Mom12m,0.9096989966555183,1.0,1.4465676777338183,1.2015946381624512
Mom12m,0.9130434782608695,1.0,1.4475841881423221,1.1776205371079143
Mom12m,0.9163879598662207,1.0,1.4489676543296601,1.1529877913029782
Mom12m,0.9197324414715718,1.0,1.4507576986053876,1.127765899521783
Mom12m,0.923076923076923,1.0,1.4529732147906709,1.1020282056497746
Mom12m,0.9264214046822742,1.0,1.4556004604041166,1.0758455154701199
Mom12m,0.9297658862876254,1.0,1.4585796114060627,1.049278920077737
Mom12m,0.9331103678929765,1.0,1.461790602893337,1.0223724380001564
Mom12m,0.9364548494983277,1.0,1.4650393491815181,0.9951461993168955
Mom12m,0.9397993311036789,1.0,1.4680456728287772,0.9675909500397589
Mom12m,0.9431438127090301,1.0,1.4704344415423112,0.9396646383090811
Mom12m,0.9464882943143813,1.0,1.4717314782421378,0.9112917458717585
Mom12m,0.9498327759197325,1.0,1.4713657372034337,0.8823658471137734
Mom12m,0.9531772575250836,1.0,1.4686789989961895,0.8527556214944947
Mom12m,0.9565217391304348,1.0,1.462943913084091,0.8223142315863117
Mom12m,0.959866220735786,1.0,1.4533906136448187,0.7908916354929649
Mom12m,0.9632107023411371,1.0,1.439241380951538,0.7583490639120293
Mom12m,0.9665551839464883,1.0,1.419751974491311,0.7245745970557718
Mom12m,0.9698996655518395,1.0,1.3942574073560257,0.6894985628900049
Mom12m,0.9732441471571907,1.0,1.3622191652640319,0.6531073778047867
Mom12m,0.9765886287625418,1.0,1.32327030561761,0.6154544853943918
Mom12m,0.979933110367893,1.0,1.2772546016662158,0.5766672254218069
Mom12m,0.9832775919732442,1.0,1.224255998593569,0.5369487733561866
Mom12m,0.9866220735785953,1.0,1.164615156684502,0.49657470425908573
Mom12m,0.9899665551839465,1.0,1.0989307555623575,0.45588421191132733
Mom12m,0.9933110367892977,1.0,1.0280444525437242,0.41526650374165375
Mom12m,0.9966555183946488,1.0,0.9530098078835448,0.37514333977944486
Mom12m,1.0,1.0,0.8750469546790297,0.33594903875445314
AnnouncementReturn,0.0,1.0,0.2893907155938535,0.11030589311017588
AnnouncementReturn,0.0033444816053511705,1.0,0.31936396201161005,0.12359525694731784
AnnouncementReturn,0.006688963210702341,1.0,0.34967266339616637,0.1374769384253077
AnnouncementReturn,0.010033444816053512,1.0,0.3799932320974156,0.1518539950974313
AnnouncementReturn,0.013377926421404682,1.0,0.4100142712916872,0.16662477094651815
AnnouncementReturn,0.016722408026755852,1.0,0.43944769321156124,0.18168672390385718
AnnouncementReturn,0.020066889632107024,1.0,0.4680380352478798,0.19694016508502551
AnnouncementReturn,0.023411371237458192,1.0,0.4955694567720642,0.2122916915425226
AnnouncementReturn,0.026755852842809364,1.0,0.5218701142225345,0.22765712607549896
AnnouncementReturn,0.030100334448160536,1.0,0.5468138435644413,0.24296382375101602
AnnouncementReturn,0.033444816053511704,1.0,0.5703193026434936,0.25815226008728076
AnnouncementReturn,0.03678929765886287,1.0,0.5923469184175546,0.27317687430680077
AnnouncementReturn,0.04013377926421405,1.0,0.6128941276614855,0.2880061965811956
AnnouncementReturn,0.043478260869565216,1.0,0.6319894833435662,0.30262233530430716
AnnouncementReturn,0.046822742474916385,1.0,0.6496862189033183,0.3170199349800344
AnnouncementReturn,0.05016722408026756,1.0,0.6660558229928886,0.3312047348645451
AnnouncementReturn,0.05351170568561873,1.0,0.6811820881101909,0.34519186259189566
AnnouncementReturn,0.056856187290969896,1.0,0.6951559727980656,0.359003987084595
AnnouncementReturn,0.06020066889632107,1.0,0.7080714760307834,0.37266943419542514
AnnouncementReturn,0.06354515050167224,1.0,0.7200225816164092,0.38622034098948443
AnnouncementReturn,0.06688963210702341,1.0,0.7311012056620947,0.3996908951353182
AnnouncementReturn,0.07023411371237458,1.0,0.7413959836587504,0.41311567919217473
AnnouncementReturn,0.07357859531772575,1.0,0.7509916732600023,0.42652811955456243
AnnouncementReturn,0.07692307692307693,1.0,0.7599689270042411,0.43995902909108114
AnnouncementReturn,0.0802675585284281,1.0,0.7684042038105663,0.45343523214326326
