yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200905,0.031056754679945744,0.0,0.0019164484320465395,0.005721168649611695,0.014000614936669119,0.00850030207935343,0.0,0.004986840155368456,0.007998452758145312,0.0020562818329231333,0.0029214750130178973,0.002188492201014413,0.0018985822479798604,0.009120958669957945,0.006391105787710122,0.0,0.013781156440208522,0.005385955758080639,3.744801155838479e-05,0.00379645732007616,0.001160814687558712,0.007886533415822706,0.0009944958078461695,0.0,0.003018938192503831,0.009491614055029435,0.0,0.0038083044073399077,0.0025727954991067842,7.978546123963112e-05,0.0,0.0,2.2157988528252634e-05,0.0013790727240373737,0.006561321325000989,0.0034698713088492784,0.006136719968789403,0.002549027126333848,0.002341640655122058,0.0,0.005954046235938478,0.00013024248822607286,0.00019620084171189167,0.013202688195918445,0.0,0.003703925132709194,0.0,0.008379425100040637,0.0,0.0,0.0025245450288130843,0.01874437343592481,0.03049776642406025,0.008784447224652521,0.0,0.004324420384134599,0.0,0.0,0.0,0.0030687211916717743,0.0,0.004054462796238467,0.0,0.000436161872615182,0.005667872606241823,0.015324903611554416,0.0016665003034920084,0.0012821775770919639,0.004848962597047346,0.006381229502028745,0.010412649753517326,0.0072474437791248975,0.0007204248978979238,0.003944970970676815,0.0,0.0,0.0076322026636937235,0.0,0.0031939276955057654,0.005283164376258818,0.0,0.0,0.006351969418891155,0.0,0.019287096503110272,0.0,0.0007359419739026455,0.0,0.00029763532894375606,0.0022837312762683066,0.0029011039852654226,0.0045414947761863965,0.0037090584761574497,0.012688319245337882,0.0,0.0035526659760727023,0.0,0.0011750239873705873,0.0,0.016143335050264503,0.005554750628957692,0.002808355702051731,0.0069787835026729195,0.0018154880592900547,0.0,0.0,0.002493107719266784,0.0010748495982186245,0.008526830051399724,0.0,0.0,0.010398529544740884,0.009639051926173231
200906,0.03091758911628369,0.0,0.0021086201694686495,0.005629013811486245,0.014105952952167246,0.008321046102700534,0.0,0.005204678998314186,0.007784578304576548,0.0017456842490287414,0.0031380763094474777,0.0021146399153776363,0.0022824175325621278,0.0095144979010084,0.007023186054829286,0.0,0.013376347408164964,0.005448351136155539,0.0,0.0038909095015617783,0.001141012765062218,0.007893678003478262,0.0007732748765221014,0.0,0.0030903189777826113,0.009184188852209065,0.0,0.004172811374601006,0.0029712412129211272,0.0,0.0,0.0,0.0,0.0014070186875300508,0.007263794194801687,0.003310568196523779,0.006175251217061223,0.0029380076620620136,0.00217981043180109,0.0,0.006449467461227348,0.0,0.0001016277309567582,0.013713724990781528,0.0,0.0029969528997790896,0.0,0.008813046527693815,0.0,0.0,0.002847781346956245,0.01898451605271444,0.030653445801758557,0.008311505343385959,0.0,0.0035447666724670976,0.0,0.0,0.0,0.003073199786927938,0.0,0.0037679368128426117,0.0,0.0003694191093633299,0.005931399964474653,0.014924901685638283,0.0015861733324463454,0.0016879027340887187,0.005287362215780069,0.006394559308373979,0.010249507871350571,0.006949712319165261,0.0006816617601405417,0.0036423414551074096,0.0,0.0,0.007893236941587585,0.0,0.0035096104063415067,0.005507976121875204,1.9455257890308818e-05,0.0,0.006708259102536188,0.0,0.019691414202346318,0.0,0.00015759559897691352,0.0,0.0,0.002458205063539927,0.003013126383051865,0.004566708226568121,0.003363746189140137,0.012484602920622926,0.0,0.003301434546810099,0.00040412156333502437,0.0012266408220566133,0.00029719342414341555,0.017093271211906375,0.006378276619586571,0.0029186002999023147,0.00672485733071291,0.0013175250332307113,0.0,0.0,0.0028754165213979092,0.0008813153051452231,0.008667460558993706,0.0,0.0,0.010967932540948439,0.01036488647073847
200907,0.030783188203345056,0.0,0.0014008261032142253,0.005504906101708831,0.01401708384413916,0.008659458580589736,0.0,0.005407055850965388,0.007894659239108969,0.002749242929652877,0.002511017671212916,0.0016381582248226824,0.0025258913103776057,0.009116524850622131,0.007186552276113681,0.0,0.013936966217108495,0.005272520318325867,0.0,0.0037259552925050904,0.0007718778302860787,0.007840542808857745,0.0010517055389740726,0.0,0.0031238769465849144,0.00835901047028882,0.0,0.003798869290005255,0.0026620640823292727,0.0,0.0,0.0,0.0,0.0014623612587770702,0.0060051362545668315,0.003357393915417444,0.005804445920244681,0.0027814331061845484,0.0024547098117489526,0.0,0.006225237916838616,0.0,0.0,0.013269973599919346,0.0,0.0030404505660479846,0.0,0.008865648874586574,0.0,0.0,0.002794517342420423,0.018523414348166446,0.029971476808153947,0.00767508657492863,4.835580596590941e-05,0.0040905906080568885,0.0,0.0,0.0,0.0029687905902258463,0.0,0.0036532078836226793,0.0,0.0,0.006013462536155781,0.015077519108311352,0.000893756976076232,0.0012470997392305917,0.0053876543578910245,0.006505779728038583,0.009972841104709591,0.007279537418514961,0.0007408522624433321,0.003156340064017906,0.0,0.0,0.007796720806357284,0.0,0.00342930638217327,0.005485988508186403,0.0,0.0,0.00729482403046478,0.0,0.019809196675736794,9.686715197978379e-05,0.0004822497838290934,0.0,0.0,0.0028520753893104965,0.003324720654952374,0.004809419889551694,0.0033836684340888996,0.013453599053058546,0.0,0.0029257317656030493,0.0005415449830936422,0.0008330784894811612,0.00022030582958501444,0.015693403110136978,0.005327839303106053,0.0027518468138743478,0.006242115884559409,0.002349310891833205,0.0,0.0,0.0028200970560763655,0.0011784363883291001,0.008610395911151657,0.0,0.0,0.010923674616753365,0.009502969222965582
200908,0.031092457649189945,0.0,0.0010380751146169523,0.005572425247840549,0.013876845135428773,0.008821118990841375,0.0,0.005609194651108543,0.007504693079157961,0.003735205195623735,0.0024909750319323273,0.001695878395511735,0.0026280965800913815,0.00857102645956352,0.00715792175100647,0.0,0.013951680761064001,0.005397870520734324,0.0,0.003896512931093308,0.0007959236026344063,0.00805241906626569,0.0011127248346548182,0.0,0.002927027204174347,0.008075734091119698,0.0,0.003962067083957451,0.0027233873307998158,0.0,0.0,0.0,0.00017946840311333,0.001681829863793002,0.0023507560005939458,0.003274405882578481,0.005954077665772583,0.003137635171899505,0.0023048849802911296,0.0,0.005944355698250015,0.0,0.0,0.012966022574075716,0.0,0.0035766985162876646,0.0,0.00900706733224125,0.0,0.0,0.004757742513726696,0.018507729744209642,0.03014160125138655,0.008243797170915411,0.0,0.004075446380612178,0.0,0.0,0.0,0.0029057519583193013,0.0,0.0036141908108902492,0.0,0.0,0.006314726304415107,0.015330656488964393,6.487179620870523e-05,0.0012530350485115782,0.005585631393488484,0.006660920241770924,0.01032484967702633,0.006775676012630594,0.000763686510481928,0.003691942511381693,0.0,0.0,0.007918056721403265,0.0,0.003732760086797946,0.005185812254455223,0.0,0.0,0.007993543345063862,0.0,0.01886455365074171,0.0,0.0004902670454183513,0.00021004033499835638,0.0,0.0025345826166795608,0.0031736889945175885,0.005149710888209166,0.003574900257845328,0.013649908910439204,0.0,0.0025332944722039597,0.0019910555966161873,0.0008495037301797941,8.015629288541425e-05,0.015609267695255422,0.005122145068830007,0.002499437453854421,0.0063381968401454115,0.002656030069022837,0.0,0.00026380219439756255,0.0031047024857180946,0.0012892390486781724,0.008506536322005997,0.0,0.0,0.011681050298061225,0.008844055278224048
200909,0.031391238476893735,0.0,0.0006851938654674463,0.0048790644948768285,0.013682851419438863,0.00867180126387047,0.0,0.005436277962917688,0.007727359559122736,0.0025271075703213464,0.0018224999015325966,0.001093694049637951,0.0013816042106171561,0.008210245087769272,0.007283109348206546,0.0,0.013765481379635283,0.0052202397578892425,0.0,0.0041398590643984485,0.000344716030548356,0.007605605149156119,0.0008814663486332157,0.0,0.0026825171211929803,0.00782942228394028,0.0,0.0018095464239610503,0.002649695225121811,0.0,0.0,0.0,0.00014250777254429692,0.0013012149147919726,0.004551925717805647,0.003380282090863014,0.005280460495481623,0.002812896218805186,0.001882635295205874,0.0,0.005793655307797679,0.0,4.045961171925033e-05,0.012788166051255892,0.0,0.004376540697821715,0.0,0.00866134066404961,0.0,0.0,0.005285795476441587,0.017581579927885758,0.031802965186218585,0.0070136169411392025,0.0,0.004513914354758037,0.00014297081206385574,0.000249340449918876,0.0,0.002234712244104239,0.0,0.004684914740658467,0.0,0.0,0.006181559629841676,0.014771817321650256,0.0,0.0007228354388336481,0.005391476419710331,0.006871752424505574,0.010042487756483816,0.007343650601624855,0.0005779043647312227,0.0027317309097026083,0.0,0.0,0.008457694676680139,0.0,0.0039270549667282,0.005231943692380254,0.0,0.0,0.005921042230936169,0.0,0.01803117234242522,0.0,0.0007033831685431923,0.0,0.0,0.0013334632210180142,0.001717293047633101,0.005487664301886188,0.003447953679654196,0.012074010080025515,0.0,0.002326178219355954,0.001901008661560047,0.000205757774649341,0.0,0.015317473314063444,0.006085891962242821,0.002735567965698448,0.006701343884420516,0.0025096147140589117,0.0,0.00026057192614326524,0.0024187137934441405,0.0014000208581829861,0.008211323871235262,0.0,0.0,0.012555735941925286,0.008743950155514013
200910,0.031067594247086713,0.0,0.0008046109914122103,0.005048255891608802,0.013827448393752068,0.009369693226302543,0.00010684484647764448,0.005613895437934464,0.007882480482075627,0.0008741443858706039,0.0007511204343327029,0.00019692751077647353,0.0011064898388533251,0.008292355200001567,0.007574231918580301,0.0,0.014025915675990444,0.005314598394334021,0.0,0.0033304963840235387,0.0007245224447401867,0.007440609723732033,0.0009251884685321229,0.0,0.002545595268583222,0.008259310382112235,0.0,0.001264276596782695,0.002771690229808058,0.0,0.0,0.0,0.00010365537100196787,0.0012158209091674792,0.0061996854662102925,0.003570468749174954,0.00487809037868542,0.0020440351098607447,0.0019129101606609742,0.0,0.004678242330222181,0.0,0.00015860557262607902,0.013045736790440993,0.0,0.004630416096306693,0.0,0.008779423912221775,0.0,0.0,0.006100082355924251,0.016847053548565003,0.03267151811433066,0.0073268695452729325,0.00013034529666192826,0.0052944556135993345,0.0,0.0,0.0,0.002476650873313916,0.0,0.005088912859460682,0.0,0.0005317582772031197,0.0061914281650923665,0.015259531452206185,0.0005503035497225101,0.00027484771727488596,0.005532258611167867,0.006690996657339292,0.009801950296195218,0.007318557599757779,0.0011489432775527097,0.0029932568848478275,0.0,0.0,0.008603958622104923,0.0,0.003408902777037317,0.005175361015910518,0.0,0.0,0.005148484249499866,0.0,0.018099925116590077,0.00036278553222356217,0.0012736592400090616,0.0,0.0,0.0015950674412635116,0.0014873373994617857,0.005852150173911099,0.00309138302762094,0.01060643521217484,8.494463594995371e-05,0.003090125426014306,0.0016052920767459546,0.00015103178174831854,0.0,0.014943067736646993,0.006362534303142785,0.0025307138235915907,0.00666937499800088,0.0017898443395470364,0.0,0.00045438255342076714,0.0019754686036193687,0.0013422862574116194,0.007735637711584222,0.0,0.0,0.012131456156921986,0.008566538961372914
200911,0.030616722197414216,0.0,0.0010862422788703472,0.004500610267260119,0.013285262197428491,0.008481866858440957,1.7022822572592676e-05,0.004743613089422175,0.008537017447944302,0.0009228986931713995,0.00013973881851882345,0.00031507244229851103,0.0005096036665128656,0.009242324710625653,0.008127489674738543,0.0,0.013613767697564779,0.005007370737250305,0.0,0.003565317497257992,0.0004601813530938112,0.007409605852907184,0.0004541463465879808,0.00018263395567138816,0.002230816132776979,0.006862012016199992,0.0,0.0008634676488891023,0.002697945233586863,0.0,0.0,0.0,0.0005205366872740629,0.0008707804931889551,0.008320527178312337,0.004128287582769116,0.004914061020691008,0.0011938350505787158,0.0016823595699143141,0.0,0.004784213319086647,0.00019007141086230218,0.00018702918201318926,0.013205500965853578,0.0,0.003755395914388433,0.0,0.008280025239416598,0.0,0.0,0.005206947822468217,0.015331755732711219,0.03263811841085142,0.007169085172522863,0.0009057035012270711,0.004344881256337352,0.0,0.0,0.0,0.0021979702274362066,0.0,0.0046278021514247055,0.0,0.0016901850626289986,0.005942028119140388,0.015626740412633257,0.0010676074349018402,0.0,0.004878035711624547,0.006883329894323176,0.009290488805048075,0.007006486344828838,0.0012319775768673657,0.0035547224586326516,0.0,0.0,0.008167844216203587,0.0,0.004011366982114637,0.0046348486595956155,0.0,0.0,0.004555291189491211,0.0,0.018266358157926613,0.00047444100380963217,0.0009747987265543937,0.0,0.0,0.001477324923684545,0.0014074112214922398,0.0056850437751092935,0.0033967689167955653,0.009287167616817282,0.0004025370169347959,0.002903901189534871,0.0,0.0,0.0,0.0160552602336602,0.006812595765515633,0.0028461957028631233,0.006484954178764294,0.0019410426000615573,0.0,0.0009874920131643708,0.0019443599106727365,0.0010904348490161206,0.008464326025723489,0.0,0.0,0.012119409620320614,0.010161182399497865
200912,0.03042727510191326,0.0,0.0007173945891695567,0.004084592769991957,0.013189221812621327,0.0080788884501844,0.0,0.004786232312021205,0.00877653674099611,0.0021469939644629637,0.0,0.00040884634911066825,0.0006968803222426752,0.009503539056946448,0.008312235896759916,0.0,0.01403210775230409,0.005115158825627405,0.0,0.00408717915723595,0.00045605897059202913,0.007488682327454887,0.000673701391355669,0.00015673956702630599,0.0020380591386984495,0.006185422091164105,0.0,0.0006497346297649957,0.0021794697023893245,0.0,0.0,0.0,0.0001288817765686447,0.00127265020189688,0.008189966685303886,0.004350667716899538,0.005078795013762864,0.000961655110266882,0.0014250908125678183,0.0,0.00547266128921079,0.0,0.0005267876445083804,0.014070253769324876,0.0,0.0029203560781184707,0.0,0.008157855061909088,0.0,0.0,0.0036111267428266948,0.014944872129532452,0.03253958234152592,0.007316693535572281,0.0015927387931039825,0.004580003498353555,0.0,0.0,0.0,0.00248454503391758,0.0,0.004378696058749315,0.0008083173086423891,0.0015702796830729892,0.005954108779039771,0.0160518362663937,6.991794188944005e-05,0.0,0.004772388710560069,0.0069314957685450386,0.009325283444676247,0.007163439608412535,0.0009641156543032837,0.0031647526408907787,0.0,0.0,0.008360998547264355,0.0,0.004146542326312692,0.004467906401733344,0.0,0.0,0.005728119781597795,0.0,0.018404436113977254,0.00065783722570987,0.0009957895825524604,0.0,0.0,0.000952504138838648,0.0009906701187810778,0.006140826938871503,0.003585825389278956,0.009962417380084817,0.0003429402213308133,0.0024299284987126355,0.0009001610449248201,0.00019688475911797072,0.0,0.014956761453762337,0.0061318654337224054,0.003050866623341559,0.006474356356504207,0.002511682227622732,0.0,0.0004883654158338727,0.002863519760806211,0.0009216043760698876,0.008917271534815167,0.0,0.0,0.012854933665878854,0.010644274292130992
201001,0.029389539154561006,0.0,0.00037730070474776585,0.004169625051686495,0.013029086804083448,0.008183237689808323,0.000385083908131332,0.004592365489283437,0.00975197034413361,0.0026458356967068064,6.058241957909133e-06,0.0008106699320538052,0.002667583454272818,0.010585845369417774,0.008060222477513415,0.0,0.014089852595068503,0.005612000701913735,0.0,0.0038243999130045743,0.0007058843822018254,0.007396093964154938,0.0010360384687181708,6.81347094982565e-05,0.0024972250024230007,0.006865055684907496,0.0,0.000591984888602163,0.001582067804309115,0.0003025282560729202,0.0,0.0,0.0,0.0014662313720399632,0.0032459803965072167,0.005081068851423107,0.005792437123494765,0.0010952369030855199,0.0014139064559783446,0.0,0.005634726803182852,0.0006086089904504449,0.0007200699952968829,0.014355025814410794,0.0,0.0018315940422140688,0.0,0.007840887795991595,0.0,0.0,0.004117355838192397,0.01395995724908418,0.03190524305130473,0.00648217143778776,0.0021541462951316583,0.005621074044560452,0.0,0.0,0.0,0.0026696620835207764,0.0,0.00394596580022225,0.0019735389158510204,0.0029236766697453643,0.005996100654015703,0.016111929039457667,0.0,0.0,0.003312355430107431,0.006523392558078616,0.009679138681667799,0.007235283375260336,0.0013761829222475536,0.0016539916769845232,0.0,0.0,0.008525073555428815,0.0,0.004358224046179427,0.005297159644679701,0.0,0.0,0.007406352124184867,0.0,0.019404900113356865,0.00029145539712659044,0.000178320263402362,0.0,0.0,0.0,0.0004215934965496891,0.006100204552724347,0.003935073938338705,0.00934728152386333,4.271617596349712e-05,0.0031268912684542663,0.0018919561735802608,0.0,0.0,0.014302873696172641,0.004583627856176271,0.0024371973724516428,0.006420222696091222,0.00262778912515862,0.0,9.236294075206042e-05,0.0027310766393364282,0.0010418995870884312,0.009526786926262906,0.0,0.0,0.01056680370198886,0.012422139831573536
201002,0.029151460355759263,0.0,0.0006261082555210823,0.004402759784556725,0.01303276594873716,0.008077297461184622,0.00029056490283272714,0.004947929837226489,0.009529633874980894,0.0023601552630509418,0.00024699093790657835,0.0010430324286361792,0.003217528186573929,0.010885358683188075,0.008128020348960749,0.0,0.013759002395053193,0.0053760227954601295,0.0,0.003917339814371862,0.000729188973518241,0.007172269791180117,0.000984776469452172,0.0,0.002319436010763977,0.006310021845995508,0.0,0.0003536422311555998,0.0021201670149679224,0.00018371717958117536,0.0,0.0,0.0,0.0015801926079135756,0.0015786339682188942,0.00538521127933068,0.006217266259495483,0.0008271202120285382,0.0017797535775048513,0.0,0.005637241820468147,0.0007140838785325482,0.00044906224692885314,0.013749576141403612,0.0,0.002040469889606843,0.0,0.008162552060806485,0.0,0.0,0.006145562612381028,0.014440686917609446,0.032036044505015814,0.007031902262415756,0.0011354166426936184,0.005268094084446489,0.0,0.0,0.0,0.002801421849678682,0.0,0.003980042268317193,0.0013350861865464008,0.003456466603467712,0.005962773183443166,0.01691255355384523,0.0,0.0,0.002849368334008423,0.006448596139385814,0.009463209497432578,0.007114125601208377,0.001504953114773063,0.0016744758684491125,0.0,0.0,0.008724481960161424,0.0,0.004332258952320647,0.005910826420214053,0.0,0.0,0.006992562282460467,0.0,0.019904127609845064,0.00020295960849438615,0.0,0.0,0.00021349424815275206,0.0,0.0005407512072338291,0.006125153179368798,0.004254372129864362,0.008646334620669214,0.0,0.002836571556600666,0.001684677701709351,0.0,0.0,0.013763862891679683,0.004770038584326071,0.0025459248429867917,0.006526629173399372,0.002472840228111331,0.0,0.0,0.0025822865826641973,0.001197344680500746,0.0094143043852745,0.0,0.0,0.010222039231397043,0.012388731073752858
201003,0.03340443096981115,0.0,0.0003940993694715371,0.005192060877981818,0.01310862660611846,0.007426718237860268,2.378555744860421e-05,0.005130505394182474,0.008895446287642522,0.002986658356800982,0.0004766432907195118,0.0012677670819528047,0.00304059805104298,0.010819990010603398,0.008048322238204042,0.0,0.013474881576738242,0.007834684336433998,0.0,0.0037498845456119373,0.00011820537221377075,0.0063895440742796124,0.0008980476652611436,0.0,0.0021734517928157053,0.008479127550763363,0.0,0.0008894367864139723,0.0021601047081732977,5.631217631714881e-07,0.0,0.0,6.601200959803949e-05,0.0011406104809411001,0.003216071644407777,0.003740429964801236,0.006265269585192584,0.0009817536448231236,0.0013758081409669467,0.0,0.004911795056151729,0.0,0.00031054645869854034,0.01390464282471652,0.00011274502248480492,0.0019294714903342798,0.0,0.008486231261299177,0.0,0.0,0.005147816912610904,0.014434931656584686,0.032238939833817294,0.007481471105163876,0.0016601580562528764,0.005484692482335185,0.0007360297195477404,0.0,0.0,0.0021091333432910774,0.0,0.004743983139709552,0.000945201683229153,0.003347450310047179,0.006055758119525232,0.015426605067568315,0.0,0.0,0.0033812524218607156,0.006351364659068327,0.009087014219460846,0.007010892990196257,0.0013160082033439008,0.001804336475625599,0.0,0.0,0.008642384031250765,0.0,0.00397249191589804,0.0068037022478106765,0.0,0.0,0.007548357265795974,0.0,0.020429536188299756,0.0005099642687274514,0.0,0.0,0.0,0.0,0.00028073354223914776,0.006209951613076182,0.0038437918251097818,0.009638829546476706,8.437982047999784e-05,0.0031263848950331724,0.0019426482149243684,0.0,0.0,0.01385760267855807,0.005329044623061827,0.0021390370233251117,0.0063280025348236854,0.003064047049111282,0.0,4.1390517389694e-05,0.0019377280321651621,0.0014725704545042522,0.00990218283467278,0.0,0.0,0.011055194914490607,0.01246515833279266
201004,0.03671004130639907,0.0,0.0,0.004747161648910336,0.013113166137303005,0.007863018897337917,0.0,0.00518902520244592,0.008124911023277122,0.0049758595286813374,0.0,0.0018701810914380343,0.0018825203905242704,0.010731062255657554,0.007633246109270061,0.0,0.013842151446929183,0.008786596140423765,0.0,0.003965730140613585,0.0,0.0059608361868204885,0.0009943862255228436,0.0,0.002322853749624036,0.01168280695109492,0.0,0.0016473990681875926,0.0015704445557152744,0.0004916230085578426,0.0,0.0,0.0,0.0008898703556153311,0.0035166960850284874,0.002249486255498757,0.00658206076373659,0.0012463985273825197,0.001539210270428032,0.0,0.004560736498249834,7.069546292737192e-05,0.0,0.013763437308246999,2.60534738972523e-06,0.002414135687148587,0.0,0.008154767689123559,0.0,0.0004571876549959492,0.002522619392533713,0.01451389780723454,0.03218248687229342,0.005801037788419633,0.0017967810393813314,0.006024563514416115,0.0017654470795541851,0.0,0.0,0.002518047975244355,0.0,0.005161082329381113,0.0002860706861621378,0.0027268018638287547,0.00568042979860962,0.012724827845402827,0.0,0.0005314202111500449,0.0035532225655813257,0.0067929846516714435,0.008800968164395406,0.007736865602784063,0.0015794906401465887,0.0020435954216430517,0.0,0.0,0.008385386918338102,0.0,0.0039472831523954715,0.007011458417751676,0.0,0.0,0.007803445283927904,0.0,0.018915905014783355,0.0003172161843977501,0.0002311967914601533,0.0,0.0,0.0,7.22186394559357e-06,0.006142454226256696,0.0038544032434190147,0.008981233028131717,8.743701195487947e-05,0.004268275701924679,0.0029273975479958566,0.0,0.0,0.015353252106578435,0.004131265957976186,0.00200657216157863,0.006361517831147014,0.004525637922126823,0.0,0.0,0.0016541592771527952,0.0015689569600705802,0.009815592602375306,0.0,0.0,0.01082808212883681,0.012223471084970617
201005,0.0366744116423917,0.0,0.0,0.0047797716833370375,0.013212508527079177,0.007592558131033753,0.0,0.005086931439666662,0.008465911278677726,0.005724625559802928,0.0006700880322226869,0.001567868063226115,0.0022579693994100687,0.010893222931207924,0.007027532779561373,0.0,0.013529454992459543,0.009917294318259003,0.0,0.003737539793383861,0.0,0.006351787817671979,0.000878336708947426,0.0003182613193779872,0.0027438726666858112,0.013189093941929589,0.0,0.0018033108748458796,0.0009261370761070698,0.001144103897082289,0.0,0.0,0.0,0.0006747069372862524,0.0038576180234890984,0.002157950974030432,0.006370645903922321,0.0014222598688689763,0.0017911895677374385,0.0,0.0045094783238908,0.00023415293947617598,0.0,0.013363432608925913,0.0,0.001758018303807117,0.0,0.00822897457278235,0.0,0.0,0.0030096158048643646,0.014897462692509711,0.031592523080444086,0.006236883145912521,0.0019632066655865814,0.006379060100135259,0.0020219566255753546,0.0,0.0,0.0028011117205582335,0.0,0.004968944033888356,0.0011701103728319522,0.002952050985668734,0.005964894588567751,0.011592239454190504,0.0,0.0,0.003938090025024071,0.006592371208949186,0.008223382851746171,0.008073401137414834,0.0017174818431194949,0.0028794394852418447,0.0,0.0,0.008291943008329875,0.0,0.003727282085711243,0.006737967932496732,0.0,0.0,0.007704275132314924,0.0,0.018914828645998905,0.0002273483622398176,4.2002030997692134e-05,0.0,0.0,0.0,0.00019154427596921038,0.006259779658052294,0.0041215607813224085,0.008401457511404666,0.0,0.004723151228110328,0.0027310387675292154,0.0,0.0,0.015803757305975566,0.004691589657299758,0.0015571490242734679,0.006691974775228222,0.005150613076298406,0.0,0.0,0.002400946216221581,0.0012606798633367433,0.00884920793370153,0.0,0.0,0.01147963282712517,0.013044081166878213
201006,0.03793977137785215,0.0,0.0,0.004367430730169596,0.013369689377580476,0.007409426754050891,0.0,0.005300403484908466,0.00841484034809797,0.004891160780431402,0.0004464764313089061,0.001770955273517672,0.0018592202300625573,0.011323547429063958,0.006188926701288519,0.0,0.013646783333320093,0.010271843683078945,0.0,0.0033392269617195562,0.0,0.006149756143231675,0.0009299249806674483,0.0002754584707797111,0.002948933716410493,0.013288353094126092,0.0,0.001689293445186904,0.0008246059373678293,0.0009622136775048954,0.0,0.0,0.0,0.0004922255133701233,0.0030494427835264172,0.002349777016110072,0.006522247221324627,0.0014215740558612884,0.001840089371105206,0.0,0.00508843541664211,0.0008750992815805309,0.0,0.014041537297064732,0.0,0.002062383410956972,0.0,0.008239447874498039,0.0,0.0,0.0022917808937107606,0.014828021473141455,0.031414815082205484,0.006060891322459448,0.0026942761673120885,0.006774731345621631,0.0013462925796071702,0.0,0.0,0.0025959956225458246,0.0,0.004905018889696621,0.0005173750933670508,0.00337146651310449,0.00574716062907928,0.011392216246858948,0.0,0.0,0.004469901426846803,0.00634836855792076,0.008158875113056699,0.008441267450463722,0.002317176681549253,0.003104212227634787,0.0,0.0,0.007447626228604943,0.0,0.003488101033796548,0.007367847245694134,0.0,0.0,0.008441313302030184,0.00015010061080699273,0.01947046021784054,0.00023829967198027476,0.0,0.0,0.0,0.0,0.0003180491923280933,0.006388773172411801,0.0041564068800614366,0.00838032067595761,0.0,0.004998197376156073,0.003877872009093302,0.0,0.0,0.015776066979632516,0.0046552062735047296,0.0014358660712495285,0.00675481314975942,0.004765221918738609,0.0,0.0,0.0024808941717661295,0.001412429715549903,0.008717931671030256,0.0,0.0,0.011580426395908242,0.01408804325893626
201007,0.038664292095020425,0.0,0.0,0.004086561468359525,0.013598207010940291,0.007166412772332591,0.0,0.005011476428361293,0.008407358256165292,0.005700952630049509,0.0,0.002178729272843024,0.0021581508492441717,0.010777032272220884,0.006239437492979565,0.0,0.013430981948962176,0.010880591264160962,0.0,0.003217637437294205,0.0,0.006124315530640026,0.0008310238526031876,0.0006310348318571396,0.002879026858737312,0.013063699328405735,0.0,0.0022083994114770185,0.0004262857218352581,0.0008456216975953864,0.0,0.0,0.0,0.0003753103991264546,0.0023009193674013114,0.0022733979291729243,0.00672653796558845,0.001601257607416898,0.002041088198340052,0.0,0.005357547040623122,0.0008936651350583768,0.0,0.013594941983198962,0.0,0.0019747090828002765,0.0,0.0077739510640212955,0.0,0.0,0.002622412995281861,0.014992610087609827,0.03156867382954305,0.0066202224872402675,0.002061367277898933,0.00576036936095295,0.0015659575814240142,0.0,0.0,0.0028686043568933476,0.0,0.004646564621646325,0.0,0.003427052705852221,0.005528175489335068,0.011389634781985862,0.0,0.0,0.004319896412483467,0.006306922977795388,0.007821559962562345,0.008607387603969261,0.0022581287900723993,0.0036862157991643146,0.0,0.0,0.0067897358036654865,0.0,0.002999758178150285,0.007799413299807187,0.0,0.0,0.008413757008066115,8.299577693465852e-05,0.01941311698610574,0.0,0.00029151770170481945,0.0,0.0,0.0,0.0003235150419463132,0.006265516146746594,0.004136136057150549,0.008424975115516693,0.0,0.004496189882236731,0.0030528043578268186,0.0,0.0,0.015655706145470273,0.004391270608277827,0.0013160916100322668,0.006903770428981021,0.00516733566574907,0.0,0.0,0.002394061430811773,0.0012374715773581942,0.008140704357964247,0.0,0.0,0.011284259634599059,0.01357997538074076
