yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200112,0.008675040271595167,0.0006755807130025443,0.00015677810291211958,0.0007458515319659615,0.003306102175113944,0.0023220889320855953,1.9223762106818867e-05,0.0013191256716776044,0.002168353746590305,0.0008839115486386054,0.0002805405481399256,0.00017176748978020584,0.0027851610085691536,0.0018469331141619935,0.0007773786975456849,0.000880835442173037,0.002166249313751597,0.0006904398918843094,0.00017682960905616096,0.0010546501721407835,0.0007785347706262159,0.00038567049818347897,0.0004186860547523078,0.0,0.0008827236318951921,0.0025311958052716484,3.1081621821802826e-05,7.511748927924045e-05,0.0,0.0004058837531440446,6.526641624598315e-05,0.0,0.00011283801915635065,0.00045536544558858827,0.002809299968880829,0.0013381201427874342,0.0005348973533893688,0.0003984041437583808,0.0006680817672278446,0.00014538743427365832,0.0006785108508205237,0.0007518435429715593,8.267506358195349e-06,0.000850146448418539,0.00029609485100226584,0.0002579437614492659,4.430917485642322e-05,0.001236321013687554,0.005837584292019982,0.001661958209395903,0.004252514525004854,0.0025090478459470406,0.00570281795586867,0.0005916679760851719,0.00025056148427516825,0.0009988439864833901,0.0007990092811658424,0.0006718319910568734,0.0003448584890599963,0.0,0.0,0.001730709118692647,0.0029209634937334646,0.0010192083196381549,0.0005271060216247476,0.0025005664311486117,0.0007577595037328939,0.0014735151665853322,0.0012282027010187765,0.0003355970161208371,0.0021940436861159875,0.00113392360610532,0.000527730236538423,0.0015362738952376495,0.0011069258764035785,0.00045168800760234096,9.188749952825573e-06,0.0010413583019416044,0.0006682580295683448,0.0009779495436879283,0.0007669263787751614,0.0005009509865556933,0.0005505634075856367,0.0006031967390383988,0.0022447079541027147,0.00027255927579597044,0.0,0.005597786340448246,0.0006647592403091725,0.00045736325483371513,0.0013155309273083322,0.0005851691034964863,0.0012973459407794687,0.004522470617861874,0.0006805744413997999,0.0015024214297218246,0.001895055293160684,0.0002665261243420914,0.0005088750857875899,0.0022656780704559216,0.0035452735186798966,0.00039011298053712244,0.0023723502508793473,0.0003767747674608033,0.00011408056173430803,0.0,0.00018923128648306266,0.0009236418990709843,0.0024442557246634146,0.001327236367065775,0.00017900810591510782,0.001895928792139645,0.0036929356633049154
200201,0.006444532825867162,0.0004033336458613044,0.00014887235552385488,0.0007230919328215435,0.003159327648404041,0.0020090190958629577,5.409821855665977e-05,0.0016027251380637034,0.002505383610603401,0.0012611990131033163,0.0,0.00016531299743565448,0.0010705072553709066,0.0025182490276602757,0.0005259751441830448,0.00027057301792800183,0.0020567101094854296,0.0005308682264380133,4.948945889012329e-05,0.000501108428615784,0.00030850288660072057,0.0004874153779297975,5.477943162700562e-05,0.0,0.0009985425855029617,0.00244170308622921,0.0,0.0002891623387693517,0.0,0.00025114406620641754,0.0,0.0,0.0,0.0,0.0010237615759785999,0.0014599401179727141,0.0001411518074342275,0.0002195126177178173,0.0009223734534495328,0.0,0.00034233553443288627,0.00048169109500875116,0.0,0.0006073003541742734,0.0003223720361422814,0.00044700869594028775,0.00010582693090718632,0.0008844750958518051,0.0005898759861686246,0.0009221786489389765,0.002077828875569191,0.0018884751410876434,0.005152721871524228,0.0,0.0,0.0006323025438296103,0.0003828026347223402,0.0,0.0,0.0,0.0,0.001319022853330349,0.0,0.0,0.0002718153359604423,0.001297344526943649,0.0004064097801691795,0.0008331543963870041,0.0008140509228122918,3.1940184639239285e-05,0.0024693013350319186,0.0011123736120477847,0.0004883044002397337,0.0018421695413690722,0.0009301903689321949,0.0,0.0002958533787729701,0.0005757360847836885,0.00023959115079338932,0.0007358797829527354,0.0006917929832258776,0.00022632566932415666,0.0,0.00046659822043069625,0.0023244420222470357,2.6442915517518545e-05,2.3599199269684787e-05,0.0,0.0,0.0,0.0008184648719485858,0.0003363846885373378,0.0003377253884331733,0.005273868658201898,0.00027063062811323347,0.001132784088859689,0.0,0.0,0.0,0.0024453895725119208,0.0024019379608527626,1.7972568479051186e-05,0.002429362163673075,0.0,0.0,0.0,0.0,0.0006253932008663118,0.0017876654301103134,0.0005844490787122618,0.0,0.0005635306440687582,0.002561994631852007
200202,0.005554735867962549,0.00037970197976538767,0.0001315067232026351,0.0010297278204269072,0.0032791587608246957,0.0020053381282396235,0.0,0.001512024052009333,0.0025353297409516436,0.0009906781522576135,0.0,0.00032201015817636606,0.0012113419907702234,0.002296837513882452,0.0005063937958160211,0.00012702610425826424,0.002061439938821431,0.00016277984031870323,3.177968601435514e-05,0.0005938695263066749,0.0002931663257491456,0.00044827119535554677,6.087636361889413e-05,0.0,0.0008209341551349026,0.002015071082935097,0.0,0.0003555261491412127,0.0,0.00023844547782510855,0.0,0.0,0.0,0.0,0.0011209632158033407,0.0015833128496958282,0.00022020728806974274,0.00020389140236308113,0.0009032696858502556,0.0,0.0003797260102034356,0.0005448572371245611,0.0,0.0007701286164649043,0.0002818529139671947,0.00042689154288168827,0.0,0.0010307498495165728,0.0006452818479788804,7.832947976623744e-05,0.0025807739733107473,0.002402573828324396,0.004983139750801033,0.0,0.0,0.0006543267320671166,0.0001586042699200133,0.0,0.0,0.0,0.0,0.0014470620977769352,0.0,0.0,0.000292290946060535,0.0015180252509801302,0.0006884219092822966,0.0005347697192052193,0.0009200354418650583,0.00017568524358495987,0.0027203903391146986,0.0011008093227216245,0.0004926291039996418,0.0014431294789713453,0.0008127918978290215,0.0,0.0002853392963290799,0.000722667000305326,0.0002608749823925751,0.0008381152483227982,0.0006046705427788471,0.0002459381854858579,0.0,0.0003055416804464913,0.002224562396063056,6.440586845169923e-05,0.0,0.0,0.000137816998013815,0.0,0.0009552116882444614,0.0003456009712402596,0.0005035606134401164,0.005623445200083727,0.0002643249832035513,0.0009748951766570548,0.0,0.0,0.0,0.002221228349769605,0.002842439162248536,9.279602697469668e-05,0.0022471817535238995,0.0,0.0,0.0,0.0,0.0007229560126626582,0.001898060712384476,0.0005812320385887934,0.0,0.00010448008576763074,0.0026133783607207996
200203,0.005412515255358414,0.00041715083570469206,6.648037101216249e-06,0.0008557823225462272,0.003133462582913467,0.0020656040791815454,0.0,0.0014695513894051816,0.0024583615911692555,0.0007873180741880647,0.0,0.00034554036800557667,0.0012534907694283929,0.0021618486844377158,0.0006071098105383457,0.0,0.002221048342579398,0.0,2.51338686441012e-05,0.0007579556386770825,0.00025659920428998867,0.0004806977069767476,3.2262286043385996e-05,0.0,0.0007216607966586126,0.0019844711733415852,0.0,0.0003667096729397281,0.0,0.0002471520625457753,0.0,0.0,0.0,0.0,0.0011747823983166627,0.0016562059688600564,0.00025569416742162994,0.00022146255150945978,0.0007426814705290859,0.0,0.00044908620363679744,0.0005818199373548457,0.0,0.0009760424751344243,0.0001984934165991296,0.00037878942768203045,0.0,0.0010464266624080198,0.0009067225464436001,0.0,0.002709430583886336,0.0025484974419632566,0.005348876219264688,0.0,0.0,0.0005594849830809433,7.978999197385219e-05,0.0,0.0,0.0,0.0,0.001591155299430532,0.0,0.0,0.000315328164660363,0.0019893913240553577,0.00047710611109718184,0.00024556472407742826,0.0010235050243562402,0.00027510713938277363,0.002601170176514211,0.0011046892051344798,0.0003973986381513476,0.0014643382355797859,0.0007678541546413779,0.0,0.00034702489674775144,0.0007682211181188082,0.00029123582552355656,0.0007597501857077741,0.0006797198771903268,0.0002210720612006942,0.0,0.0001990695635412243,0.0022013735881131423,0.00011084196698717512,0.0,0.0,0.0004474698675915392,0.0,0.0009290932472660944,0.00037366408051598587,0.0006294632448729843,0.005374346002706,0.0002680784482939514,0.0008916908640787984,0.0,6.517227430949853e-06,0.0,0.002049301676610559,0.0031194732128578696,6.426598276316556e-05,0.002169707401053622,0.0,0.0,0.0,0.0,0.0007653191932033363,0.0020727956558073907,0.0007460880936655696,0.0,0.00017021312351412414,0.002845442841590075
200204,0.005288921504921847,0.0003910599485894001,6.150315816660699e-05,0.0007870638081820777,0.003276535989508221,0.0020402725683678984,0.0,0.001319994141853413,0.0026451480549433424,0.001037861230706787,0.0,0.0003280839618692491,0.0008544434668644367,0.002343423714040936,0.0006227127211119472,0.0,0.0024317511174054493,0.0,6.253732272506224e-05,0.0006203401271323942,0.0002433872495737986,0.0004975594677928584,1.6466158585914564e-05,0.0,0.0007682003909680021,0.0018647978369007257,0.0,0.0002033802662377615,0.0,0.0002501606635554752,0.0,0.0,0.0,0.0,0.0007472894303301934,0.0016467135282573872,0.00033848317505918394,0.0002593467547264792,0.0008546571030669653,0.0,0.0004645483319058946,0.0005818652120122594,0.0,0.0008262505438171881,0.00015574483844944941,0.0003625949979116043,0.0,0.0009902156482838387,0.0006754298738639795,0.0,0.0022865510350976643,0.0022789430041541972,0.0054752132281784185,0.0,0.0,0.0006148503096954089,3.2060993722445843e-05,0.0,0.0,0.0,0.0,0.001288526720746968,0.0,0.0,0.00029704266312462175,0.0018032450074244354,0.0005857463907799173,0.0003867157995387794,0.0009375359432256369,0.00023960806085640394,0.002550581592147426,0.0011403254408841627,0.0004386849237030914,0.0013103940406273811,0.000694940371917031,0.0,0.0004130691167272709,0.0007156290948261607,0.0002513588482310876,0.0007314817463386022,0.0006193130221634203,0.00022079905270252657,0.0,0.000290925423178035,0.0023363830357985187,3.987303455809921e-05,0.0,0.0,0.0002609587922395295,0.0,0.0009730074441533555,0.00040294800224040234,0.0005742793622436366,0.0055700709591681545,0.0002873324236183515,0.0009059924669718037,0.0,0.0,0.0,0.0018957857638121258,0.0026265475106518345,0.0001243896639790429,0.0022664745459945136,0.0,0.0,0.0,0.0,0.0006895201983588274,0.0019733749228402903,0.000680743432670087,0.0,0.00022379270165317485,0.0026898664994455816
200205,0.005315206432413563,0.0003919458447629452,7.167283178985372e-05,0.0010119192040832846,0.0033169569982991367,0.001992681769454019,0.0,0.0013898664171848813,0.0024383359117473268,0.001076026561634169,4.0124598102770534e-05,0.0002756861444833846,0.0008309614992813759,0.0023429009999348153,0.0006104204943006516,0.0,0.002511930071333633,0.0,3.75328892755297e-05,0.0006107543322651376,0.00023410440074971115,0.0004809540260661763,5.5142728438598166e-05,0.0,0.0007906156886676316,0.001818545480526907,0.0,0.00029041533774245247,0.0,0.00019946907127321934,0.0,0.0,0.0,0.0,0.0007603188215574831,0.0013672647643480562,0.00029520208214964315,0.0002804703598467457,0.0008408635005028355,0.0,0.00045656470977577696,0.0005999883815521015,0.0,0.0008719192604507979,0.0002139092798458106,0.0003603406440810496,0.0,0.0010800875993837854,0.0007337517466095379,0.0,0.0024990725123560887,0.002300143529686677,0.005098298415990848,0.0,0.0,0.0006795420083419665,2.4711810553428434e-05,0.0,0.0,0.0,0.0,0.0014278165868111807,0.0,0.0,0.0003332424184380708,0.001838184635730912,0.0005402977466476571,0.00042304285245790493,0.0009961853476167933,0.00025827646153001553,0.002707635600322335,0.0012276673427553926,0.0003638987254220874,0.001249076685364413,0.0006759056799239086,0.0,0.0004204535112838973,0.0007839378439579739,0.00031224873114350256,0.000784410381797947,0.0006175886008129327,0.0002038085945721523,0.0,0.0002924185391944598,0.0021310319700997907,6.622794716899195e-05,0.0,0.0,0.00023026250238114752,0.0,0.0009724064599546501,0.00044338691611467895,0.0005315615563034373,0.00563478413953131,0.00028019428227100984,0.0008854943216076308,0.0,0.0,0.0,0.00180483033229311,0.002769099475262784,0.00015146410967476344,0.0022349843503546036,0.0,0.0,0.0,0.0,0.0007080947923956103,0.001949451876832257,0.0007207078766511134,0.0,0.00022878813715575133,0.0026370605177820387
200206,0.005429403583480448,0.0003967918137926607,1.83570142531941e-05,0.0006765476485229303,0.0032840077147997335,0.0020224778716944605,0.0,0.001398619879095311,0.002297063954318237,0.0011250344070742057,0.00014829338129323461,0.00037107891537443483,0.0007593479302641079,0.0023819735641755465,0.0006227907952734521,0.0,0.0026444334916025432,0.0,2.639389786087908e-05,0.0007092277528227562,0.0002597248191569971,0.0004753906540001188,7.583627908142766e-05,0.0,0.0007823298612906048,0.0018501121810007978,0.0,0.00015770318340681337,0.0,0.00021925221066131792,0.0,0.0,0.0,0.0,0.0005121118067173774,0.0012359037856553917,0.00030621901986366946,0.00027798815531192387,0.0006378505004364144,0.0,0.0005027081164261193,0.0005946657412349445,0.0,0.0007326040883944978,0.0002647051270518491,0.00040903402287068794,0.0,0.001128322766292333,0.0007617361376925937,0.0,0.0025438325474347644,0.0023003441228531215,0.005459100413095282,0.0,0.0,0.0007934873057051823,2.4435458717006294e-05,0.0,0.0,0.0,0.0,0.0013589514605553787,0.0,0.0,0.0003494484863383343,0.001962413885158715,0.00048347536863167453,0.0003016280709377106,0.001030226293946451,0.000269124439831478,0.0026764984288652526,0.0013052253450625067,0.00037429253475393154,0.0011799686661769927,0.0007454709949757554,0.0,0.0003149386767819886,0.0007953140620599434,0.00029022503679180996,0.0008181300347199362,0.0005711764671057108,0.00017487459815741194,0.0,0.0003722790666144038,0.002157396367999759,8.14126491449281e-05,0.0,0.0,0.000290754668777954,0.0,0.0009306761811752993,0.00042344295477382804,0.0005215801867664208,0.005566307802386105,0.0002899032941193513,0.0009042409799293602,0.0,0.0,0.0,0.0017604493266585926,0.0026808230598020662,0.00020419212482966807,0.0022266730805919075,0.0,0.0,0.0,0.0,0.0007433688071001464,0.0017948409854100698,0.0007238261672532436,0.0,0.0002530781766706912,0.0026413878661696597
200207,0.005704628538694592,0.00031982409918899357,0.0,0.000710147213968642,0.003265203451806923,0.001906545444303555,0.0,0.0015304497577294156,0.002359029607688152,0.0009965084397913653,0.0001383237548582482,0.00041421921125618286,0.0008005073687920382,0.0023386876525602978,0.0007126672014779692,0.0,0.002399405769707708,0.0,8.262674178332574e-06,0.0007843413636691521,0.00019887618282496116,0.0005137154688904552,9.383198947980818e-05,0.0,0.0007698185998133331,0.0016855815571879716,0.0,0.0003183074762155313,0.0,0.00012800156237076563,0.0,0.0,5.040893078820159e-06,0.0,0.0006770794287762838,0.0011833601104874652,0.0003392002274431114,0.0003351057650578636,0.0006226099405234081,0.0,0.0004986923146094639,0.0005323251317812522,0.0,0.0008482551755263218,0.0002322315673237694,0.0004577893654422186,0.0,0.0011303598995104796,0.0008744580436793153,0.0,0.0026996551264995895,0.0022765613296393053,0.004961355757616974,0.0,0.0,0.0006410378206576097,2.899961796164023e-05,0.0,0.0,0.0,0.0,0.0015136642432658374,0.0,0.0,0.0003982139490278465,0.002320841027148892,0.00043075689759232015,0.00026206657233401133,0.001129489614158835,0.0003160478296268041,0.0027042530105242943,0.0013510197984552214,0.0004022929956959891,0.0012762369326696653,0.0007938488293096031,0.0,0.00026674656436843257,0.0007476478346618921,0.0003198756328459829,0.0008604762542730889,0.0005381172205149648,5.922302180000811e-05,0.0,0.0002767817281885537,0.0020749668844215912,4.4009008361849094e-05,0.0,0.0,0.0004230774746455651,0.0,0.0009042208232606781,0.0004346646273772649,0.000611741288616435,0.005463925306255162,0.000348307938375179,0.0008662561789510786,0.0,0.0,0.0,0.002199079269157522,0.002786141811380958,0.000314581504687429,0.0022344996386866114,0.0,0.0,0.0,0.0,0.0006949955729070706,0.00181889453346768,0.0007454645273738429,0.0,0.00026490359557552714,0.0026135890503471686
200208,0.005556688493386498,0.00033121117081090295,0.0,0.0008639161817759817,0.003240964837947502,0.0018362225613182497,0.0,0.0016641909470429235,0.002138496886974622,0.0008170835058778786,0.00013297893459356775,0.0004708033645960312,0.0009473751264678527,0.0022714833213295102,0.000697215325473633,0.0,0.002535996677409789,0.0,0.0,0.0008406669037885489,0.0001714292598199672,0.0005294757730778073,0.00012191983387389658,0.0,0.0007329382003137672,0.0015879330857825748,0.0,0.0004381290574325884,0.0,6.527016347829743e-05,0.0,0.0,3.25391382186158e-05,0.0,0.0007930929067047473,0.0010774784069936003,0.0003475480455473241,0.0003655595527565742,0.0006946126451499203,0.0,0.0005137221524667521,0.00033156652943950075,0.0,0.0009273318174114698,0.00023451343052375708,0.0004460695626815964,0.0,0.001171434800793727,0.0008980023886490287,0.0,0.0028737607619807636,0.002346284403486646,0.005496872229626776,0.0,0.0,0.0005645210598889234,5.9423115421214785e-05,0.0,0.0,0.0,0.0,0.0015968046627210485,0.0,0.0,0.0003745502921300287,0.002352729190601385,0.00028562178465631264,0.0001371683100887747,0.0012611673667650102,0.0003308434772653152,0.0027224003394902036,0.0012989189295352277,0.00040921401310065454,0.0011119173957448937,0.0006900985532882444,0.0,0.0002548443825580976,0.0007411685853037199,0.0003688093933503299,0.0008794609224704684,0.0005588449383893466,3.593394771195089e-05,0.0,8.903331388298731e-05,0.0020702993130573715,0.0,0.0,0.0,0.0005234092176107056,6.741205154141683e-05,0.0009872693473235428,0.00034057023978704455,0.0006559553673639734,0.005403415132839569,0.0003581169907832364,0.0008491343201404027,0.0,0.0,0.0,0.001915111653346273,0.0028404242067596487,0.0004244952687513571,0.002163638594809801,8.478669150877019e-05,0.0,0.0,0.0,0.0006716192002248655,0.0019880138481452553,0.0007273285997514235,0.0,0.0002756741983960804,0.002594673063175661
200209,0.005728797204711094,0.00027881413547208137,0.0,0.0006724873413650185,0.003210473468796598,0.0017858784477811742,0.0,0.0017399837287795487,0.001980037089043165,0.000624595259708186,0.000188189999683569,0.00042468656782514234,0.000986097660574431,0.0021637291163496076,0.0006967053850439271,0.0,0.002507603990217673,0.0,0.0,0.0009084140000086785,0.00019341608380935834,0.0006577046387384708,0.00016353742939842695,0.0,0.0007442442023590502,0.0016512440355318752,0.0,0.0006454656799726984,0.0,2.7420297341644265e-05,0.0,0.0,9.312562764268053e-05,0.0,0.0008995925453231498,0.00101312371182041,0.00040581901403669533,0.00040905811450773756,0.00051165285284742,0.0,0.00048063148551774843,0.00025243819939343016,0.0,0.0008652129295885672,0.00028117899973631563,0.0004623026890949446,0.0,0.001196596309602925,0.0010155927025553395,0.0,0.002883479446625452,0.0023460922349921565,0.005058917069054408,0.0,0.0,0.00042819065566777225,8.132853069750222e-05,0.0,0.0,0.0,0.0,0.0017345024386801523,0.0,0.0,0.00039972289680642516,0.002538263241964346,0.00028209673578973466,0.00017122176389961874,0.0013722314212674988,0.00039032864542539277,0.0027579324467126368,0.0012943797981962858,0.0004544932267069486,0.0012412695553145454,0.0006771073393835983,0.0,0.0003286640690620605,0.0006555060583426598,0.00043124269421007406,0.0008857524663337885,0.0004711877730083121,0.0,0.0,0.0,0.002134137028376865,0.0,0.0,0.0,0.0006183431001376566,0.00013874010122565139,0.000989886528288174,0.0003300948505712947,0.0006760156552243244,0.0052825916573908385,0.00040049178657650255,0.0008697707275897009,0.0,0.0,3.6621109665266906e-05,0.0016205864369609683,0.002758462488483359,0.00042634764152451135,0.0022438279560183685,0.0001087080322777608,0.0,0.0,0.0,0.0006651143903828537,0.002070687360562394,0.0007731258795365771,0.0,0.00031145366876533657,0.0025727339166810746
200210,0.006043761917255509,0.0002756234390087034,0.0,0.0008377428349649517,0.0032469979749481875,0.0018594150296609346,0.0,0.0017740230243629511,0.002178924280423327,0.0009255974445266644,0.00019377838485019487,0.0003700488849179284,0.0005754087123029189,0.0023842712817839203,0.0006766968194985365,0.0,0.00256555224314033,0.0,0.0,0.0007783029822773459,0.000277760056609603,0.000593473068540755,0.00011718656309612917,0.0,0.0007282242670708979,0.0016099172244857692,0.0,0.0003755239588939131,0.0,7.408820358556858e-05,0.0,0.0,0.00010484060253634388,0.0,0.0007750847702557765,0.0011392271508694875,0.0004517986159138087,0.00030655360853813,0.0007401929309381566,0.0,0.00048495802204505373,0.0002578659684146751,0.0,0.000895441681861124,0.0002139136257912111,0.0005165153333921231,0.0,0.0011939721212662568,0.0006625899752371781,0.0,0.0024992928705912,0.002300213616367725,0.004971327866478563,0.0,0.0,0.00043125729083826763,0.0001040329167641649,0.0,0.0,0.0,0.0,0.0014174909405734583,0.0,0.0003746767895735768,0.0003921046868916546,0.0022662209128051624,0.0002746611778508575,7.84411713687726e-05,0.001290569121895511,0.00031619748390730246,0.0026885779037858497,0.0013489687004788866,0.0004396345668375807,0.0010889044100829861,0.0005233829059430018,0.0,0.000498088780986027,0.0006447181734866977,0.00036314237905327455,0.0009482955982697608,0.0005502442365948214,3.038051720152745e-05,0.0,9.971677618690192e-05,0.0021515456262330163,0.0,0.0,0.0,0.0005111606855824658,0.0,0.0010362778251022727,0.00038271142229815233,0.0006041640407477534,0.005622613281590538,0.0004572815054676915,0.0009460305943530809,0.0,0.0,0.0,0.0017328367744891182,0.002559424921845305,0.00040275382432299154,0.00226262889284258,0.0,0.0,0.0,0.0,0.0007060758549404257,0.0020312709316806154,0.0006639611816774763,0.0,0.00026459992560229096,0.0024675346830871233
200211,0.006049511848419291,0.0003149103829738533,2.2585375501795112e-05,0.0010576162347301727,0.003247727350100187,0.0018556481467683517,0.0,0.0017183394820379254,0.0023166643551388874,0.0012012355103654048,0.0001940707958357898,0.0004152331965627569,0.00035930926962862215,0.0024285132648010736,0.0006667602221161879,0.0,0.0028304990883673987,0.0,0.0,0.0006863787455025989,0.00020379494701373027,0.0005753467644899577,0.0,0.0,0.000670614691727947,0.0017546539543615838,0.0,8.273953444739223e-05,0.0,0.00015286188129508518,0.0,0.0,4.876758954469898e-05,0.0,0.00044153917341538455,0.0012324926318115132,0.0004455268701990381,0.00024365547429320254,0.0006707606013261303,0.0,0.0005459993480331693,0.00032513051762070723,0.0,0.0007644603283961183,0.00018627981277268823,0.0005356585792227438,0.0,0.0011273262058671238,0.0007464183655076577,0.0,0.0024763855907539685,0.0021369229916301004,0.005022669246638737,4.408906972277461e-05,0.0,0.0004175561441279002,0.00015738604446599867,0.0,0.0,0.0,0.0,0.0013133382202300803,0.0,0.0002174231634385241,0.00039671707111493695,0.002380845387214968,0.00029852024002737784,0.0002952516717484775,0.001281881417417809,0.00031140083553902933,0.0028388969564264142,0.001388879333048185,0.00041091762901734863,0.0009906390567061434,0.0005104985471337104,0.0,0.0005166269769465452,0.0005547162147410634,0.00033040096109894236,0.0009572006518164147,0.0006530618621203141,1.6221296555948587e-05,0.0,0.0003738239019092545,0.0022079713353176243,5.246863261489783e-05,0.0,0.0,0.0004369065126487282,0.0,0.0009364516152272381,0.000399876575283743,0.0006095183722245368,0.005485975586982868,0.00042832728589359866,0.0008642941682313163,0.0,0.0,0.0,0.0020679255128597117,0.0025620692872538966,0.00033845459577029315,0.0022131697594080274,0.0,0.0,0.0,0.0,0.0006635132934163576,0.001871118708160686,0.0007555697487168722,0.0,0.000323774172274302,0.0024217066422997924
200212,0.006028779585987283,0.0003425654451035898,4.0586613559161066e-05,0.0007025401973022383,0.0032807575723590326,0.0017736168177909283,0.0,0.0017559562739974256,0.0022770953057367374,0.0010991153626078028,0.00016004470029164073,0.000288449497561712,0.00014443153971935825,0.0025383044682030084,0.0006426871827605293,0.0,0.0026976529004358327,2.6700594123236162e-05,3.3282911336819544e-05,0.0006963886737286015,0.00020779755653750577,0.0006235736103678599,0.0,0.0,0.0007360958345567361,0.0019142531649442103,0.0,0.00022149549853981847,0.0,0.00020516164334269437,0.0,0.0,5.801165348914129e-05,0.0,0.000568518346137428,0.0011688747634692504,0.00044368815135925865,0.00019581628381322414,0.0006480229624154806,0.0,0.0005358121345057035,0.00023656636367951368,0.0,0.000747634133646552,0.00019157739954102864,0.0005606532752158303,0.0,0.0011010831696294761,0.0005111779048208729,0.0,0.0024557599788617734,0.0020690187635381023,0.005206309298215848,0.0002499004557209257,0.0,0.00041427659712051145,0.00022914917138931363,0.0,0.0,0.0,0.0,0.001326230646281484,0.0,0.0004515914545869924,0.000429004183837071,0.002468005870505859,0.000296093307294318,0.0004825121616327481,0.0013748348508521308,0.00035366483604725113,0.0028245359238572502,0.0013339966566305506,0.00046130338967312356,0.0009355884618253587,0.000496850734420815,0.0,0.0005419211740972057,0.0006893602975767593,0.00020946934396724252,0.0008945045135003413,0.0007089780768255287,2.8174429141513962e-05,0.0,0.00037459560339428097,0.002176779996139467,8.010776654442606e-05,0.0,0.0,0.0004907801999437904,0.0,0.0009486004121269368,0.000418155727109758,0.0006154538513302677,0.005383353193191366,0.000412871874208861,0.001022446036108735,0.0,0.0,0.0,0.0020650698339719146,0.0025403657123972195,0.0003500730728842142,0.002239723123044788,0.0,0.0,0.0,0.0,0.0006615104273957216,0.0018134943155978156,0.0006785248399963439,0.0,0.0002209075209100462,0.0022090770523343064
200301,0.0062250460036929476,0.0002702545965783087,6.258897935710709e-06,0.00054977214607788,0.003249968266778047,0.0016704663628514093,0.0,0.001566242344089824,0.0023239700765342536,0.0009178462794001077,0.0,0.00038525425390886146,0.00011200985384459407,0.002464744846402833,0.0006134499505894432,0.0,0.002352088697091325,0.0,2.3676439832030126e-05,0.0007446061376314726,7.523568249887284e-05,0.0005970357025367564,5.560489549826606e-05,0.0,0.0006926456523882472,0.00142737194707816,0.0,0.00010134244260595583,0.0,0.00010601628889054461,0.0,0.0,1.3015339838859575e-05,0.0,0.0005056262304480099,0.001331277920196175,0.00046641187980288746,0.00016440780661577557,0.0007414533534363065,0.0,0.0005507157678550632,0.00022533549298237916,0.0,0.0007604912320842262,0.0001851760958570636,0.0006452356017239517,0.0,0.0010551590802679136,0.0006177248981403214,0.0,0.0019152308551796482,0.0021187786332187357,0.005076314012960777,0.00023649596533477206,0.0,0.000425490249260577,0.0,0.0,0.0,0.0,0.0,0.0008671821812013318,0.0,0.0005000295701068113,0.0003704773881718898,0.0028088476259138175,0.0,0.00023587013087873786,0.0012054151486376701,0.00028648779540927424,0.0026032171957582613,0.0011917681213175681,0.00039910439629754676,0.0008431505630862578,0.00041184961599075704,0.0,0.0005587359506533518,0.000559057098311381,0.0002801808251151509,0.0011940606172201051,0.0007150166698155135,4.463077065460159e-06,0.0,0.00022811709956516195,0.002352682988699364,0.0001304547359602318,0.0,0.0,0.0001426533153746631,0.0,0.0008814852413112187,0.0003730714889214733,0.0006439460092294627,0.00496216170899532,0.0003957727835944408,0.0007274735208391483,0.0,0.0,0.0,0.0018608829468083363,0.0024180334187069753,0.00037429470773718305,0.0022016010135053523,0.0,0.0,0.0,0.0,0.0007185571293410327,0.0018478387295404086,0.00064890325558388,0.0,0.0,0.002228352564070237
