yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200611,6.581146863027243e-06,0.0,0.0,0.00010327409108867869,0.0,7.65516742831096e-05,3.7187950510997325e-05,0.0,3.461414280536701e-06,0.0,0.0,0.0,2.315384517714847e-05,0.0,0.0,8.941364285419695e-06,1.4143655562293134e-06,0.0,0.0,0.0,6.701940492348513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4277014997787774e-05,0.0,0.00022971922589931637,0.0,1.0206801562162582e-05,0.0,0.0,0.0,0.0,0.0,4.678840014094021e-06,1.2307301403780002e-05,0.0,1.629294092708733e-05,0.0,0.0,0.0,1.5331106624216773e-06,0.0,5.078167305327952e-06,2.0126908566453494e-05,0.00017828692216426134,0.0004488139529712498,3.761322204809403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654913259902969e-05,0.0,2.5163769805658376e-06,0.0,2.9761185942334123e-05,2.1023267890996067e-06,7.438984084728872e-06,3.7251381854730425e-06,0.0,0.0,0.0,0.0,0.0,4.564900791592663e-06,0.0,6.712541107845027e-06,0.0,0.0,0.0,0.0,0.0,0.0002147380873793736,0.0,0.00014094359357841313,0.0,0.0,6.618664656343753e-07,0.0,0.0,0.0,0.0,2.7488015348353656e-06,0.00010253690561512485,0.0,0.0,0.00013205634604673833,0.00013995327753946185,0.0,0.0,0.0,2.1724548787460662e-05,0.0,6.201574251463171e-06,1.4851316336716991e-05,0.0,0.0,0.0,2.6412812985654455e-06,0.0,0.0,9.505223488304182e-07,3.4141337437176844e-06
200612,1.3350622793950606e-05,0.0,0.0,6.848743942100555e-05,0.0,6.522396870423108e-05,5.606733247986995e-05,0.0,2.8235490390216e-06,0.0,0.0,0.0,2.4100809241645038e-05,0.0,0.0,1.2292056453588884e-05,0.0,0.0,0.0,1.6284312778225285e-06,3.4800448247551685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9191085812053643e-05,0.0,0.00021533922699745744,0.0,1.0087434020533692e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.02330727208755e-06,0.0,1.0393619049864355e-05,0.0,0.0,0.0,1.5553248431388056e-06,9.69651864579646e-07,3.3813707887020428e-06,3.4119904739782214e-05,0.0001993572514038533,0.0004078637284692377,4.882021471530607e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5617795472498983e-05,0.0,5.249605123935908e-07,0.0,2.0706320356111974e-05,5.135028004588094e-06,8.533466825610958e-06,3.7511717891902663e-06,0.0,0.0,0.0,0.0,0.0,3.932997060474008e-06,0.0,8.44035002955934e-06,0.0,0.0,0.0,0.0,0.0,0.00022080712369643152,0.0,0.0001221663987962529,0.0,0.0,9.145275043920265e-07,0.0,0.0,0.0,0.0,5.477693775901571e-06,0.00011646280472632498,0.0,0.0,0.0001342811738140881,0.00018593952700030059,0.0,0.0,0.0,2.677476186363492e-05,0.0,4.602447006618604e-06,1.4374446436704602e-05,0.0,0.0,0.0,5.211834832152817e-06,0.0,0.0,9.950753110388177e-07,1.509800767962588e-06
200701,9.897634299704805e-06,0.0,0.0,0.00011888419248862192,3.99853752242052e-06,6.925095658516511e-05,6.698368088109419e-05,2.9906800591561478e-06,4.7123912736424245e-06,0.0,0.0,0.0,2.175307054130826e-05,0.0,0.0,1.3464174116961658e-05,1.4972591770856525e-06,0.0,0.0,0.0,3.2617060696793487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1543299478944391e-05,0.0,0.00019741196592804044,0.0,9.950767889677081e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.278809557144996e-06,0.0,1.0643214409356005e-05,0.0,1.53984126427531e-06,0.0,1.4246578530219267e-06,4.1116149418485293e-07,4.580297627398977e-06,1.8203390936832875e-05,0.0002369386493228376,0.00042803416727110744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022933040279895e-05,4.736021992357564e-07,5.689493605132157e-07,0.0,3.3739805076038465e-05,2.568130184954498e-06,8.325471753778402e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.6441459795023547e-06,0.0,8.878203516360372e-06,0.0,0.0,0.0,0.0,0.0,0.00021099267178215086,0.0,0.00012189154949737713,0.0,0.0,1.0461055808264064e-06,2.9479895147233037e-06,0.0,0.0,0.0,5.376679382607108e-06,0.0001027208345476538,3.4917497941933107e-06,0.0,0.00013185860007070005,0.00015915704716462642,1.437742298548983e-06,1.563903538226441e-06,8.686179171490949e-07,1.8186647139373235e-05,0.0,4.784059910889482e-06,1.057349072652869e-05,0.0,0.0,0.0,2.5617011942813406e-06,0.0,0.0,9.928050985763548e-07,1.642521056055557e-06
200702,1.8711220036493614e-05,0.0,0.0,9.483527537668124e-05,0.0,7.185598224168643e-05,6.353471690090373e-05,0.0,2.0332172425696626e-06,0.0,0.0,0.0,1.9636589058791287e-05,0.0,0.0,1.3802136891172267e-05,1.4268782706494676e-06,0.0,0.0,0.0,4.863280537392711e-06,0.0,0.0,0.0,0.0,1.4006515414166643e-07,0.0,0.0,0.0,0.0,1.3253704310045578e-05,0.0,0.00021330990421120077,0.0,1.0990589544235263e-05,0.0,0.0,0.0,0.0,0.0,4.449726020538947e-06,6.071729330869857e-06,0.0,1.6212368791457266e-05,0.0,1.6928125887716305e-06,1.4797842595726252e-06,3.011304897881928e-06,3.5972510659121326e-07,3.4294989745831117e-06,1.19558508231421e-05,0.0002161352167604491,0.00041488747228868306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8693244783207774e-05,6.758129984518746e-07,2.059118742181454e-06,0.0,2.806843440339435e-05,2.5149636257992825e-06,7.71938812249573e-06,0.0,0.0,1.0887546523008496e-05,0.0,0.0,0.0,2.5233243832190055e-06,0.0,3.3294529657723615e-06,0.0,0.0,0.0,0.0,0.0,0.00020810576097574085,0.0,0.0001221106795128435,0.0,0.0,6.290691203503229e-07,0.0,0.0,0.0,0.0,7.669877049920615e-06,9.568214591126889e-05,0.0,0.0,0.00012477060954552144,0.00016914799925871193,1.5377986528619658e-06,0.0,0.0,1.8733124306891114e-05,0.0,3.6441576867218828e-06,1.8032871594186872e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5629431118213688e-06,1.784431105988915e-06
200703,1.0882083188334946e-05,0.0,0.0,8.952290954766795e-05,3.811559281530208e-06,7.573907350888476e-05,5.274293653201312e-05,2.782473302431754e-06,3.7293523291737074e-06,0.0,0.0,0.0,2.2633877961197868e-05,0.0,0.0,1.1456529136921745e-05,1.5008209857114707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11619020926446e-07,0.0,0.0,0.0,0.0,0.0,1.6434782082797028e-05,0.0,0.00019786314805969596,0.0,9.334133210359141e-06,0.0,0.0,4.797686870006146e-07,0.0,0.0,3.732027835212648e-06,3.0675053039885825e-06,0.0,1.2185433661215939e-05,0.0,0.0,1.4219793911252054e-06,2.9840105071343714e-06,3.8198356833163416e-07,3.883238605340011e-06,5.880950084247161e-06,0.00025076884776353836,0.00041391895501874387,5.630235477838141e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6415837308159098e-05,0.0,2.311441676283721e-06,0.0,3.456616832409054e-05,1.9041427776755881e-06,9.11048391571967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338942512229551e-06,0.0,0.0,0.0,0.0,0.0,0.00021361271501518786,0.0,0.00012642977526411414,0.0,0.0,0.0,2.9687930691579822e-06,0.0,0.0,0.0,7.163072950788774e-06,0.00010431357804918662,0.0,0.0,0.00012449160567484796,0.0001496721524745226,0.0,0.0,0.0,2.365765794820618e-05,0.0,3.49476317751396e-06,1.899675407912582e-05,0.0,0.0,0.0,8.46973250645533e-07,0.0,0.0,9.517834200778452e-07,2.795749651340884e-06
200704,1.2551416148198768e-05,0.0,0.0,0.00011984977027168497,0.0,6.879102147649974e-05,6.877278065076098e-05,3.613297849369701e-06,4.298283329262631e-06,0.0,0.0,0.0,1.617012094357051e-05,0.0,0.0,1.0154257324757054e-05,1.3547653452405939e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5613444993032317e-07,0.0,0.0,0.0,0.0,1.9362034436198883e-05,0.0,0.00021649526024702936,0.0,1.1442763934610412e-05,0.0,0.0,4.6206108095248055e-07,0.0,0.0,2.2019899006409105e-06,3.2569469112786464e-06,0.0,6.298495918599656e-06,0.0,0.0,0.0,2.6389432150608627e-06,3.587243497804593e-07,6.378601938195061e-06,1.5464158423128538e-05,0.00019317440455779433,0.00040762597927823663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1948034625675064e-05,5.854709570485284e-07,0.0,0.0,2.717855568334926e-05,2.767005298665026e-06,7.316948540392332e-06,0.0,0.0,3.5067787393927574e-06,0.0,0.0,0.0,0.0,0.0,7.587762866023695e-06,0.0,0.0,0.0,0.0,0.0,0.00020891365420538932,0.0,0.00011144317250000313,0.0,0.0,3.3990505698966444e-07,4.11647397413617e-06,0.0,0.0,0.0,7.520108738390263e-06,9.534873242955655e-05,0.0,0.0,0.00012142345076426864,0.00016880783368833363,1.2271798368601594e-06,0.0,0.0,3.3843618439277634e-05,0.0,6.7404439505480696e-06,1.939924550242722e-05,0.0,0.0,0.0,4.038903171021957e-06,0.0,0.0,1.0105922001457657e-06,1.0951140438919538e-06
200705,1.4001870113133918e-05,0.0,0.0,9.345175203634426e-05,0.0,8.31573925097473e-05,6.73201575409621e-05,1.4019243280927185e-05,4.375614025775576e-06,0.0,0.0,0.0,1.8098100554198027e-05,0.0,1.6571078731431044e-06,1.223087474500062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968424157894333e-06,0.0,0.0,0.0,0.0,2.711584784265142e-05,0.0,0.00022988584532868117,0.0,7.453630587406224e-06,0.0,0.0,0.0,0.0,0.0,6.329909865598893e-06,5.77143646296463e-06,0.0,2.084145125991199e-05,0.0,0.0,0.0,2.821795078489231e-06,0.0,2.076739519907278e-06,7.49680702938349e-06,0.00015349658497143537,0.00034251122269779444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767987542843912e-06,4.824305506190285e-07,2.5899710180965485e-06,0.0,1.599509960215073e-05,3.3629471545282286e-06,5.927960501139751e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8264366746007e-06,0.0,0.0,0.0,0.0,0.0,0.00018972306861542165,0.0,9.166278323391452e-05,0.0,0.0,7.068697414069902e-07,0.0,0.0,0.0,0.0,6.586194558622083e-06,9.029546345118433e-05,0.0,0.0,0.00012309158046264201,0.00015825404261704534,1.4613432313126395e-06,0.0,0.0,3.979170651291497e-05,0.0,5.714755843655439e-06,8.08181084721582e-06,0.0,0.0,0.0,4.9442669478594325e-06,0.0,0.0,8.415444199272315e-07,1.2419668564689346e-06
200706,1.0483818186912686e-05,0.0,0.0,6.673558527836576e-05,0.0,9.072786633623764e-05,5.947508543613367e-05,4.149945198150817e-06,4.122161954001058e-06,0.0,0.0,0.0,1.0547832971496973e-05,0.0,0.0,1.409708693245193e-05,0.0,0.0,0.0,0.0,2.6726224859885406e-06,0.0,0.0,0.0,0.0,2.002329210881726e-06,0.0,0.0,0.0,0.0,2.5956775061786175e-05,0.0,0.0005322329816408455,0.0,7.925790669105481e-06,0.0,0.0,0.0,0.0,0.0,1.8388195712759625e-06,2.9594345960504143e-06,0.0,2.2075482775107957e-06,0.0,0.0,1.612613232282456e-06,2.67730843006575e-06,0.0,4.386718501336873e-06,8.674234777572565e-06,0.00017082557315006852,0.0003922689938917756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1841855060483795e-06,5.126909172759042e-07,2.697380068639177e-06,0.0,1.6216044969041832e-05,2.061475470327423e-06,6.37130688119214e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6177530142158503e-06,0.0,4.075724064023234e-06,0.0,0.0,0.0,0.0,0.0,0.0001732955133775249,0.0,9.739497909322381e-05,0.0,0.0,9.8259670266998e-07,0.0,0.0,0.0,0.0,7.105393706297036e-06,8.423950930591673e-05,0.0,0.0,0.0001244637678610161,0.00018067109340336174,0.0,0.0,0.0,3.885282058035955e-05,0.0,5.326317477738485e-06,1.5255168364092242e-05,0.0,0.0,0.0,4.728749445348512e-06,0.0,0.0,7.950673079903936e-07,6.079380341361684e-07
200707,1.5699228242738172e-05,0.0,0.0,0.00015691413136664778,0.0,7.67031597206369e-05,5.0099810323445126e-05,6.820158887421712e-06,2.1344631022657268e-06,0.0,0.0,0.0,1.916418841574341e-05,0.0,0.0,5.934686669206712e-06,0.0,3.655556781723135e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.939731184094853e-07,0.0,0.0,0.0,0.0,0.0,7.160675068007549e-06,0.0,0.0002035868528764695,0.0,7.91209276940208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1927971728437115e-06,0.0,0.0,2.493345391485491e-06,3.071468427151558e-06,4.376650394988246e-06,2.078464603982866e-06,5.768694336438784e-06,0.00022313861700240523,0.0004050314018968493,4.780756057698454e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017477274639532e-05,1.0466587809787598e-06,2.4131011286954163e-06,0.0,3.095257488894276e-05,3.3214996619790327e-06,5.023021458328003e-06,0.0,0.0,3.4132997370761586e-06,0.0,0.0,0.0,0.0,0.0,1.9632570911198854e-06,0.0,0.0,0.0,0.0,0.0,0.00018298010400030762,0.0,0.0001025051242322661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935684309108183e-05,0.0,0.0,0.00012008415797026828,0.00016475767188239843,1.379330683448643e-06,0.0,0.0,2.1966254280414432e-05,0.0,3.406020596230519e-06,1.7735013898345642e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0335446631870582e-06,2.2234899006434716e-06
200708,1.6214482457144186e-05,0.0,0.0,0.00013434056018013507,3.7684924336645054e-06,0.00010296448454027995,5.79555235162843e-05,3.661952860056772e-06,4.440644715941744e-06,0.0,0.0,0.0,1.8792994524119422e-05,0.0,0.0,7.504904715460725e-06,4.221532890369417e-06,4.2666334820751217e-07,0.0,0.0,4.0315512706001755e-06,0.0,0.0,0.0,0.0,9.63202637649374e-07,0.0,0.0,0.0,0.0,1.4510061191685963e-05,0.0,0.00021770011517219245,0.0,9.739942470332608e-06,0.0,0.0,4.756589362386876e-07,0.0,0.0,2.2268134216574254e-06,0.0,0.0,6.513116659334628e-06,0.0,0.0,3.32228069055418e-06,2.769711727523827e-06,2.2236356471694307e-06,3.4017957659671083e-06,3.630004812293919e-06,0.00020411510195117444,0.0003596786118578166,9.344662430521566e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4688316595274955e-06,2.111938329107943e-06,6.144868621049682e-06,0.0,2.3417494958266616e-05,3.2322243441740284e-06,3.942567218473414e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.678162445590715e-06,0.0,3.5850214317179052e-06,0.0,0.0,0.0,0.0,0.0,0.00018224433006253093,0.0,0.00010729637142503634,0.0,0.0,6.664838565484388e-07,0.0,0.0,0.0,0.0,2.6231086849293206e-06,9.492406388744712e-05,0.0,0.0,0.00012385113222990185,6.852736987639219e-05,9.53971607486892e-07,0.0,0.0,2.8015665520797484e-05,0.0,3.3908738714671927e-06,1.4428097529162187e-05,0.0,0.0,0.0,1.8862617707782192e-06,0.0,0.0,1.0678116950657568e-06,1.9665244508360047e-06
200709,1.597573827893939e-05,0.0,0.0,0.00013466215750668198,0.0,9.190883429255337e-05,5.344783130567521e-05,0.0,3.954935891670175e-06,0.0,0.0,0.0,1.4802866644458845e-05,0.0,0.0,3.4521608540671878e-06,1.5384570133392117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4977501905377721e-06,0.0,0.0,0.0,0.0,2.124068487319164e-05,0.0,0.0002178699360229075,0.0,6.647454938502051e-06,0.0,0.0,3.592276414110529e-07,0.0,0.0,4.646440629585413e-06,2.4482903882017126e-06,0.0,7.721841939201113e-06,0.0,0.0,1.576934550939768e-06,3.2497050597157795e-06,2.2049232484278036e-06,3.2841430765984114e-06,1.1079087926191278e-05,0.0001822195335989818,0.00036964708124287426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063638319494203e-05,1.2964205780008342e-06,5.188318027649075e-06,0.0,2.3434486138285138e-05,2.784803427857696e-06,4.33844479630352e-06,0.0,0.0,2.255691470054444e-06,0.0,0.0,0.0,1.298033794228104e-06,0.0,5.960153430351056e-06,0.0,0.0,0.0,0.0,0.0,0.00018709302821662277,0.0,0.00011339533375576138,0.0,0.0,6.685192488475877e-07,0.0,0.0,0.0,0.0,0.0,8.90545779839158e-05,3.5145885703968816e-06,0.0,0.0001239935663761571,8.136215183185413e-05,0.0,0.0,0.0,3.0131190214888193e-05,0.0,5.269335360935656e-06,1.9405886632739566e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.76778892436414e-07,5.569329459831351e-07
200710,1.4605031537939794e-05,0.0,0.0,0.00021541683236137033,0.0,7.744046160951257e-05,3.114211722277105e-05,0.0,2.862074097720324e-06,0.0,0.0,0.0,1.9346693079569377e-05,0.0,0.0,1.1402747077227104e-05,0.0,3.488953836949804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309122516588104e-07,0.0,0.0,0.0,0.0,2.082902028632816e-05,0.0,0.00021757883951067924,0.0,6.068328275432577e-06,0.0,0.0,4.1203730916095083e-07,0.0,0.0,4.6781897253822535e-06,2.411768264209968e-06,0.0,4.3372292566346005e-06,0.0,0.0,0.0,2.928065214291564e-06,5.0251293259862e-07,1.9697545212693512e-06,5.2639757086581085e-06,0.000200512251467444,0.00042713453876785934,5.868958510291122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582298146910034e-05,2.0384368326631375e-06,2.3000111468718387e-06,0.0,1.637030072743073e-05,1.6219987628574017e-06,7.424142950185342e-06,0.0,0.0,3.462689164734911e-06,0.0,0.0,0.0,0.0,0.0,4.778377842740156e-06,0.0,0.0,0.0,0.0,0.0,0.0002057078672805801,0.0,0.00011870906746480614,0.0,0.0,2.864611815311946e-06,0.0,0.0,0.0,0.0,0.0,9.449657227378339e-05,0.0,0.0,0.00012528344814199954,0.00011270125105511397,2.257918822579086e-06,0.0,0.0,2.7011406928068027e-05,0.0,3.89379511034349e-06,1.4056740837986581e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.675612773207831e-07,6.113574499977403e-07
200711,1.782391882443335e-05,0.0,0.0,0.0001268406049348414,3.567691919670324e-06,8.58073981362395e-05,2.6700601665652357e-05,2.819740529957926e-06,3.424459009693237e-06,0.0,0.0,0.0,1.5214906852634158e-05,0.0,0.0,5.440685072244378e-06,0.0,0.0,0.0,0.0,2.8023910090269055e-06,0.0,0.0,0.0,0.0,5.938109666203673e-07,0.0,0.0,0.0,0.0,1.5765261196065694e-05,0.0,0.00020987287280149758,0.0,6.896437298564706e-06,4.890746367891552e-07,0.0,0.0,0.0,0.0,6.762420980521711e-06,2.457291429891484e-06,0.0,1.0340482731407974e-05,0.0,0.0,0.0,3.170679292452405e-06,0.0,8.043607522267848e-06,6.669673439319013e-06,0.00020212486560922116,0.00044757185969501734,6.017299369887041e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8719973013503477e-05,1.5694647572672693e-06,2.1844246020918945e-06,0.0,2.0069592210347764e-05,2.8819620183639927e-06,5.5186965255416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39635095972335e-06,0.0,0.0,0.0,0.0,0.0,0.00020736234728246927,0.0,0.00011519081454025581,0.0,0.0,6.366103662003297e-07,0.0,0.0,0.0,0.0,0.0,9.941931784851477e-05,0.0,0.0,0.00012930549564771354,0.00016816146671772003,1.320951696470729e-06,0.0,0.0,2.1490443032234907e-05,0.0,3.7742076983704465e-06,1.3553008102462627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4997364057053346e-07
200712,1.1818377970485017e-05,0.0,0.0,0.00017018240760080516,0.0,8.063316636253148e-05,3.0126762794679962e-05,6.182345714478288e-06,2.7305502499075374e-06,0.0,0.0,0.0,1.86893084901385e-05,0.0,0.0,1.1990047823928762e-05,3.0897485885361675e-06,0.0,0.0,3.83743827114813e-06,0.0,0.0,0.0,0.0,0.0,9.685898021416506e-07,0.0,0.0,0.0,0.0,1.4592155821446795e-05,0.0,0.0002045621513389051,0.0,8.0797999544302e-06,0.0,0.0,0.0,0.0,0.0,6.490040505013894e-06,0.0,0.0,6.281458354351344e-06,0.0,0.0,1.3535134257836035e-06,1.433869556421996e-06,0.0,5.152760877535911e-06,1.0395624485681765e-05,0.00024902846780605614,0.0004397010197862983,4.857893713960948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4190348995034583e-05,5.290949047775939e-07,2.185999164794339e-06,0.0,2.9807026294292882e-05,2.6809204882738413e-06,4.584820544550894e-06,3.56053374162002e-06,0.0,0.0,0.0,0.0,0.0,2.416280040051788e-06,0.0,5.519993919733679e-06,0.0,0.0,0.0,0.0,0.0,0.00023940889514051378,0.0,0.00011891073518199846,0.0,0.0,6.4845863789742e-07,0.0,0.0,0.0,0.0,0.0,0.00010691733041312546,0.0,0.0,0.00013645882427226752,8.019963570404798e-05,1.4241753660826362e-06,0.0,0.0,2.1444642698043026e-05,0.0,5.744063855672721e-06,1.0084684618050233e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.456813927499752e-07,7.387988603113627e-07
200801,2.365155341976788e-05,0.0,2.3718718011878082e-07,0.0001232140202773735,1.3026875649302383e-06,0.00011063125566579401,3.435477992752567e-05,9.074758963834029e-06,7.077252121234778e-06,3.307879524072632e-06,1.6338579200692038e-07,0.0,1.455986603104975e-05,0.0,3.2489226668985793e-06,7.005009138083551e-06,1.2717715435428545e-05,3.902978733094642e-06,0.0,7.726275725872256e-06,2.889227914693038e-07,0.0,5.217336251917004e-08,0.0,2.03637841877935e-06,9.545324246573728e-07,0.0,0.0,0.0,1.288284465772449e-07,2.339111415494699e-05,0.0,6.903515895828605e-05,0.0,1.4654195183538832e-05,1.6319010001097922e-06,0.0,6.692042461509118e-06,4.6284051791189995e-07,0.0,7.94658171798801e-06,2.3849497665651143e-05,7.910500698926626e-07,8.340825843333732e-06,0.0,3.2472103157488164e-06,2.3833179511711933e-05,1.7900845705298707e-05,7.4398726610525046e-06,1.2347314623184502e-05,1.4424348592001479e-05,0.00023625466565135866,0.00038057129131630063,2.621260591695318e-06,0.0,0.0,3.319937036394549e-08,6.489862016678671e-07,0.0,0.0,0.0,2.0936839064233936e-05,5.261711521598045e-06,3.1871710234554484e-05,0.0,3.7750720366602764e-05,5.894994046684587e-06,5.753588993684389e-06,2.4224136723205447e-06,0.0,4.335611265560146e-06,0.0,0.0,0.0,3.202589141437784e-06,3.148346650050371e-07,1.37601400638232e-05,0.0,0.0,7.026561377188045e-08,4.2616403561623883e-07,0.0,0.00021827997989021242,1.4617430679209065e-06,0.00012002159928670153,0.0,0.0,2.8271786504774354e-05,6.5269609876850154e-06,0.0,7.760680631463401e-08,5.4867967946847784e-08,3.6732594708155375e-06,9.313267946708947e-05,3.235789336031303e-06,0.0,0.0001332508254563436,6.89356165821664e-05,0.0,6.625475180044305e-06,3.880948952428298e-06,7.970775186549872e-05,0.0,1.8732993339654058e-05,1.6862353731994517e-05,0.0,0.0,0.0,2.007942839554744e-06,1.0746575185294205e-07,4.066046130901668e-06,1.7264816278839135e-06,5.688488272426184e-06
200802,1.7525837392895482e-05,0.0,0.0,0.00010065509559353814,7.470750915672397e-06,9.145082731265575e-05,3.7150337448110804e-05,7.454216301994165e-06,5.479533228935907e-06,3.2258822102448903e-06,1.6593571672274265e-07,0.0,1.5026078472146764e-05,0.0,2.030096311500529e-06,1.3223688256402966e-05,1.3974047760711983e-05,2.248906184831867e-06,0.0,3.869048214255599e-06,2.265860075567616e-06,0.0,5.1936734024593534e-08,0.0,1.6956496438069735e-06,1.2552491170936264e-06,0.0,0.0,0.0,0.0,1.4199826182448305e-05,0.0,5.056833470007405e-05,0.0,1.5541454558842815e-05,4.1258121541432047e-07,0.0,4.100075329915853e-06,2.912219372319669e-07,0.0,8.155996511050034e-06,2.1218038455117494e-05,2.6478508630134456e-07,1.0073973498947453e-05,0.0,7.358813945756992e-06,2.684214268811047e-05,1.7148544429801404e-05,4.540577265288448e-06,1.0630133147060405e-05,1.7632284652790986e-05,0.00026761306799016893,0.0003819376870524138,1.6038843568821903e-06,0.0,0.0,0.0,3.8279571867860795e-07,0.0,0.0,0.0,2.1037580154370517e-05,2.276859959238209e-06,1.776099634298589e-05,0.0,4.0426319174002856e-05,1.1510470358189195e-05,5.58806823391933e-06,1.8177523770646076e-06,0.0,8.966268069343641e-06,0.0,0.0,7.695214776504145e-08,3.4916885738311976e-07,8.28134005814718e-08,1.602642259967979e-05,0.0,0.0,4.420628272328031e-07,1.6128731772369065e-07,0.0,0.00019483675714582205,2.3524485186499078e-06,0.0001384811766911298,0.0,0.0,2.5208953957189806e-05,1.277033516089432e-05,1.1226197926816894e-07,1.5316641110985074e-07,0.0,6.7870259954361245e-06,0.00010122425010195002,1.637464492887375e-06,0.0,0.0001254805101780221,6.561713962582871e-05,8.614931630290812e-07,7.213242042780621e-06,4.467485268833116e-06,5.937007881584577e-05,0.0,1.3499698980012909e-05,1.408113803336164e-05,0.0,0.0,0.0,5.5819336921558715e-06,3.0056489208618586e-07,2.5811818886722904e-06,2.017552333200001e-06,4.094365522178123e-06
